"Plot Title: HOBO#1-S/N10369064"
"#","Date Time, GMT-06:00","Intensity, Lux (LGR S/N: 10369064, SEN S/N: 10369064)","Avg: Hourly Temperature, °C (LGR S/N: 10369064)","Max: Daily Temperature, °C (LGR S/N: 10369064)","Min: Daily Temperature, °C (LGR S/N: 10369064)"
1,07/09/18 12:00:00 AM,,,31.778,25.222
2,07/09/18 03:00:00 PM,21.5,29.453,,
3,07/09/18 03:30:00 PM,10.8,,,
4,07/09/18 04:00:00 PM,10.8,31.523,,
5,07/09/18 04:30:00 PM,0.0,,,
6,07/09/18 05:00:00 PM,0.0,31.676,,
7,07/09/18 05:30:00 PM,0.0,,,
8,07/09/18 06:00:00 PM,0.0,31.115,,
9,07/09/18 06:30:00 PM,0.0,,,
10,07/09/18 07:00:00 PM,0.0,30.457,,
11,07/09/18 07:30:00 PM,0.0,,,
12,07/09/18 08:00:00 PM,419.8,26.394,,
13,07/09/18 08:30:00 PM,10.8,,,
14,07/09/18 09:00:00 PM,64.6,26.098,,
15,07/09/18 09:30:00 PM,21.5,,,
16,07/09/18 10:00:00 PM,21.5,26.146,,
17,07/09/18 10:30:00 PM,10.8,,,
18,07/09/18 11:00:00 PM,0.0,25.610,,
19,07/09/18 11:30:00 PM,0.0,,,
20,07/10/18 12:00:00 AM,0.0,25.319,47.109,7.280
21,07/10/18 12:30:00 AM,0.0,,,
22,07/10/18 01:00:00 AM,0.0,24.834,,
23,07/10/18 01:30:00 AM,0.0,,,
24,07/10/18 02:00:00 AM,0.0,24.351,,
25,07/10/18 02:30:00 AM,0.0,,,
26,07/10/18 03:00:00 AM,0.0,23.822,,
27,07/10/18 03:30:00 AM,0.0,,,
28,07/10/18 04:00:00 AM,0.0,23.244,,
29,07/10/18 04:30:00 AM,0.0,,,
30,07/10/18 05:00:00 AM,0.0,22.812,,
31,07/10/18 05:30:00 AM,0.0,,,
32,07/10/18 06:00:00 AM,0.0,22.429,,
33,07/10/18 06:30:00 AM,0.0,,,
34,07/10/18 07:00:00 AM,0.0,22.190,,
35,07/10/18 07:30:00 AM,64.6,,,
36,07/10/18 08:00:00 AM,75.3,22.142,,
37,07/10/18 08:30:00 AM,0.0,,,
38,07/10/18 09:00:00 AM,0.0,18.854,,
39,07/10/18 09:30:00 AM,10333.4,,,
40,07/10/18 10:00:00 AM,15844.5,35.456,,
41,07/10/18 10:30:00 AM,16533.4,,,
42,07/10/18 11:00:00 AM,18600.1,43.069,,
43,07/10/18 11:30:00 AM,20666.8,,,
44,07/10/18 12:00:00 PM,9300.1,37.146,,
45,07/10/18 12:30:00 PM,17222.3,,,
46,07/10/18 01:00:00 PM,5511.1,41.325,,
47,07/10/18 01:30:00 PM,27555.7,,,
48,07/10/18 02:00:00 PM,7577.8,31.489,,
49,07/10/18 02:30:00 PM,5338.9,,,
50,07/10/18 03:00:00 PM,1151.7,20.718,,
51,07/10/18 03:30:00 PM,419.8,,,
52,07/10/18 04:00:00 PM,193.8,13.124,,
53,07/10/18 04:30:00 PM,1313.2,,,
54,07/10/18 05:00:00 PM,2583.4,14.804,,
55,07/10/18 05:30:00 PM,3616.7,,,
56,07/10/18 06:00:00 PM,1184.0,12.979,,
57,07/10/18 06:30:00 PM,1722.2,,,
58,07/10/18 07:00:00 PM,2927.8,13.314,,
59,07/10/18 07:30:00 PM,2669.5,,,
60,07/10/18 08:00:00 PM,279.9,12.448,,
61,07/10/18 08:30:00 PM,10.8,,,
62,07/10/18 09:00:00 PM,0.0,11.188,,
63,07/10/18 09:30:00 PM,0.0,,,
64,07/10/18 10:00:00 PM,0.0,9.620,,
65,07/10/18 10:30:00 PM,0.0,,,
66,07/10/18 11:00:00 PM,0.0,7.781,,
67,07/10/18 11:30:00 PM,0.0,,,
68,07/11/18 12:00:00 AM,0.0,5.962,48.155,3.155
69,07/11/18 12:30:00 AM,0.0,,,
70,07/11/18 01:00:00 AM,0.0,4.934,,
71,07/11/18 01:30:00 AM,0.0,,,
72,07/11/18 02:00:00 AM,0.0,4.310,,
73,07/11/18 02:30:00 AM,0.0,,,
74,07/11/18 03:00:00 AM,0.0,3.736,,
75,07/11/18 03:30:00 AM,0.0,,,
76,07/11/18 04:00:00 AM,0.0,3.208,,
77,07/11/18 04:30:00 AM,0.0,,,
78,07/11/18 05:00:00 AM,0.0,3.261,,
79,07/11/18 05:30:00 AM,0.0,,,
80,07/11/18 06:00:00 AM,118.4,3.787,,
81,07/11/18 06:30:00 AM,301.4,,,
82,07/11/18 07:00:00 AM,409.0,7.250,,
83,07/11/18 07:30:00 AM,5166.7,,,
84,07/11/18 08:00:00 AM,6544.5,13.988,,
85,07/11/18 08:30:00 AM,8611.2,,,
86,07/11/18 09:00:00 AM,11022.3,21.573,,
87,07/11/18 09:30:00 AM,14466.8,,,
88,07/11/18 10:00:00 AM,15155.7,31.511,,
89,07/11/18 10:30:00 AM,16533.4,,,
90,07/11/18 11:00:00 AM,18600.1,41.730,,
91,07/11/18 11:30:00 AM,20666.8,,,
92,07/11/18 12:00:00 PM,5511.1,43.602,,
93,07/11/18 12:30:00 PM,27555.7,,,
94,07/11/18 01:00:00 PM,6200.0,33.497,,
95,07/11/18 01:30:00 PM,6200.0,,,
96,07/11/18 02:00:00 PM,4477.8,25.610,,
97,07/11/18 02:30:00 PM,1980.6,,,
98,07/11/18 03:00:00 PM,3788.9,20.043,,
99,07/11/18 03:30:00 PM,5511.1,,,
100,07/11/18 04:00:00 PM,14466.8,25.319,,
101,07/11/18 04:30:00 PM,4133.4,,,
102,07/11/18 05:00:00 PM,24800.2,31.700,,
103,07/11/18 05:30:00 PM,18600.1,,,
104,07/11/18 06:00:00 PM,1894.5,23.695,,
105,07/11/18 06:30:00 PM,4822.3,,,
106,07/11/18 07:00:00 PM,721.2,14.611,,
107,07/11/18 07:30:00 PM,592.0,,,
108,07/11/18 08:00:00 PM,592.0,12.352,,
109,07/11/18 08:30:00 PM,10.8,,,
110,07/11/18 09:00:00 PM,0.0,11.819,,
111,07/11/18 09:30:00 PM,0.0,,,
112,07/11/18 10:00:00 PM,0.0,10.061,,
113,07/11/18 10:30:00 PM,0.0,,,
114,07/11/18 11:00:00 PM,0.0,9.274,,
115,07/11/18 11:30:00 PM,0.0,,,
116,07/12/18 12:00:00 AM,0.0,8.531,41.928,4.519
117,07/12/18 12:30:00 AM,0.0,,,
118,07/12/18 01:00:00 AM,0.0,7.681,,
119,07/12/18 01:30:00 AM,0.0,,,
120,07/12/18 02:00:00 AM,0.0,7.932,,
121,07/12/18 02:30:00 AM,0.0,,,
122,07/12/18 03:00:00 AM,0.0,7.832,,
123,07/12/18 03:30:00 AM,0.0,,,
124,07/12/18 04:00:00 AM,0.0,6.826,,
125,07/12/18 04:30:00 AM,0.0,,,
126,07/12/18 05:00:00 AM,0.0,6.114,,
127,07/12/18 05:30:00 AM,0.0,,,
128,07/12/18 06:00:00 AM,150.7,4.571,,
129,07/12/18 06:30:00 AM,753.5,,,
130,07/12/18 07:00:00 AM,1270.1,8.073,,
131,07/12/18 07:30:00 AM,2411.1,,,
132,07/12/18 08:00:00 AM,7233.4,16.852,,
133,07/12/18 08:30:00 AM,7577.8,,,
134,07/12/18 09:00:00 AM,8611.2,24.256,,
135,07/12/18 09:30:00 AM,9644.5,,,
136,07/12/18 10:00:00 AM,19289.0,29.851,,
137,07/12/18 10:30:00 AM,13777.9,,,
138,07/12/18 11:00:00 AM,11711.2,33.544,,
139,07/12/18 11:30:00 AM,18600.1,,,
140,07/12/18 12:00:00 PM,23422.4,41.693,,
141,07/12/18 12:30:00 PM,22044.6,,,
142,07/12/18 01:00:00 PM,8266.7,34.053,,
143,07/12/18 01:30:00 PM,7577.8,,,
144,07/12/18 02:00:00 PM,38578.0,38.660,,
145,07/12/18 02:30:00 PM,44089.2,,,
146,07/12/18 03:00:00 PM,1377.8,16.662,,
147,07/12/18 03:30:00 PM,2755.6,,,
148,07/12/18 04:00:00 PM,10333.4,20.281,,
149,07/12/18 04:30:00 PM,9300.1,,,
150,07/12/18 05:00:00 PM,6544.5,27.269,,
151,07/12/18 05:30:00 PM,22044.6,,,
152,07/12/18 06:00:00 PM,5511.1,22.530,,
153,07/12/18 06:30:00 PM,2927.8,,,
154,07/12/18 07:00:00 PM,1022.6,14.947,,
155,07/12/18 07:30:00 PM,495.1,,,
156,07/12/18 08:00:00 PM,64.6,13.027,,
157,07/12/18 08:30:00 PM,0.0,,,
158,07/12/18 09:00:00 PM,0.0,12.013,,
159,07/12/18 09:30:00 PM,0.0,,,
160,07/12/18 10:00:00 PM,0.0,10.159,,
161,07/12/18 10:30:00 PM,0.0,,,
162,07/12/18 11:00:00 PM,0.0,8.630,,
163,07/12/18 11:30:00 PM,0.0,,,
164,07/13/18 12:00:00 AM,0.0,6.875,48.023,2.730
165,07/13/18 12:30:00 AM,0.0,,,
166,07/13/18 01:00:00 AM,0.0,5.603,,
167,07/13/18 01:30:00 AM,0.0,,,
168,07/13/18 02:00:00 AM,0.0,5.192,,
169,07/13/18 02:30:00 AM,0.0,,,
170,07/13/18 03:00:00 AM,0.0,6.166,,
171,07/13/18 03:30:00 AM,0.0,,,
172,07/13/18 04:00:00 AM,0.0,4.829,,
173,07/13/18 04:30:00 AM,0.0,,,
174,07/13/18 05:00:00 AM,0.0,3.419,,
175,07/13/18 05:30:00 AM,0.0,,,
176,07/13/18 06:00:00 AM,107.6,2.942,,
177,07/13/18 06:30:00 AM,236.8,,,
178,07/13/18 07:00:00 AM,312.2,6.482,,
179,07/13/18 07:30:00 AM,5166.7,,,
180,07/13/18 08:00:00 AM,7233.4,15.563,,
181,07/13/18 08:30:00 AM,9300.1,,,
182,07/13/18 09:00:00 AM,11711.2,24.607,,
183,07/13/18 09:30:00 AM,17222.3,,,
184,07/13/18 10:00:00 AM,22044.6,28.919,,
185,07/13/18 10:30:00 AM,9300.1,,,
186,07/13/18 11:00:00 AM,6544.5,34.550,,
187,07/13/18 11:30:00 AM,24800.2,,,
188,07/13/18 12:00:00 PM,8611.2,43.542,,
189,07/13/18 12:30:00 PM,31689.1,,,
190,07/13/18 01:00:00 PM,28933.5,47.957,,
191,07/13/18 01:30:00 PM,7233.4,,,
192,07/13/18 02:00:00 PM,11711.2,31.296,,
193,07/13/18 02:30:00 PM,7577.8,,,
194,07/13/18 03:00:00 PM,7233.4,28.720,,
195,07/13/18 03:30:00 PM,7577.8,,,
196,07/13/18 04:00:00 PM,9300.1,28.954,,
197,07/13/18 04:30:00 PM,7577.8,,,
198,07/13/18 05:00:00 PM,3616.7,22.718,,
199,07/13/18 05:30:00 PM,22044.6,,,
200,07/13/18 06:00:00 PM,2927.8,21.381,,
201,07/13/18 06:30:00 PM,1636.1,,,
202,07/13/18 07:00:00 PM,1087.2,17.807,,
203,07/13/18 07:30:00 PM,1377.8,,,
204,07/13/18 08:00:00 PM,925.7,14.945,,
205,07/13/18 08:30:00 PM,86.1,,,
206,07/13/18 09:00:00 PM,0.0,12.545,,
207,07/13/18 09:30:00 PM,0.0,,,
208,07/13/18 10:00:00 PM,0.0,11.138,,
209,07/13/18 10:30:00 PM,0.0,,,
210,07/13/18 11:00:00 PM,0.0,9.718,,
211,07/13/18 11:30:00 PM,0.0,,,
212,07/14/18 12:00:00 AM,0.0,9.865,51.863,3.472
213,07/14/18 12:30:00 AM,0.0,,,
214,07/14/18 01:00:00 AM,0.0,6.977,,
215,07/14/18 01:30:00 AM,0.0,,,
216,07/14/18 02:00:00 AM,0.0,6.268,,
217,07/14/18 02:30:00 AM,0.0,,,
218,07/14/18 03:00:00 AM,0.0,6.724,,
219,07/14/18 03:30:00 AM,0.0,,,
220,07/14/18 04:00:00 AM,0.0,5.037,,
221,07/14/18 04:30:00 AM,0.0,,,
222,07/14/18 05:00:00 AM,0.0,3.945,,
223,07/14/18 05:30:00 AM,0.0,,,
224,07/14/18 06:00:00 AM,96.9,3.839,,
225,07/14/18 06:30:00 AM,527.4,,,
226,07/14/18 07:00:00 AM,581.3,7.651,,
227,07/14/18 07:30:00 AM,5166.7,,,
228,07/14/18 08:00:00 AM,7233.4,17.997,,
229,07/14/18 08:30:00 AM,9644.5,,,
230,07/14/18 09:00:00 AM,12400.1,27.489,,
231,07/14/18 09:30:00 AM,15844.5,,,
232,07/14/18 10:00:00 AM,16533.4,36.538,,
233,07/14/18 10:30:00 AM,20666.8,,,
234,07/14/18 11:00:00 AM,13777.9,39.728,,
235,07/14/18 11:30:00 AM,12400.1,,,
236,07/14/18 12:00:00 PM,22044.6,47.006,,
237,07/14/18 12:30:00 PM,24800.2,,,
238,07/14/18 01:00:00 PM,28933.5,51.579,,
239,07/14/18 01:30:00 PM,26178.0,,,
240,07/14/18 02:00:00 PM,33066.9,51.085,,
241,07/14/18 02:30:00 PM,42711.4,,,
242,07/14/18 03:00:00 PM,44089.2,40.078,,
243,07/14/18 03:30:00 PM,5166.7,,,
244,07/14/18 04:00:00 PM,41333.6,39.123,,
245,07/14/18 04:30:00 PM,35822.5,,,
246,07/14/18 05:00:00 PM,7577.8,33.634,,
247,07/14/18 05:30:00 PM,3788.9,,,
248,07/14/18 06:00:00 PM,2583.4,24.063,,
249,07/14/18 06:30:00 PM,3272.2,,,
250,07/14/18 07:00:00 PM,2066.7,20.807,,
251,07/14/18 07:30:00 PM,818.1,,,
252,07/14/18 08:00:00 PM,990.3,17.379,,
253,07/14/18 08:30:00 PM,118.4,,,
254,07/14/18 09:00:00 PM,0.0,15.282,,
255,07/14/18 09:30:00 PM,0.0,,,
256,07/14/18 10:00:00 PM,0.0,13.894,,
257,07/14/18 10:30:00 PM,0.0,,,
258,07/14/18 11:00:00 PM,0.0,13.509,,
259,07/14/18 11:30:00 PM,0.0,,,
260,07/15/18 12:00:00 AM,0.0,12.739,56.362,7.481
261,07/15/18 12:30:00 AM,0.0,,,
262,07/15/18 01:00:00 AM,0.0,11.041,,
263,07/15/18 01:30:00 AM,0.0,,,
264,07/15/18 02:00:00 AM,0.0,11.382,,
265,07/15/18 02:30:00 AM,0.0,,,
266,07/15/18 03:00:00 AM,0.0,10.895,,
267,07/15/18 03:30:00 AM,0.0,,,
268,07/15/18 04:00:00 AM,0.0,10.846,,
269,07/15/18 04:30:00 AM,0.0,,,
270,07/15/18 05:00:00 AM,0.0,9.816,,
271,07/15/18 05:30:00 AM,0.0,,,
272,07/15/18 06:00:00 AM,64.6,9.964,,
273,07/15/18 06:30:00 AM,376.7,,,
274,07/15/18 07:00:00 AM,828.8,11.478,,
275,07/15/18 07:30:00 AM,1550.0,,,
276,07/15/18 08:00:00 AM,1463.9,13.269,,
277,07/15/18 08:30:00 AM,1636.1,,,
278,07/15/18 09:00:00 AM,4305.6,17.187,,
279,07/15/18 09:30:00 AM,3961.1,,,
280,07/15/18 10:00:00 AM,2927.8,16.855,,
281,07/15/18 10:30:00 AM,1980.6,,,
282,07/15/18 11:00:00 AM,4822.3,19.475,,
283,07/15/18 11:30:00 AM,8266.7,,,
284,07/15/18 12:00:00 PM,8266.7,25.810,,
285,07/15/18 12:30:00 PM,8266.7,,,
286,07/15/18 01:00:00 PM,14466.8,32.447,,
287,07/15/18 01:30:00 PM,13777.9,,,
288,07/15/18 02:00:00 PM,44089.2,49.145,,
289,07/15/18 02:30:00 PM,52355.9,,,
290,07/15/18 03:00:00 PM,12400.1,36.133,,
291,07/15/18 03:30:00 PM,8611.2,,,
292,07/15/18 04:00:00 PM,4650.0,23.241,,
293,07/15/18 04:30:00 PM,1377.8,,,
294,07/15/18 05:00:00 PM,441.3,13.941,,
295,07/15/18 05:30:00 PM,4305.6,,,
296,07/15/18 06:00:00 PM,2066.7,13.986,,
297,07/15/18 06:30:00 PM,613.5,,,
298,07/15/18 07:00:00 PM,1291.7,13.605,,
299,07/15/18 07:30:00 PM,1722.2,,,
300,07/15/18 08:00:00 PM,1237.9,13.219,,
301,07/15/18 08:30:00 PM,139.9,,,
302,07/15/18 09:00:00 PM,0.0,9.667,,
303,07/15/18 09:30:00 PM,0.0,,,
304,07/15/18 10:00:00 PM,0.0,7.882,,
305,07/15/18 10:30:00 PM,0.0,,,
306,07/15/18 11:00:00 PM,0.0,7.631,,
307,07/15/18 11:30:00 PM,0.0,,,
308,07/16/18 12:00:00 AM,0.0,6.165,50.734,2.410
309,07/16/18 12:30:00 AM,0.0,,,
310,07/16/18 01:00:00 AM,0.0,6.619,,
311,07/16/18 01:30:00 AM,0.0,,,
312,07/16/18 02:00:00 AM,0.0,5.906,,
313,07/16/18 02:30:00 AM,0.0,,,
314,07/16/18 03:00:00 AM,0.0,4.207,,
315,07/16/18 03:30:00 AM,0.0,,,
316,07/16/18 04:00:00 AM,0.0,3.577,,
317,07/16/18 04:30:00 AM,0.0,,,
318,07/16/18 05:00:00 AM,0.0,2.784,,
319,07/16/18 05:30:00 AM,0.0,,,
320,07/16/18 06:00:00 AM,96.9,2.570,,
321,07/16/18 06:30:00 AM,215.3,,,
322,07/16/18 07:00:00 AM,290.6,5.824,,
323,07/16/18 07:30:00 AM,5166.7,,,
324,07/16/18 08:00:00 AM,7233.4,15.233,,
325,07/16/18 08:30:00 AM,7233.4,,,
326,07/16/18 09:00:00 AM,10677.8,21.812,,
327,07/16/18 09:30:00 AM,15155.7,,,
328,07/16/18 10:00:00 AM,15844.5,29.111,,
329,07/16/18 10:30:00 AM,17222.3,,,
330,07/16/18 11:00:00 AM,18600.1,39.402,,
331,07/16/18 11:30:00 AM,22044.6,,,
332,07/16/18 12:00:00 PM,26178.0,39.931,,
333,07/16/18 12:30:00 PM,6200.0,,,
334,07/16/18 01:00:00 PM,8611.2,39.182,,
335,07/16/18 01:30:00 PM,7233.4,,,
336,07/16/18 02:00:00 PM,12400.1,40.343,,
337,07/16/18 02:30:00 PM,44089.2,,,
338,07/16/18 03:00:00 PM,7577.8,33.483,,
339,07/16/18 03:30:00 PM,5511.1,,,
340,07/16/18 04:00:00 PM,42711.4,35.573,,
341,07/16/18 04:30:00 PM,13777.9,,,
342,07/16/18 05:00:00 PM,6544.5,27.231,,
343,07/16/18 05:30:00 PM,4822.3,,,
344,07/16/18 06:00:00 PM,1463.9,20.855,,
345,07/16/18 06:30:00 PM,656.6,,,
346,07/16/18 07:00:00 PM,355.2,14.421,,
347,07/16/18 07:30:00 PM,1302.4,,,
348,07/16/18 08:00:00 PM,656.6,12.835,,
349,07/16/18 08:30:00 PM,64.6,,,
350,07/16/18 09:00:00 PM,0.0,9.421,,
351,07/16/18 09:30:00 PM,0.0,,,
352,07/16/18 10:00:00 PM,0.0,7.982,,
353,07/16/18 10:30:00 PM,0.0,,,
354,07/16/18 11:00:00 PM,0.0,8.431,,
355,07/16/18 11:30:00 PM,0.0,,,
356,07/17/18 12:00:00 AM,0.0,9.226,50.734,4.831
357,07/17/18 12:30:00 AM,0.0,,,
358,07/17/18 01:00:00 AM,0.0,7.481,,
359,07/17/18 01:30:00 AM,0.0,,,
360,07/17/18 02:00:00 AM,0.0,7.330,,
361,07/17/18 02:30:00 AM,0.0,,,
362,07/17/18 03:00:00 AM,0.0,7.129,,
363,07/17/18 03:30:00 AM,0.0,,,
364,07/17/18 04:00:00 AM,0.0,6.724,,
365,07/17/18 04:30:00 AM,0.0,,,
366,07/17/18 05:00:00 AM,0.0,5.756,,
367,07/17/18 05:30:00 AM,0.0,,,
368,07/17/18 06:00:00 AM,53.8,5.500,,
369,07/17/18 06:30:00 AM,925.7,,,
370,07/17/18 07:00:00 AM,1377.8,8.723,,
371,07/17/18 07:30:00 AM,4994.5,,,
372,07/17/18 08:00:00 AM,7233.4,16.948,,
373,07/17/18 08:30:00 AM,10333.4,,,
374,07/17/18 09:00:00 AM,13089.0,23.822,,
375,07/17/18 09:30:00 AM,5338.9,,,
376,07/17/18 10:00:00 AM,15155.7,32.600,,
377,07/17/18 10:30:00 AM,17222.3,,,
378,07/17/18 11:00:00 AM,16533.4,38.212,,
379,07/17/18 11:30:00 AM,19977.9,,,
380,07/17/18 12:00:00 PM,24800.2,49.116,,
381,07/17/18 12:30:00 PM,33066.9,,,
382,07/17/18 01:00:00 PM,24800.2,48.507,,
383,07/17/18 01:30:00 PM,27555.7,,,
384,07/17/18 02:00:00 PM,7233.4,40.314,,
385,07/17/18 02:30:00 PM,6544.5,,,
386,07/17/18 03:00:00 PM,39955.8,48.624,,
387,07/17/18 03:30:00 PM,26178.0,,,
388,07/17/18 04:00:00 PM,26178.0,36.209,,
389,07/17/18 04:30:00 PM,26178.0,,,
390,07/17/18 05:00:00 PM,4133.4,27.903,,
391,07/17/18 05:30:00 PM,1227.1,,,
392,07/17/18 06:00:00 PM,1227.1,15.997,,
393,07/17/18 06:30:00 PM,2755.6,,,
394,07/17/18 07:00:00 PM,2066.7,16.284,,
395,07/17/18 07:30:00 PM,990.3,,,
396,07/17/18 08:00:00 PM,258.3,11.036,,
397,07/17/18 08:30:00 PM,96.9,,,
398,07/17/18 09:00:00 PM,0.0,8.230,,
399,07/17/18 09:30:00 PM,0.0,,,
400,07/17/18 10:00:00 PM,0.0,6.063,,
401,07/17/18 10:30:00 PM,0.0,,,
402,07/17/18 11:00:00 PM,0.0,5.089,,
403,07/17/18 11:30:00 PM,0.0,,,
404,07/18/18 12:00:00 AM,0.0,4.154,51.154,2.837
405,07/18/18 12:30:00 AM,0.0,,,
406,07/18/18 01:00:00 AM,0.0,3.841,,
407,07/18/18 01:30:00 AM,0.0,,,
408,07/18/18 02:00:00 AM,0.0,4.050,,
409,07/18/18 02:30:00 AM,0.0,,,
410,07/18/18 03:00:00 AM,0.0,3.893,,
411,07/18/18 03:30:00 AM,0.0,,,
412,07/18/18 04:00:00 AM,0.0,3.525,,
413,07/18/18 04:30:00 AM,0.0,,,
414,07/18/18 05:00:00 AM,0.0,3.208,,
415,07/18/18 05:30:00 AM,0.0,,,
416,07/18/18 06:00:00 AM,75.3,3.154,,
417,07/18/18 06:30:00 AM,635.1,,,
418,07/18/18 07:00:00 AM,785.8,6.543,,
419,07/18/18 07:30:00 AM,5166.7,,,
420,07/18/18 08:00:00 AM,8266.7,15.807,,
421,07/18/18 08:30:00 AM,9300.1,,,
422,07/18/18 09:00:00 AM,8266.7,25.011,,
423,07/18/18 09:30:00 AM,16533.4,,,
424,07/18/18 10:00:00 AM,16533.4,34.538,,
425,07/18/18 10:30:00 AM,19289.0,,,
426,07/18/18 11:00:00 AM,19289.0,39.179,,
427,07/18/18 11:30:00 AM,22044.6,,,
428,07/18/18 12:00:00 PM,24800.2,43.838,,
429,07/18/18 12:30:00 PM,28933.5,,,
430,07/18/18 01:00:00 PM,28933.5,49.457,,
431,07/18/18 01:30:00 PM,28933.5,,,
432,07/18/18 02:00:00 PM,7233.4,46.468,,
433,07/18/18 02:30:00 PM,8266.7,,,
434,07/18/18 03:00:00 PM,5166.7,33.140,,
435,07/18/18 03:30:00 PM,24800.2,,,
436,07/18/18 04:00:00 PM,6200.0,35.923,,
437,07/18/18 04:30:00 PM,4477.8,,,
438,07/18/18 05:00:00 PM,5338.9,32.657,,
439,07/18/18 05:30:00 PM,22044.6,,,
440,07/18/18 06:00:00 PM,5338.9,27.896,,
441,07/18/18 06:30:00 PM,4477.8,,,
442,07/18/18 07:00:00 PM,861.1,18.664,,
443,07/18/18 07:30:00 PM,1550.0,,,
444,07/18/18 08:00:00 PM,452.1,13.839,,
445,07/18/18 08:30:00 PM,43.1,,,
446,07/18/18 09:00:00 PM,0.0,8.877,,
447,07/18/18 09:30:00 PM,0.0,,,
448,07/18/18 10:00:00 PM,0.0,7.179,,
449,07/18/18 10:30:00 PM,0.0,,,
450,07/18/18 11:00:00 PM,0.0,6.115,,
451,07/18/18 11:30:00 PM,0.0,,,
452,07/19/18 12:00:00 AM,0.0,5.347,53.019,3.472
453,07/19/18 12:30:00 AM,0.0,,,
454,07/19/18 01:00:00 AM,0.0,4.830,,
455,07/19/18 01:30:00 AM,0.0,,,
456,07/19/18 02:00:00 AM,0.0,4.571,,
457,07/19/18 02:30:00 AM,0.0,,,
458,07/19/18 03:00:00 AM,0.0,4.467,,
459,07/19/18 03:30:00 AM,0.0,,,
460,07/19/18 04:00:00 AM,0.0,4.154,,
461,07/19/18 04:30:00 AM,0.0,,,
462,07/19/18 05:00:00 AM,0.0,3.683,,
463,07/19/18 05:30:00 AM,0.0,,,
464,07/19/18 06:00:00 AM,75.3,3.839,,
465,07/19/18 06:30:00 AM,775.0,,,
466,07/19/18 07:00:00 AM,1151.7,7.461,,
467,07/19/18 07:30:00 AM,4305.6,,,
468,07/19/18 08:00:00 AM,6200.0,17.617,,
469,07/19/18 08:30:00 AM,10333.4,,,
470,07/19/18 09:00:00 AM,13089.0,25.918,,
471,07/19/18 09:30:00 AM,18600.1,,,
472,07/19/18 10:00:00 AM,15844.5,37.519,,
473,07/19/18 10:30:00 AM,18600.1,,,
474,07/19/18 11:00:00 AM,18600.1,42.827,,
475,07/19/18 11:30:00 AM,22044.6,,,
476,07/19/18 12:00:00 PM,22044.6,45.158,,
477,07/19/18 12:30:00 PM,5511.1,,,
478,07/19/18 01:00:00 PM,28933.5,44.695,,
479,07/19/18 01:30:00 PM,28933.5,,,
480,07/19/18 02:00:00 PM,8266.7,46.830,,
481,07/19/18 02:30:00 PM,9644.5,,,
482,07/19/18 03:00:00 PM,46844.8,46.832,,
483,07/19/18 03:30:00 PM,44089.2,,,
484,07/19/18 04:00:00 PM,34444.7,35.746,,
485,07/19/18 04:30:00 PM,5511.1,,,
486,07/19/18 05:00:00 PM,18600.1,28.762,,
487,07/19/18 05:30:00 PM,6544.5,,,
488,07/19/18 06:00:00 PM,6200.0,25.759,,
489,07/19/18 06:30:00 PM,4133.4,,,
490,07/19/18 07:00:00 PM,3100.0,20.332,,
491,07/19/18 07:30:00 PM,1097.9,,,
492,07/19/18 08:00:00 PM,828.8,13.938,,
493,07/19/18 08:30:00 PM,64.6,,,
494,07/19/18 09:00:00 PM,0.0,9.914,,
495,07/19/18 09:30:00 PM,0.0,,,
496,07/19/18 10:00:00 PM,0.0,8.232,,
497,07/19/18 10:30:00 PM,0.0,,,
498,07/19/18 11:00:00 PM,0.0,7.179,,
499,07/19/18 11:30:00 PM,0.0,,,
500,07/20/18 12:00:00 AM,0.0,6.623,52.582,3.578
501,07/20/18 12:30:00 AM,0.0,,,
502,07/20/18 01:00:00 AM,0.0,5.655,,
503,07/20/18 01:30:00 AM,0.0,,,
504,07/20/18 02:00:00 AM,0.0,4.726,,
505,07/20/18 02:30:00 AM,0.0,,,
506,07/20/18 03:00:00 AM,0.0,4.154,,
507,07/20/18 03:30:00 AM,0.0,,,
508,07/20/18 04:00:00 AM,0.0,3.683,,
509,07/20/18 04:30:00 AM,0.0,,,
510,07/20/18 05:00:00 AM,0.0,3.997,,
511,07/20/18 05:30:00 AM,0.0,,,
512,07/20/18 06:00:00 AM,64.6,3.996,,
513,07/20/18 06:30:00 AM,699.7,,,
514,07/20/18 07:00:00 AM,1377.8,9.434,,
515,07/20/18 07:30:00 AM,5511.1,,,
516,07/20/18 08:00:00 AM,2927.8,16.331,,
517,07/20/18 08:30:00 AM,4822.3,,,
518,07/20/18 09:00:00 AM,10333.4,27.764,,
519,07/20/18 09:30:00 AM,15155.7,,,
520,07/20/18 10:00:00 AM,18600.1,37.933,,
521,07/20/18 10:30:00 AM,20666.8,,,
522,07/20/18 11:00:00 AM,19289.0,41.168,,
523,07/20/18 11:30:00 AM,13089.0,,,
524,07/20/18 12:00:00 PM,14466.8,39.559,,
525,07/20/18 12:30:00 PM,15844.5,,,
526,07/20/18 01:00:00 PM,28933.5,49.716,,
527,07/20/18 01:30:00 PM,15155.7,,,
528,07/20/18 02:00:00 PM,12400.1,37.219,,
529,07/20/18 02:30:00 PM,12400.1,,,
530,07/20/18 03:00:00 PM,6544.5,28.782,,
