"Plot Title: HOBO#10-10542020"
"#","Date Time, GMT-06:00","Intensity, Lux (LGR S/N: 10542020, SEN S/N: 10542020)","Avg: Hourly Temperature, °C (LGR S/N: 10542020)","Max: Daily Temperature, °C (LGR S/N: 10542020)","Min: Daily Temperature, °C (LGR S/N: 10542020)"
1,07/09/18 12:00:00 AM,,,30.862,24.351
2,07/09/18 03:00:00 PM,0.0,29.052,,
3,07/09/18 03:30:00 PM,0.0,,,
4,07/09/18 04:00:00 PM,0.0,29.903,,
5,07/09/18 04:30:00 PM,0.0,,,
6,07/09/18 05:00:00 PM,0.0,30.760,,
7,07/09/18 05:30:00 PM,0.0,,,
8,07/09/18 06:00:00 PM,0.0,30.811,,
9,07/09/18 06:30:00 PM,0.0,,,
10,07/09/18 07:00:00 PM,0.0,30.457,,
11,07/09/18 07:30:00 PM,0.0,,,
12,07/09/18 08:00:00 PM,355.2,26.304,,
13,07/09/18 08:30:00 PM,21.5,,,
14,07/09/18 09:00:00 PM,86.1,25.466,,
15,07/09/18 09:30:00 PM,32.3,,,
16,07/09/18 10:00:00 PM,32.3,26.194,,
17,07/09/18 10:30:00 PM,32.3,,,
18,07/09/18 11:00:00 PM,0.0,25.610,,
19,07/09/18 11:30:00 PM,0.0,,,
20,07/10/18 12:00:00 AM,0.0,25.367,47.109,7.179
21,07/10/18 12:30:00 AM,0.0,,,
22,07/10/18 01:00:00 AM,0.0,24.883,,
23,07/10/18 01:30:00 AM,0.0,,,
24,07/10/18 02:00:00 AM,0.0,24.448,,
25,07/10/18 02:30:00 AM,0.0,,,
26,07/10/18 03:00:00 AM,0.0,23.965,,
27,07/10/18 03:30:00 AM,0.0,,,
28,07/10/18 04:00:00 AM,0.0,23.436,,
29,07/10/18 04:30:00 AM,0.0,,,
30,07/10/18 05:00:00 AM,0.0,22.956,,
31,07/10/18 05:30:00 AM,0.0,,,
32,07/10/18 06:00:00 AM,0.0,22.621,,
33,07/10/18 06:30:00 AM,0.0,,,
34,07/10/18 07:00:00 AM,0.0,22.285,,
35,07/10/18 07:30:00 AM,53.8,,,
36,07/10/18 08:00:00 AM,53.8,22.333,,
37,07/10/18 08:30:00 AM,0.0,,,
38,07/10/18 09:00:00 AM,32.3,18.663,,
39,07/10/18 09:30:00 AM,3272.2,,,
40,07/10/18 10:00:00 AM,3788.9,23.726,,
41,07/10/18 10:30:00 AM,3444.5,,,
42,07/10/18 11:00:00 AM,17222.3,43.992,,
43,07/10/18 11:30:00 AM,31689.1,,,
44,07/10/18 12:00:00 PM,10333.4,38.441,,
45,07/10/18 12:30:00 PM,5511.1,,,
46,07/10/18 01:00:00 PM,5166.7,40.609,,
47,07/10/18 01:30:00 PM,26178.0,,,
48,07/10/18 02:00:00 PM,7577.8,30.650,,
49,07/10/18 02:30:00 PM,4650.0,,,
50,07/10/18 03:00:00 PM,861.1,19.999,,
51,07/10/18 03:30:00 PM,344.4,,,
52,07/10/18 04:00:00 PM,204.5,12.787,,
53,07/10/18 04:30:00 PM,1356.3,,,
54,07/10/18 05:00:00 PM,2669.5,14.469,,
55,07/10/18 05:30:00 PM,3444.5,,,
56,07/10/18 06:00:00 PM,1334.7,12.594,,
57,07/10/18 06:30:00 PM,1808.3,,,
58,07/10/18 07:00:00 PM,3100.0,13.218,,
59,07/10/18 07:30:00 PM,2238.9,,,
60,07/10/18 08:00:00 PM,215.3,12.351,,
61,07/10/18 08:30:00 PM,10.8,,,
62,07/10/18 09:00:00 PM,0.0,10.992,,
63,07/10/18 09:30:00 PM,0.0,,,
64,07/10/18 10:00:00 PM,0.0,9.521,,
65,07/10/18 10:30:00 PM,0.0,,,
66,07/10/18 11:00:00 PM,0.0,7.730,,
67,07/10/18 11:30:00 PM,0.0,,,
68,07/11/18 12:00:00 AM,0.0,6.267,48.288,3.049
69,07/11/18 12:30:00 AM,0.0,,,
70,07/11/18 01:00:00 AM,0.0,4.830,,
71,07/11/18 01:30:00 AM,0.0,,,
72,07/11/18 02:00:00 AM,0.0,4.154,,
73,07/11/18 02:30:00 AM,0.0,,,
74,07/11/18 03:00:00 AM,0.0,3.683,,
75,07/11/18 03:30:00 AM,0.0,,,
76,07/11/18 04:00:00 AM,0.0,3.366,,
77,07/11/18 04:30:00 AM,0.0,,,
78,07/11/18 05:00:00 AM,0.0,3.208,,
79,07/11/18 05:30:00 AM,0.0,,,
80,07/11/18 06:00:00 AM,107.6,3.629,,
81,07/11/18 06:30:00 AM,269.1,,,
82,07/11/18 07:00:00 AM,398.3,5.806,,
83,07/11/18 07:30:00 AM,1550.0,,,
84,07/11/18 08:00:00 AM,8611.2,17.282,,
85,07/11/18 08:30:00 AM,10333.4,,,
86,07/11/18 09:00:00 AM,11022.3,26.065,,
87,07/11/18 09:30:00 AM,12400.1,,,
88,07/11/18 10:00:00 AM,12400.1,35.234,,
89,07/11/18 10:30:00 AM,13777.9,,,
90,07/11/18 11:00:00 AM,15844.5,43.992,,
91,07/11/18 11:30:00 AM,24800.2,,,
92,07/11/18 12:00:00 PM,6544.5,44.640,,
93,07/11/18 12:30:00 PM,23422.4,,,
94,07/11/18 01:00:00 PM,6200.0,32.556,,
95,07/11/18 01:30:00 PM,5166.7,,,
96,07/11/18 02:00:00 PM,4133.4,24.546,,
97,07/11/18 02:30:00 PM,1636.1,,,
98,07/11/18 03:00:00 PM,2669.5,18.854,,
99,07/11/18 03:30:00 PM,4822.3,,,
100,07/11/18 04:00:00 PM,13777.9,24.206,,
101,07/11/18 04:30:00 PM,4133.4,,,
102,07/11/18 05:00:00 PM,17911.2,29.916,,
103,07/11/18 05:30:00 PM,12400.1,,,
104,07/11/18 06:00:00 PM,9300.1,25.911,,
105,07/11/18 06:30:00 PM,5511.1,,,
106,07/11/18 07:00:00 PM,1550.0,14.899,,
107,07/11/18 07:30:00 PM,570.5,,,
108,07/11/18 08:00:00 PM,592.0,13.076,,
109,07/11/18 08:30:00 PM,10.8,,,
110,07/11/18 09:00:00 PM,0.0,12.059,,
111,07/11/18 09:30:00 PM,0.0,,,
112,07/11/18 10:00:00 PM,0.0,9.865,,
113,07/11/18 10:30:00 PM,0.0,,,
114,07/11/18 11:00:00 PM,0.0,9.077,,
115,07/11/18 11:30:00 PM,0.0,,,
116,07/12/18 12:00:00 AM,0.0,8.431,43.844,4.311
117,07/12/18 12:30:00 AM,0.0,,,
118,07/12/18 01:00:00 AM,0.0,7.581,,
119,07/12/18 01:30:00 AM,0.0,,,
120,07/12/18 02:00:00 AM,0.0,7.732,,
121,07/12/18 02:30:00 AM,0.0,,,
122,07/12/18 03:00:00 AM,0.0,7.631,,
123,07/12/18 03:30:00 AM,0.0,,,
124,07/12/18 04:00:00 AM,0.0,6.774,,
125,07/12/18 04:30:00 AM,0.0,,,
126,07/12/18 05:00:00 AM,0.0,6.011,,
127,07/12/18 05:30:00 AM,0.0,,,
128,07/12/18 06:00:00 AM,118.4,4.415,,
129,07/12/18 06:30:00 AM,613.5,,,
130,07/12/18 07:00:00 AM,893.4,7.523,,
131,07/12/18 07:30:00 AM,1636.1,,,
132,07/12/18 08:00:00 AM,8266.7,19.716,,
133,07/12/18 08:30:00 AM,6544.5,,,
134,07/12/18 09:00:00 AM,7233.4,26.308,,
135,07/12/18 09:30:00 AM,8611.2,,,
136,07/12/18 10:00:00 AM,15844.5,30.002,,
137,07/12/18 10:30:00 AM,12400.1,,,
138,07/12/18 11:00:00 AM,10677.8,32.603,,
139,07/12/18 11:30:00 AM,22044.6,,,
140,07/12/18 12:00:00 PM,49600.3,41.704,,
141,07/12/18 12:30:00 PM,22044.6,,,
142,07/12/18 01:00:00 PM,7233.4,34.183,,
143,07/12/18 01:30:00 PM,7577.8,,,
144,07/12/18 02:00:00 PM,9644.5,41.279,,
145,07/12/18 02:30:00 PM,57867.0,,,
146,07/12/18 03:00:00 PM,1377.8,15.800,,
147,07/12/18 03:30:00 PM,2583.4,,,
148,07/12/18 04:00:00 PM,10333.4,19.758,,
149,07/12/18 04:30:00 PM,8611.2,,,
150,07/12/18 05:00:00 PM,5511.1,24.796,,
151,07/12/18 05:30:00 PM,16533.4,,,
152,07/12/18 06:00:00 PM,4994.5,21.427,,
153,07/12/18 06:30:00 PM,2755.6,,,
154,07/12/18 07:00:00 PM,828.8,14.803,,
155,07/12/18 07:30:00 PM,419.8,,,
156,07/12/18 08:00:00 PM,64.6,12.642,,
157,07/12/18 08:30:00 PM,0.0,,,
158,07/12/18 09:00:00 PM,0.0,11.576,,
159,07/12/18 09:30:00 PM,0.0,,,
160,07/12/18 10:00:00 PM,0.0,10.110,,
161,07/12/18 10:30:00 PM,0.0,,,
162,07/12/18 11:00:00 PM,0.0,8.680,,
163,07/12/18 11:30:00 PM,0.0,,,
164,07/13/18 12:00:00 AM,0.0,6.977,47.238,2.837
165,07/13/18 12:30:00 AM,0.0,,,
166,07/13/18 01:00:00 AM,0.0,5.859,,
167,07/13/18 01:30:00 AM,0.0,,,
168,07/13/18 02:00:00 AM,0.0,5.243,,
169,07/13/18 02:30:00 AM,0.0,,,
170,07/13/18 03:00:00 AM,0.0,5.910,,
171,07/13/18 03:30:00 AM,0.0,,,
172,07/13/18 04:00:00 AM,0.0,4.829,,
173,07/13/18 04:30:00 AM,0.0,,,
174,07/13/18 05:00:00 AM,0.0,3.208,,
175,07/13/18 05:30:00 AM,0.0,,,
176,07/13/18 06:00:00 AM,96.9,3.208,,
177,07/13/18 06:30:00 AM,215.3,,,
178,07/13/18 07:00:00 AM,322.9,4.516,,
179,07/13/18 07:30:00 AM,1377.8,,,
180,07/13/18 08:00:00 AM,8611.2,18.139,,
181,07/13/18 08:30:00 AM,10333.4,,,
182,07/13/18 09:00:00 AM,11711.2,28.028,,
183,07/13/18 09:30:00 AM,14466.8,,,
184,07/13/18 10:00:00 AM,16533.4,30.545,,
185,07/13/18 10:30:00 AM,8611.2,,,
186,07/13/18 11:00:00 AM,6544.5,34.846,,
187,07/13/18 11:30:00 AM,24800.2,,,
188,07/13/18 12:00:00 PM,23422.4,46.722,,
189,07/13/18 12:30:00 PM,26178.0,,,
190,07/13/18 01:00:00 PM,22044.6,46.660,,
191,07/13/18 01:30:00 PM,6544.5,,,
192,07/13/18 02:00:00 PM,9644.5,30.241,,
193,07/13/18 02:30:00 PM,7233.4,,,
194,07/13/18 03:00:00 PM,6544.5,27.334,,
195,07/13/18 03:30:00 PM,7233.4,,,
196,07/13/18 04:00:00 PM,8266.7,27.913,,
197,07/13/18 04:30:00 PM,7577.8,,,
198,07/13/18 05:00:00 PM,3100.0,22.287,,
199,07/13/18 05:30:00 PM,15155.7,,,
200,07/13/18 06:00:00 PM,2755.6,20.570,,
201,07/13/18 06:30:00 PM,1463.9,,,
202,07/13/18 07:00:00 PM,936.5,16.951,,
203,07/13/18 07:30:00 PM,1291.7,,,
204,07/13/18 08:00:00 PM,904.2,14.707,,
205,07/13/18 08:30:00 PM,75.3,,,
206,07/13/18 09:00:00 PM,0.0,12.159,,
207,07/13/18 09:30:00 PM,0.0,,,
208,07/13/18 10:00:00 PM,0.0,10.845,,
209,07/13/18 10:30:00 PM,0.0,,,
210,07/13/18 11:00:00 PM,0.0,9.620,,
211,07/13/18 11:30:00 PM,0.0,,,
212,07/14/18 12:00:00 AM,0.0,9.669,51.436,3.472
213,07/14/18 12:30:00 AM,0.0,,,
214,07/14/18 01:00:00 AM,0.0,6.977,,
215,07/14/18 01:30:00 AM,0.0,,,
216,07/14/18 02:00:00 AM,0.0,6.166,,
217,07/14/18 02:30:00 AM,0.0,,,
218,07/14/18 03:00:00 AM,0.0,6.674,,
219,07/14/18 03:30:00 AM,0.0,,,
220,07/14/18 04:00:00 AM,0.0,5.397,,
221,07/14/18 04:30:00 AM,0.0,,,
222,07/14/18 05:00:00 AM,0.0,3.893,,
223,07/14/18 05:30:00 AM,0.0,,,
224,07/14/18 06:00:00 AM,86.1,3.682,,
225,07/14/18 06:30:00 AM,387.5,,,
226,07/14/18 07:00:00 AM,527.4,5.857,,
227,07/14/18 07:30:00 AM,1636.1,,,
228,07/14/18 08:00:00 AM,9300.1,21.395,,
229,07/14/18 08:30:00 AM,10677.8,,,
230,07/14/18 09:00:00 AM,12400.1,31.798,,
231,07/14/18 09:30:00 AM,13089.0,,,
232,07/14/18 10:00:00 AM,13777.9,39.678,,
233,07/14/18 10:30:00 AM,17222.3,,,
234,07/14/18 11:00:00 AM,18600.1,42.818,,
235,07/14/18 11:30:00 AM,7577.8,,,
236,07/14/18 12:00:00 PM,57867.0,49.305,,
237,07/14/18 12:30:00 PM,21355.7,,,
238,07/14/18 01:00:00 PM,22044.6,50.319,,
239,07/14/18 01:30:00 PM,27555.7,,,
240,07/14/18 02:00:00 PM,38578.0,51.225,,
241,07/14/18 02:30:00 PM,55111.5,,,
242,07/14/18 03:00:00 PM,63378.2,38.658,,
243,07/14/18 03:30:00 PM,4822.3,,,
244,07/14/18 04:00:00 PM,9644.5,37.114,,
245,07/14/18 04:30:00 PM,28933.5,,,
246,07/14/18 05:00:00 PM,5166.7,31.543,,
247,07/14/18 05:30:00 PM,3272.2,,,
248,07/14/18 06:00:00 PM,2325.0,23.053,,
249,07/14/18 06:30:00 PM,2927.8,,,
250,07/14/18 07:00:00 PM,1722.2,20.235,,
251,07/14/18 07:30:00 PM,688.9,,,
252,07/14/18 08:00:00 PM,775.0,16.760,,
253,07/14/18 08:30:00 PM,96.9,,,
254,07/14/18 09:00:00 PM,0.0,14.517,,
255,07/14/18 09:30:00 PM,0.0,,,
256,07/14/18 10:00:00 PM,0.0,14.373,,
257,07/14/18 10:30:00 PM,0.0,,,
258,07/14/18 11:00:00 PM,0.0,13.701,,
259,07/14/18 11:30:00 PM,0.0,,,
260,07/15/18 12:00:00 AM,0.0,12.303,55.117,7.381
261,07/15/18 12:30:00 AM,0.0,,,
262,07/15/18 01:00:00 AM,0.0,10.797,,
263,07/15/18 01:30:00 AM,0.0,,,
264,07/15/18 02:00:00 AM,0.0,11.041,,
265,07/15/18 02:30:00 AM,0.0,,,
266,07/15/18 03:00:00 AM,0.0,10.602,,
267,07/15/18 03:30:00 AM,0.0,,,
268,07/15/18 04:00:00 AM,0.0,10.503,,
269,07/15/18 04:30:00 AM,0.0,,,
270,07/15/18 05:00:00 AM,0.0,9.620,,
271,07/15/18 05:30:00 AM,0.0,,,
272,07/15/18 06:00:00 AM,53.8,9.669,,
273,07/15/18 06:30:00 AM,355.2,,,
274,07/15/18 07:00:00 AM,710.4,11.187,,
275,07/15/18 07:30:00 AM,1345.5,,,
276,07/15/18 08:00:00 AM,1291.7,12.883,,
277,07/15/18 08:30:00 AM,1377.8,,,
278,07/15/18 09:00:00 AM,3961.1,16.615,,
279,07/15/18 09:30:00 AM,3616.7,,,
280,07/15/18 10:00:00 AM,2497.2,16.474,,
281,07/15/18 10:30:00 AM,1722.2,,,
282,07/15/18 11:00:00 AM,4477.8,18.807,,
283,07/15/18 11:30:00 AM,7577.8,,,
284,07/15/18 12:00:00 PM,7233.4,24.941,,
285,07/15/18 12:30:00 PM,6544.5,,,
286,07/15/18 01:00:00 PM,13089.0,31.530,,
287,07/15/18 01:30:00 PM,13089.0,,,
288,07/15/18 02:00:00 PM,44089.2,47.709,,
289,07/15/18 02:30:00 PM,60622.6,,,
290,07/15/18 03:00:00 PM,12400.1,36.457,,
291,07/15/18 03:30:00 PM,7577.8,,,
292,07/15/18 04:00:00 PM,3444.5,22.259,,
293,07/15/18 04:30:00 PM,1463.9,,,
294,07/15/18 05:00:00 PM,462.9,13.268,,
295,07/15/18 05:30:00 PM,3616.7,,,
296,07/15/18 06:00:00 PM,2066.7,13.795,,
297,07/15/18 06:30:00 PM,495.1,,,
298,07/15/18 07:00:00 PM,1151.7,13.075,,
299,07/15/18 07:30:00 PM,1636.1,,,
300,07/15/18 08:00:00 PM,1162.5,12.881,,
301,07/15/18 08:30:00 PM,107.6,,,
302,07/15/18 09:00:00 PM,0.0,9.765,,
303,07/15/18 09:30:00 PM,0.0,,,
304,07/15/18 10:00:00 PM,0.0,7.982,,
305,07/15/18 10:30:00 PM,0.0,,,
306,07/15/18 11:00:00 PM,0.0,7.481,,
307,07/15/18 11:30:00 PM,0.0,,,
308,07/16/18 12:00:00 AM,0.0,6.369,51.295,2.837
309,07/16/18 12:30:00 AM,0.0,,,
310,07/16/18 01:00:00 AM,0.0,6.773,,
