"Plot Title: HOBO#8-10542007"
"#","Date Time, GMT-06:00","Intensity, Lux (LGR S/N: 10542007, SEN S/N: 10542007)","Avg: Hourly Temperature, °C (LGR S/N: 10542007)","Max: Daily Temperature, °C (LGR S/N: 10542007)","Min: Daily Temperature, °C (LGR S/N: 10542007)"
1,07/09/18 12:00:00 AM,,,31.574,24.351
2,07/09/18 03:00:00 PM,0.0,29.853,,
3,07/09/18 03:30:00 PM,10.8,,,
4,07/09/18 04:00:00 PM,0.0,31.217,,
5,07/09/18 04:30:00 PM,0.0,,,
6,07/09/18 05:00:00 PM,0.0,31.523,,
7,07/09/18 05:30:00 PM,0.0,,,
8,07/09/18 06:00:00 PM,0.0,31.166,,
9,07/09/18 06:30:00 PM,0.0,,,
10,07/09/18 07:00:00 PM,0.0,30.558,,
11,07/09/18 07:30:00 PM,0.0,,,
12,07/09/18 08:00:00 PM,355.2,26.057,,
13,07/09/18 08:30:00 PM,10.8,,,
14,07/09/18 09:00:00 PM,21.5,25.418,,
15,07/09/18 09:30:00 PM,21.5,,,
16,07/09/18 10:00:00 PM,21.5,25.416,,
17,07/09/18 10:30:00 PM,21.5,,,
18,07/09/18 11:00:00 PM,0.0,24.980,,
19,07/09/18 11:30:00 PM,0.0,,,
20,07/10/18 12:00:00 AM,0.0,24.931,36.187,7.280
21,07/10/18 12:30:00 AM,0.0,,,
22,07/10/18 01:00:00 AM,0.0,24.544,,
23,07/10/18 01:30:00 AM,0.0,,,
24,07/10/18 02:00:00 AM,0.0,24.159,,
25,07/10/18 02:30:00 AM,0.0,,,
26,07/10/18 03:00:00 AM,0.0,23.628,,
27,07/10/18 03:30:00 AM,0.0,,,
28,07/10/18 04:00:00 AM,0.0,23.148,,
29,07/10/18 04:30:00 AM,0.0,,,
30,07/10/18 05:00:00 AM,0.0,22.669,,
31,07/10/18 05:30:00 AM,0.0,,,
32,07/10/18 06:00:00 AM,0.0,22.333,,
33,07/10/18 06:30:00 AM,10.8,,,
34,07/10/18 07:00:00 AM,21.5,22.094,,
35,07/10/18 07:30:00 AM,150.7,,,
36,07/10/18 08:00:00 AM,150.7,22.238,,
37,07/10/18 08:30:00 AM,0.0,,,
38,07/10/18 09:00:00 AM,64.6,18.711,,
39,07/10/18 09:30:00 AM,2325.0,,,
40,07/10/18 10:00:00 AM,4305.6,27.667,,
41,07/10/18 10:30:00 AM,4477.8,,,
42,07/10/18 11:00:00 AM,13777.9,31.986,,
43,07/10/18 11:30:00 AM,15844.5,,,
44,07/10/18 12:00:00 PM,6200.0,26.784,,
45,07/10/18 12:30:00 PM,4650.0,,,
46,07/10/18 01:00:00 PM,4305.6,31.680,,
47,07/10/18 01:30:00 PM,34444.7,,,
48,07/10/18 02:00:00 PM,6544.5,24.849,,
49,07/10/18 02:30:00 PM,3788.9,,,
50,07/10/18 03:00:00 PM,699.7,19.045,,
51,07/10/18 03:30:00 PM,279.9,,,
52,07/10/18 04:00:00 PM,150.7,11.964,,
53,07/10/18 04:30:00 PM,1033.3,,,
54,07/10/18 05:00:00 PM,1980.6,12.690,,
55,07/10/18 05:30:00 PM,2755.6,,,
56,07/10/18 06:00:00 PM,947.2,12.255,,
57,07/10/18 06:30:00 PM,1367.0,,,
58,07/10/18 07:00:00 PM,2411.1,12.737,,
59,07/10/18 07:30:00 PM,1722.2,,,
60,07/10/18 08:00:00 PM,172.2,11.722,,
61,07/10/18 08:30:00 PM,10.8,,,
62,07/10/18 09:00:00 PM,0.0,10.601,,
63,07/10/18 09:30:00 PM,0.0,,,
64,07/10/18 10:00:00 PM,0.0,9.225,,
65,07/10/18 10:30:00 PM,0.0,,,
66,07/10/18 11:00:00 PM,0.0,7.880,,
67,07/10/18 11:30:00 PM,0.0,,,
68,07/11/18 12:00:00 AM,0.0,5.756,36.295,2.943
69,07/11/18 12:30:00 AM,0.0,,,
70,07/11/18 01:00:00 AM,0.0,4.467,,
71,07/11/18 01:30:00 AM,0.0,,,
72,07/11/18 02:00:00 AM,0.0,3.892,,
73,07/11/18 02:30:00 AM,0.0,,,
74,07/11/18 03:00:00 AM,0.0,3.313,,
75,07/11/18 03:30:00 AM,0.0,,,
76,07/11/18 04:00:00 AM,0.0,3.049,,
77,07/11/18 04:30:00 AM,0.0,,,
78,07/11/18 05:00:00 AM,0.0,3.208,,
79,07/11/18 05:30:00 AM,0.0,,,
80,07/11/18 06:00:00 AM,75.3,3.892,,
81,07/11/18 06:30:00 AM,193.8,,,
82,07/11/18 07:00:00 AM,290.6,5.292,,
83,07/11/18 07:30:00 AM,505.9,,,
84,07/11/18 08:00:00 AM,1808.3,12.234,,
85,07/11/18 08:30:00 AM,8266.7,,,
86,07/11/18 09:00:00 AM,8611.2,22.148,,
87,07/11/18 09:30:00 AM,10677.8,,,
88,07/11/18 10:00:00 AM,11711.2,29.362,,
89,07/11/18 10:30:00 AM,12400.1,,,
90,07/11/18 11:00:00 AM,11022.3,34.801,,
91,07/11/18 11:30:00 AM,15844.5,,,
92,07/11/18 12:00:00 PM,4994.5,33.934,,
93,07/11/18 12:30:00 PM,17911.2,,,
94,07/11/18 01:00:00 PM,5338.9,25.472,,
95,07/11/18 01:30:00 PM,4477.8,,,
96,07/11/18 02:00:00 PM,3272.2,21.616,,
97,07/11/18 02:30:00 PM,1356.3,,,
98,07/11/18 03:00:00 PM,2152.8,17.950,,
99,07/11/18 03:30:00 PM,3961.1,,,
100,07/11/18 04:00:00 PM,10333.4,21.139,,
101,07/11/18 04:30:00 PM,3272.2,,,
102,07/11/18 05:00:00 PM,11711.2,24.110,,
103,07/11/18 05:30:00 PM,8266.7,,,
104,07/11/18 06:00:00 PM,5511.1,20.520,,
105,07/11/18 06:30:00 PM,3616.7,,,
106,07/11/18 07:00:00 PM,1001.0,14.756,,
107,07/11/18 07:30:00 PM,430.6,,,
108,07/11/18 08:00:00 PM,441.3,13.702,,
109,07/11/18 08:30:00 PM,10.8,,,
110,07/11/18 09:00:00 PM,0.0,12.300,,
111,07/11/18 09:30:00 PM,0.0,,,
112,07/11/18 10:00:00 PM,0.0,9.864,,
113,07/11/18 10:30:00 PM,0.0,,,
114,07/11/18 11:00:00 PM,0.0,8.928,,
115,07/11/18 11:30:00 PM,0.0,,,
116,07/12/18 12:00:00 AM,0.0,8.133,32.807,3.998
117,07/12/18 12:30:00 AM,0.0,,,
118,07/12/18 01:00:00 AM,0.0,7.279,,
119,07/12/18 01:30:00 AM,0.0,,,
120,07/12/18 02:00:00 AM,0.0,7.531,,
121,07/12/18 02:30:00 AM,0.0,,,
122,07/12/18 03:00:00 AM,0.0,7.431,,
123,07/12/18 03:30:00 AM,0.0,,,
124,07/12/18 04:00:00 AM,0.0,6.420,,
125,07/12/18 04:30:00 AM,0.0,,,
126,07/12/18 05:00:00 AM,0.0,5.756,,
127,07/12/18 05:30:00 AM,0.0,,,
128,07/12/18 06:00:00 AM,96.9,4.207,,
129,07/12/18 06:30:00 AM,473.6,,,
130,07/12/18 07:00:00 AM,688.9,6.771,,
131,07/12/18 07:30:00 AM,1141.0,,,
132,07/12/18 08:00:00 AM,2238.9,14.000,,
133,07/12/18 08:30:00 AM,5511.1,,,
134,07/12/18 09:00:00 AM,6200.0,21.573,,
135,07/12/18 09:30:00 AM,7233.4,,,
136,07/12/18 10:00:00 AM,12400.1,24.457,,
137,07/12/18 10:30:00 AM,9300.1,,,
138,07/12/18 11:00:00 AM,8266.7,23.841,,
139,07/12/18 11:30:00 AM,14466.8,,,
140,07/12/18 12:00:00 PM,28933.5,29.665,,
141,07/12/18 12:30:00 PM,18600.1,,,
142,07/12/18 01:00:00 PM,5511.1,25.814,,
143,07/12/18 01:30:00 PM,6200.0,,,
144,07/12/18 02:00:00 PM,9644.5,30.582,,
145,07/12/18 02:30:00 PM,49600.3,,,
146,07/12/18 03:00:00 PM,1033.3,13.357,,
147,07/12/18 03:30:00 PM,1980.6,,,
148,07/12/18 04:00:00 PM,7577.8,16.379,,
149,07/12/18 04:30:00 PM,6200.0,,,
150,07/12/18 05:00:00 PM,4477.8,20.712,,
151,07/12/18 05:30:00 PM,11022.3,,,
152,07/12/18 06:00:00 PM,3788.9,18.996,,
153,07/12/18 06:30:00 PM,2152.8,,,
154,07/12/18 07:00:00 PM,688.9,13.701,,
155,07/12/18 07:30:00 PM,333.7,,,
156,07/12/18 08:00:00 PM,43.1,12.158,,
157,07/12/18 08:30:00 PM,0.0,,,
158,07/12/18 09:00:00 PM,0.0,11.138,,
159,07/12/18 09:30:00 PM,0.0,,,
160,07/12/18 10:00:00 PM,0.0,9.717,,
161,07/12/18 10:30:00 PM,0.0,,,
162,07/12/18 11:00:00 PM,0.0,8.282,,
163,07/12/18 11:30:00 PM,0.0,,,
164,07/13/18 12:00:00 AM,0.0,6.369,36.079,2.517
165,07/13/18 12:30:00 AM,0.0,,,
166,07/13/18 01:00:00 AM,0.0,5.347,,
167,07/13/18 01:30:00 AM,0.0,,,
168,07/13/18 02:00:00 AM,0.0,4.727,,
169,07/13/18 02:30:00 AM,0.0,,,
170,07/13/18 03:00:00 AM,0.0,5.808,,
171,07/13/18 03:30:00 AM,0.0,,,
172,07/13/18 04:00:00 AM,0.0,4.412,,
173,07/13/18 04:30:00 AM,0.0,,,
174,07/13/18 05:00:00 AM,0.0,3.260,,
175,07/13/18 05:30:00 AM,0.0,,,
176,07/13/18 06:00:00 AM,64.6,2.730,,
177,07/13/18 06:30:00 AM,150.7,,,
178,07/13/18 07:00:00 AM,226.0,4.099,,
179,07/13/18 07:30:00 AM,441.3,,,
180,07/13/18 08:00:00 AM,2411.1,12.221,,
181,07/13/18 08:30:00 AM,8611.2,,,
182,07/13/18 09:00:00 AM,10333.4,23.397,,
183,07/13/18 09:30:00 AM,12400.1,,,
184,07/13/18 10:00:00 AM,15155.7,25.481,,
185,07/13/18 10:30:00 AM,6544.5,,,
186,07/13/18 11:00:00 AM,5166.7,28.238,,
187,07/13/18 11:30:00 AM,17222.3,,,
188,07/13/18 12:00:00 PM,10677.8,33.279,,
189,07/13/18 12:30:00 PM,20666.8,,,
190,07/13/18 01:00:00 PM,24800.2,35.016,,
191,07/13/18 01:30:00 PM,5166.7,,,
192,07/13/18 02:00:00 PM,8266.7,25.523,,
193,07/13/18 02:30:00 PM,5511.1,,,
194,07/13/18 03:00:00 PM,5166.7,24.408,,
195,07/13/18 03:30:00 PM,5511.1,,,
196,07/13/18 04:00:00 PM,6544.5,24.642,,
197,07/13/18 04:30:00 PM,5511.1,,,
198,07/13/18 05:00:00 PM,2497.2,20.377,,
199,07/13/18 05:30:00 PM,10333.4,,,
200,07/13/18 06:00:00 PM,2152.8,18.712,,
201,07/13/18 06:30:00 PM,1237.9,,,
202,07/13/18 07:00:00 PM,731.9,16.093,,
203,07/13/18 07:30:00 PM,1011.8,,,
204,07/13/18 08:00:00 PM,731.9,13.987,,
205,07/13/18 08:30:00 PM,53.8,,,
206,07/13/18 09:00:00 PM,0.0,11.819,,
207,07/13/18 09:30:00 PM,0.0,,,
208,07/13/18 10:00:00 PM,0.0,10.650,,
209,07/13/18 10:30:00 PM,0.0,,,
210,07/13/18 11:00:00 PM,0.0,9.373,,
211,07/13/18 11:30:00 PM,0.0,,,
212,07/14/18 12:00:00 AM,0.0,9.521,40.645,3.578
213,07/14/18 12:30:00 AM,0.0,,,
214,07/14/18 01:00:00 AM,0.0,6.774,,
215,07/14/18 01:30:00 AM,0.0,,,
216,07/14/18 02:00:00 AM,0.0,6.217,,
217,07/14/18 02:30:00 AM,0.0,,,
218,07/14/18 03:00:00 AM,0.0,6.572,,
219,07/14/18 03:30:00 AM,0.0,,,
220,07/14/18 04:00:00 AM,0.0,5.037,,
221,07/14/18 04:30:00 AM,0.0,,,
222,07/14/18 05:00:00 AM,0.0,3.945,,
223,07/14/18 05:30:00 AM,0.0,,,
224,07/14/18 06:00:00 AM,64.6,3.840,,
225,07/14/18 06:30:00 AM,301.4,,,
226,07/14/18 07:00:00 AM,387.5,5.191,,
227,07/14/18 07:30:00 AM,495.1,,,
228,07/14/18 08:00:00 AM,3272.2,14.393,,
229,07/14/18 08:30:00 AM,8611.2,,,
230,07/14/18 09:00:00 AM,10333.4,26.306,,
231,07/14/18 09:30:00 AM,11711.2,,,
232,07/14/18 10:00:00 AM,12400.1,32.449,,
233,07/14/18 10:30:00 AM,15844.5,,,
234,07/14/18 11:00:00 AM,15155.7,33.435,,
235,07/14/18 11:30:00 AM,5166.7,,,
236,07/14/18 12:00:00 PM,30311.3,36.349,,
237,07/14/18 12:30:00 PM,15844.5,,,
238,07/14/18 01:00:00 PM,24800.2,38.490,,
239,07/14/18 01:30:00 PM,34444.7,,,
240,07/14/18 02:00:00 PM,44089.2,40.530,,
241,07/14/18 02:30:00 PM,49600.3,,,
242,07/14/18 03:00:00 PM,46844.8,31.780,,
243,07/14/18 03:30:00 PM,3616.7,,,
244,07/14/18 04:00:00 PM,7233.4,30.106,,
245,07/14/18 04:30:00 PM,18600.1,,,
246,07/14/18 05:00:00 PM,4133.4,26.753,,
247,07/14/18 05:30:00 PM,2497.2,,,
248,07/14/18 06:00:00 PM,1808.3,21.665,,
249,07/14/18 06:30:00 PM,2325.0,,,
250,07/14/18 07:00:00 PM,1377.8,19.425,,
251,07/14/18 07:30:00 PM,527.4,,,
252,07/14/18 08:00:00 PM,624.3,16.522,,
253,07/14/18 08:30:00 PM,75.3,,,
254,07/14/18 09:00:00 PM,0.0,15.521,,
255,07/14/18 09:30:00 PM,0.0,,,
256,07/14/18 10:00:00 PM,0.0,15.330,,
257,07/14/18 10:30:00 PM,0.0,,,
258,07/14/18 11:00:00 PM,0.0,13.941,,
259,07/14/18 11:30:00 PM,0.0,,,
260,07/15/18 12:00:00 AM,0.0,12.061,42.401,6.775
261,07/15/18 12:30:00 AM,0.0,,,
262,07/15/18 01:00:00 AM,0.0,10.601,,
263,07/15/18 01:30:00 AM,0.0,,,
264,07/15/18 02:00:00 AM,0.0,10.797,,
265,07/15/18 02:30:00 AM,0.0,,,
266,07/15/18 03:00:00 AM,0.0,10.406,,
267,07/15/18 03:30:00 AM,0.0,,,
268,07/15/18 04:00:00 AM,0.0,10.308,,
269,07/15/18 04:30:00 AM,0.0,,,
270,07/15/18 05:00:00 AM,0.0,9.373,,
271,07/15/18 05:30:00 AM,0.0,,,
272,07/15/18 06:00:00 AM,43.1,9.570,,
273,07/15/18 06:30:00 AM,301.4,,,
274,07/15/18 07:00:00 AM,581.3,10.797,,
275,07/15/18 07:30:00 AM,1108.7,,,
276,07/15/18 08:00:00 AM,1065.6,12.207,,
277,07/15/18 08:30:00 AM,1162.5,,,
278,07/15/18 09:00:00 AM,3100.0,15.423,,
279,07/15/18 09:30:00 AM,2927.8,,,
280,07/15/18 10:00:00 AM,1980.6,15.281,,
281,07/15/18 10:30:00 AM,1377.8,,,
282,07/15/18 11:00:00 AM,3616.7,17.235,,
283,07/15/18 11:30:00 AM,5511.1,,,
284,07/15/18 12:00:00 PM,5511.1,21.665,,
285,07/15/18 12:30:00 PM,5166.7,,,
286,07/15/18 01:00:00 PM,10333.4,26.293,,
287,07/15/18 01:30:00 PM,10677.8,,,
288,07/15/18 02:00:00 PM,49600.3,37.449,,
289,07/15/18 02:30:00 PM,52355.9,,,
290,07/15/18 03:00:00 PM,9644.5,29.255,,
291,07/15/18 03:30:00 PM,6200.0,,,
292,07/15/18 04:00:00 PM,2755.6,19.093,,
293,07/15/18 04:30:00 PM,1194.8,,,
294,07/15/18 05:00:00 PM,322.9,12.255,,
295,07/15/18 05:30:00 PM,2755.6,,,
296,07/15/18 06:00:00 PM,1550.0,12.109,,
297,07/15/18 06:30:00 PM,387.5,,,
298,07/15/18 07:00:00 PM,882.6,11.867,,
299,07/15/18 07:30:00 PM,1302.4,,,
300,07/15/18 08:00:00 PM,914.9,11.819,,
301,07/15/18 08:30:00 PM,86.1,,,
302,07/15/18 09:00:00 PM,0.0,9.273,,
303,07/15/18 09:30:00 PM,0.0,,,
304,07/15/18 10:00:00 PM,0.0,7.631,,
305,07/15/18 10:30:00 PM,0.0,,,
306,07/15/18 11:00:00 PM,0.0,7.078,,
307,07/15/18 11:30:00 PM,0.0,,,
308,07/16/18 12:00:00 AM,0.0,5.910,40.992,2.517
309,07/16/18 12:30:00 AM,0.0,,,
310,07/16/18 01:00:00 AM,0.0,6.417,,
311,07/16/18 01:30:00 AM,0.0,,,
312,07/16/18 02:00:00 AM,0.0,5.498,,
313,07/16/18 02:30:00 AM,0.0,,,
314,07/16/18 03:00:00 AM,0.0,3.945,,
315,07/16/18 03:30:00 AM,0.0,,,
316,07/16/18 04:00:00 AM,0.0,3.208,,
317,07/16/18 04:30:00 AM,0.0,,,
318,07/16/18 05:00:00 AM,0.0,2.624,,
319,07/16/18 05:30:00 AM,0.0,,,
320,07/16/18 06:00:00 AM,64.6,2.623,,
321,07/16/18 06:30:00 AM,139.9,,,
322,07/16/18 07:00:00 AM,204.5,3.734,,
323,07/16/18 07:30:00 AM,452.1,,,
324,07/16/18 08:00:00 AM,5166.7,11.990,,
325,07/16/18 08:30:00 AM,6200.0,,,
326,07/16/18 09:00:00 AM,9300.1,20.093,,
327,07/16/18 09:30:00 AM,10677.8,,,
328,07/16/18 10:00:00 AM,12400.1,25.759,,
329,07/16/18 10:30:00 AM,13089.0,,,
330,07/16/18 11:00:00 AM,13777.9,31.639,,
331,07/16/18 11:30:00 AM,16533.4,,,
332,07/16/18 12:00:00 PM,26178.0,30.115,,
333,07/16/18 12:30:00 PM,4994.5,,,
334,07/16/18 01:00:00 PM,6544.5,32.807,,
335,07/16/18 01:30:00 PM,5511.1,,,
336,07/16/18 02:00:00 PM,9644.5,33.544,,
337,07/16/18 02:30:00 PM,49600.3,,,
338,07/16/18 03:00:00 PM,6544.5,27.139,,
339,07/16/18 03:30:00 PM,4305.6,,,
340,07/16/18 04:00:00 PM,28933.5,28.935,,
341,07/16/18 04:30:00 PM,11022.3,,,
342,07/16/18 05:00:00 PM,4994.5,23.537,,
343,07/16/18 05:30:00 PM,3272.2,,,
344,07/16/18 06:00:00 PM,914.9,19.282,,
345,07/16/18 06:30:00 PM,505.9,,,
346,07/16/18 07:00:00 PM,236.8,12.979,,
347,07/16/18 07:30:00 PM,807.3,,,
348,07/16/18 08:00:00 PM,452.1,12.544,,
349,07/16/18 08:30:00 PM,43.1,,,
350,07/16/18 09:00:00 PM,0.0,8.827,,
351,07/16/18 09:30:00 PM,0.0,,,
352,07/16/18 10:00:00 PM,0.0,7.330,,
353,07/16/18 10:30:00 PM,0.0,,,
354,07/16/18 11:00:00 PM,0.0,8.131,,
355,07/16/18 11:30:00 PM,0.0,,,
356,07/17/18 12:00:00 AM,0.0,8.829,37.604,4.311
357,07/17/18 12:30:00 AM,0.0,,,
358,07/17/18 01:00:00 AM,0.0,7.330,,
359,07/17/18 01:30:00 AM,0.0,,,
360,07/17/18 02:00:00 AM,0.0,7.179,,
361,07/17/18 02:30:00 AM,0.0,,,
362,07/17/18 03:00:00 AM,0.0,6.826,,
363,07/17/18 03:30:00 AM,0.0,,,
364,07/17/18 04:00:00 AM,0.0,6.420,,
365,07/17/18 04:30:00 AM,0.0,,,
366,07/17/18 05:00:00 AM,0.0,5.449,,
367,07/17/18 05:30:00 AM,0.0,,,
368,07/17/18 06:00:00 AM,32.3,5.192,,
369,07/17/18 06:30:00 AM,602.8,,,
370,07/17/18 07:00:00 AM,958.0,7.078,,
371,07/17/18 07:30:00 AM,958.0,,,
372,07/17/18 08:00:00 AM,6200.0,14.731,,
373,07/17/18 08:30:00 AM,9300.1,,,
374,07/17/18 09:00:00 AM,10677.8,21.951,,
375,07/17/18 09:30:00 AM,3961.1,,,
376,07/17/18 10:00:00 AM,11711.2,28.569,,
377,07/17/18 10:30:00 AM,13777.9,,,
378,07/17/18 11:00:00 AM,12400.1,29.159,,
379,07/17/18 11:30:00 AM,15155.7,,,
380,07/17/18 12:00:00 PM,30311.3,36.788,,
381,07/17/18 12:30:00 PM,26178.0,,,
382,07/17/18 01:00:00 PM,22044.6,36.466,,
383,07/17/18 01:30:00 PM,35822.5,,,
384,07/17/18 02:00:00 PM,5511.1,27.448,,
385,07/17/18 02:30:00 PM,4994.5,,,
386,07/17/18 03:00:00 PM,39955.8,35.495,,
387,07/17/18 03:30:00 PM,22044.6,,,
388,07/17/18 04:00:00 PM,18600.1,28.180,,
389,07/17/18 04:30:00 PM,16533.4,,,
390,07/17/18 05:00:00 PM,3100.0,22.771,,
391,07/17/18 05:30:00 PM,914.9,,,
392,07/17/18 06:00:00 PM,775.0,14.132,,
393,07/17/18 06:30:00 PM,1980.6,,,
394,07/17/18 07:00:00 PM,1463.9,15.330,,
395,07/17/18 07:30:00 PM,764.2,,,
396,07/17/18 08:00:00 PM,183.0,9.959,,
397,07/17/18 08:30:00 PM,64.6,,,
398,07/17/18 09:00:00 PM,0.0,7.480,,
399,07/17/18 09:30:00 PM,0.0,,,
400,07/17/18 10:00:00 PM,0.0,5.500,,
401,07/17/18 10:30:00 PM,0.0,,,
402,07/17/18 11:00:00 PM,0.0,4.571,,
403,07/17/18 11:30:00 PM,0.0,,,
404,07/18/18 12:00:00 AM,0.0,3.893,36.620,2.943
405,07/18/18 12:30:00 AM,0.0,,,
406,07/18/18 01:00:00 AM,0.0,3.525,,
407,07/18/18 01:30:00 AM,0.0,,,
408,07/18/18 02:00:00 AM,0.0,3.841,,
409,07/18/18 02:30:00 AM,0.0,,,
410,07/18/18 03:00:00 AM,0.0,3.788,,
411,07/18/18 03:30:00 AM,0.0,,,
412,07/18/18 04:00:00 AM,0.0,3.419,,
413,07/18/18 04:30:00 AM,0.0,,,
414,07/18/18 05:00:00 AM,0.0,3.049,,
415,07/18/18 05:30:00 AM,0.0,,,
416,07/18/18 06:00:00 AM,43.1,3.208,,
417,07/18/18 06:30:00 AM,419.8,,,
418,07/18/18 07:00:00 AM,538.2,4.772,,
419,07/18/18 07:30:00 AM,753.5,,,
420,07/18/18 08:00:00 AM,6544.5,12.585,,
421,07/18/18 08:30:00 AM,8266.7,,,
422,07/18/18 09:00:00 AM,7233.4,22.341,,
423,07/18/18 09:30:00 AM,11711.2,,,
424,07/18/18 10:00:00 AM,12400.1,28.903,,
425,07/18/18 10:30:00 AM,14466.8,,,
426,07/18/18 11:00:00 AM,14466.8,28.060,,
427,07/18/18 11:30:00 AM,16533.4,,,
428,07/18/18 12:00:00 PM,28933.5,33.325,,
429,07/18/18 12:30:00 PM,22044.6,,,
430,07/18/18 01:00:00 PM,24800.2,36.133,,
431,07/18/18 01:30:00 PM,37200.2,,,
432,07/18/18 02:00:00 PM,49600.3,35.974,,
433,07/18/18 02:30:00 PM,6200.0,,,
434,07/18/18 03:00:00 PM,4305.6,26.270,,
435,07/18/18 03:30:00 PM,12400.1,,,
436,07/18/18 04:00:00 PM,5166.7,27.468,,
437,07/18/18 04:30:00 PM,3100.0,,,
438,07/18/18 05:00:00 PM,3100.0,26.405,,
439,07/18/18 05:30:00 PM,11022.3,,,
440,07/18/18 06:00:00 PM,3788.9,24.360,,
441,07/18/18 06:30:00 PM,5511.1,,,
442,07/18/18 07:00:00 PM,635.1,18.997,,
443,07/18/18 07:30:00 PM,1151.7,,,
444,07/18/18 08:00:00 PM,301.4,12.537,,
445,07/18/18 08:30:00 PM,32.3,,,
446,07/18/18 09:00:00 PM,0.0,8.031,,
447,07/18/18 09:30:00 PM,0.0,,,
448,07/18/18 10:00:00 PM,0.0,6.926,,
449,07/18/18 10:30:00 PM,0.0,,,
450,07/18/18 11:00:00 PM,0.0,5.706,,
451,07/18/18 11:30:00 PM,0.0,,,
452,07/19/18 12:00:00 AM,0.0,5.192,39.276,3.578
453,07/19/18 12:30:00 AM,0.0,,,
454,07/19/18 01:00:00 AM,0.0,4.727,,
455,07/19/18 01:30:00 AM,0.0,,,
456,07/19/18 02:00:00 AM,0.0,4.623,,
457,07/19/18 02:30:00 AM,0.0,,,
458,07/19/18 03:00:00 AM,0.0,4.467,,
459,07/19/18 03:30:00 AM,0.0,,,
460,07/19/18 04:00:00 AM,0.0,4.154,,
461,07/19/18 04:30:00 AM,0.0,,,
462,07/19/18 05:00:00 AM,0.0,3.841,,
463,07/19/18 05:30:00 AM,0.0,,,
464,07/19/18 06:00:00 AM,43.1,3.840,,
465,07/19/18 06:30:00 AM,419.8,,,
466,07/19/18 07:00:00 AM,656.6,6.006,,
467,07/19/18 07:30:00 AM,1377.8,,,
468,07/19/18 08:00:00 AM,5338.9,14.986,,
469,07/19/18 08:30:00 AM,8611.2,,,
470,07/19/18 09:00:00 AM,11022.3,25.032,,
471,07/19/18 09:30:00 AM,13089.0,,,
472,07/19/18 10:00:00 AM,12400.1,31.371,,
473,07/19/18 10:30:00 AM,14466.8,,,
474,07/19/18 11:00:00 AM,14466.8,33.539,,
475,07/19/18 11:30:00 AM,16533.4,,,
476,07/19/18 12:00:00 PM,26178.0,34.330,,
477,07/19/18 12:30:00 PM,4994.5,,,
478,07/19/18 01:00:00 PM,22044.6,35.199,,
479,07/19/18 01:30:00 PM,37200.2,,,
480,07/19/18 02:00:00 PM,6544.5,34.691,,
481,07/19/18 02:30:00 PM,34444.7,,,
482,07/19/18 03:00:00 PM,44089.2,35.527,,
483,07/19/18 03:30:00 PM,34444.7,,,
484,07/19/18 04:00:00 PM,17222.3,29.258,,
485,07/19/18 04:30:00 PM,4477.8,,,
