"Plot Title: Hobo13-10542014"
"#","Date Time, GMT-06:00","Intensity, Lux (LGR S/N: 10542014, SEN S/N: 10542014)","Avg: Hourly Temperature, °C (LGR S/N: 10542014)","Max: Daily Temperature, °C (LGR S/N: 10542014)","Min: Daily Temperature, °C (LGR S/N: 10542014)"
1,07/09/18 12:00:00 AM,,,30.659,24.255
2,07/09/18 03:00:00 PM,0.0,28.854,,
3,07/09/18 03:30:00 PM,0.0,,,
4,07/09/18 04:00:00 PM,0.0,30.004,,
5,07/09/18 04:30:00 PM,0.0,,,
6,07/09/18 05:00:00 PM,0.0,30.659,,
7,07/09/18 05:30:00 PM,0.0,,,
8,07/09/18 06:00:00 PM,0.0,30.457,,
9,07/09/18 06:30:00 PM,0.0,,,
10,07/09/18 07:00:00 PM,0.0,30.104,,
11,07/09/18 07:30:00 PM,0.0,,,
12,07/09/18 08:00:00 PM,355.2,26.355,,
13,07/09/18 08:30:00 PM,10.8,,,
14,07/09/18 09:00:00 PM,53.8,25.902,,
15,07/09/18 09:30:00 PM,10.8,,,
16,07/09/18 10:00:00 PM,10.8,26.146,,
17,07/09/18 10:30:00 PM,10.8,,,
18,07/09/18 11:00:00 PM,0.0,25.561,,
19,07/09/18 11:30:00 PM,0.0,,,
20,07/10/18 12:00:00 AM,0.0,25.222,47.760,7.882
21,07/10/18 12:30:00 AM,0.0,,,
22,07/10/18 01:00:00 AM,0.0,24.738,,
23,07/10/18 01:30:00 AM,0.0,,,
24,07/10/18 02:00:00 AM,0.0,24.351,,
25,07/10/18 02:30:00 AM,0.0,,,
26,07/10/18 03:00:00 AM,0.0,23.822,,
27,07/10/18 03:30:00 AM,0.0,,,
28,07/10/18 04:00:00 AM,0.0,23.244,,
29,07/10/18 04:30:00 AM,0.0,,,
30,07/10/18 05:00:00 AM,0.0,22.812,,
31,07/10/18 05:30:00 AM,0.0,,,
32,07/10/18 06:00:00 AM,0.0,22.429,,
33,07/10/18 06:30:00 AM,0.0,,,
34,07/10/18 07:00:00 AM,0.0,22.142,,
35,07/10/18 07:30:00 AM,64.6,,,
36,07/10/18 08:00:00 AM,53.8,21.998,,
37,07/10/18 08:30:00 AM,0.0,,,
38,07/10/18 09:00:00 AM,10.8,18.901,,
39,07/10/18 09:30:00 AM,3272.2,,,
40,07/10/18 10:00:00 AM,17222.3,36.305,,
41,07/10/18 10:30:00 AM,24800.2,,,
42,07/10/18 11:00:00 AM,26178.0,44.837,,
43,07/10/18 11:30:00 AM,27555.7,,,
44,07/10/18 12:00:00 PM,18600.1,36.715,,
45,07/10/18 12:30:00 PM,6544.5,,,
46,07/10/18 01:00:00 PM,5511.1,41.384,,
47,07/10/18 01:30:00 PM,26178.0,,,
48,07/10/18 02:00:00 PM,6544.5,30.952,,
49,07/10/18 02:30:00 PM,4994.5,,,
50,07/10/18 03:00:00 PM,990.3,19.857,,
51,07/10/18 03:30:00 PM,419.8,,,
52,07/10/18 04:00:00 PM,226.0,12.979,,
53,07/10/18 04:30:00 PM,1463.9,,,
54,07/10/18 05:00:00 PM,2755.6,14.517,,
55,07/10/18 05:30:00 PM,3444.5,,,
56,07/10/18 06:00:00 PM,1184.0,12.787,,
57,07/10/18 06:30:00 PM,1808.3,,,
58,07/10/18 07:00:00 PM,2927.8,13.171,,
59,07/10/18 07:30:00 PM,2411.1,,,
60,07/10/18 08:00:00 PM,279.9,12.158,,
61,07/10/18 08:30:00 PM,10.8,,,
62,07/10/18 09:00:00 PM,0.0,11.188,,
63,07/10/18 09:30:00 PM,0.0,,,
64,07/10/18 10:00:00 PM,0.0,9.718,,
65,07/10/18 10:30:00 PM,0.0,,,
66,07/10/18 11:00:00 PM,0.0,8.330,,
67,07/10/18 11:30:00 PM,0.0,,,
68,07/11/18 12:00:00 AM,0.0,6.521,45.326,3.683
69,07/11/18 12:30:00 AM,0.0,,,
70,07/11/18 01:00:00 AM,0.0,5.294,,
71,07/11/18 01:30:00 AM,0.0,,,
72,07/11/18 02:00:00 AM,0.0,4.622,,
73,07/11/18 02:30:00 AM,0.0,,,
74,07/11/18 03:00:00 AM,0.0,4.258,,
75,07/11/18 03:30:00 AM,0.0,,,
76,07/11/18 04:00:00 AM,0.0,3.997,,
77,07/11/18 04:30:00 AM,0.0,,,
78,07/11/18 05:00:00 AM,0.0,3.945,,
79,07/11/18 05:30:00 AM,0.0,,,
80,07/11/18 06:00:00 AM,118.4,4.415,,
81,07/11/18 06:30:00 AM,322.9,,,
82,07/11/18 07:00:00 AM,462.9,7.944,,
83,07/11/18 07:30:00 AM,6200.0,,,
84,07/11/18 08:00:00 AM,8611.2,15.423,,
85,07/11/18 08:30:00 AM,10677.8,,,
86,07/11/18 09:00:00 AM,12400.1,22.529,,
87,07/11/18 09:30:00 AM,14466.8,,,
88,07/11/18 10:00:00 AM,21355.7,32.962,,
89,07/11/18 10:30:00 AM,24800.2,,,
90,07/11/18 11:00:00 AM,26178.0,42.255,,
91,07/11/18 11:30:00 AM,26178.0,,,
92,07/11/18 12:00:00 PM,5511.1,41.630,,
93,07/11/18 12:30:00 PM,26178.0,,,
94,07/11/18 01:00:00 PM,5511.1,31.225,,
95,07/11/18 01:30:00 PM,6200.0,,,
96,07/11/18 02:00:00 PM,4822.3,23.966,,
97,07/11/18 02:30:00 PM,1894.5,,,
98,07/11/18 03:00:00 PM,3272.2,18.711,,
99,07/11/18 03:30:00 PM,5511.1,,,
100,07/11/18 04:00:00 PM,11022.3,23.292,,
101,07/11/18 04:30:00 PM,3788.9,,,
102,07/11/18 05:00:00 PM,14466.8,27.127,,
103,07/11/18 05:30:00 PM,10677.8,,,
104,07/11/18 06:00:00 PM,8611.2,23.778,,
105,07/11/18 06:30:00 PM,5166.7,,,
106,07/11/18 07:00:00 PM,753.5,14.516,,
107,07/11/18 07:30:00 PM,527.4,,,
108,07/11/18 08:00:00 PM,495.1,12.931,,
109,07/11/18 08:30:00 PM,21.5,,,
110,07/11/18 09:00:00 PM,0.0,11.915,,
111,07/11/18 09:30:00 PM,0.0,,,
112,07/11/18 10:00:00 PM,0.0,10.208,,
113,07/11/18 10:30:00 PM,0.0,,,
114,07/11/18 11:00:00 PM,0.0,9.521,,
115,07/11/18 11:30:00 PM,0.0,,,
116,07/12/18 12:00:00 AM,0.0,8.680,40.645,4.831
117,07/12/18 12:30:00 AM,0.0,,,
118,07/12/18 01:00:00 AM,0.0,7.881,,
119,07/12/18 01:30:00 AM,0.0,,,
120,07/12/18 02:00:00 AM,0.0,7.932,,
121,07/12/18 02:30:00 AM,0.0,,,
122,07/12/18 03:00:00 AM,0.0,7.832,,
123,07/12/18 03:30:00 AM,0.0,,,
124,07/12/18 04:00:00 AM,0.0,6.926,,
125,07/12/18 04:30:00 AM,0.0,,,
126,07/12/18 05:00:00 AM,0.0,6.419,,
127,07/12/18 05:30:00 AM,0.0,,,
128,07/12/18 06:00:00 AM,150.7,4.934,,
129,07/12/18 06:30:00 AM,796.5,,,
130,07/12/18 07:00:00 AM,1345.5,8.473,,
131,07/12/18 07:30:00 AM,2583.4,,,
132,07/12/18 08:00:00 AM,8266.7,18.378,,
133,07/12/18 08:30:00 AM,8266.7,,,
134,07/12/18 09:00:00 AM,10333.4,24.021,,
135,07/12/18 09:30:00 AM,10677.8,,,
136,07/12/18 10:00:00 AM,24800.2,28.090,,
137,07/12/18 10:30:00 AM,14466.8,,,
138,07/12/18 11:00:00 AM,11711.2,32.868,,
139,07/12/18 11:30:00 AM,23422.4,,,
140,07/12/18 12:00:00 PM,24800.2,40.244,,
141,07/12/18 12:30:00 PM,20666.8,,,
142,07/12/18 01:00:00 PM,8611.2,33.538,,
143,07/12/18 01:30:00 PM,8611.2,,,
144,07/12/18 02:00:00 PM,37200.2,35.724,,
145,07/12/18 02:30:00 PM,41333.6,,,
146,07/12/18 03:00:00 PM,1313.2,15.325,,
147,07/12/18 03:30:00 PM,2411.1,,,
148,07/12/18 04:00:00 PM,8611.2,18.854,,
149,07/12/18 04:30:00 PM,8266.7,,,
150,07/12/18 05:00:00 PM,5166.7,23.300,,
151,07/12/18 05:30:00 PM,14466.8,,,
152,07/12/18 06:00:00 PM,5511.1,20.092,,
153,07/12/18 06:30:00 PM,3100.0,,,
154,07/12/18 07:00:00 PM,1022.6,13.797,,
155,07/12/18 07:30:00 PM,462.9,,,
156,07/12/18 08:00:00 PM,64.6,12.594,,
157,07/12/18 08:30:00 PM,0.0,,,
158,07/12/18 09:00:00 PM,0.0,11.673,,
159,07/12/18 09:30:00 PM,0.0,,,
160,07/12/18 10:00:00 PM,0.0,10.454,,
161,07/12/18 10:30:00 PM,0.0,,,
162,07/12/18 11:00:00 PM,0.0,8.928,,
163,07/12/18 11:30:00 PM,0.0,,,
164,07/13/18 12:00:00 AM,0.0,7.280,46.337,3.578
165,07/13/18 12:30:00 AM,0.0,,,
166,07/13/18 01:00:00 AM,0.0,6.012,,
167,07/13/18 01:30:00 AM,0.0,,,
168,07/13/18 02:00:00 AM,0.0,5.501,,
169,07/13/18 02:30:00 AM,0.0,,,
170,07/13/18 03:00:00 AM,0.0,6.318,,
171,07/13/18 03:30:00 AM,0.0,,,
172,07/13/18 04:00:00 AM,0.0,5.294,,
173,07/13/18 04:30:00 AM,0.0,,,
174,07/13/18 05:00:00 AM,0.0,4.154,,
175,07/13/18 05:30:00 AM,0.0,,,
176,07/13/18 06:00:00 AM,107.6,3.683,,
177,07/13/18 06:30:00 AM,247.6,,,
178,07/13/18 07:00:00 AM,355.2,7.334,,
179,07/13/18 07:30:00 AM,6544.5,,,
180,07/13/18 08:00:00 AM,8611.2,16.900,,
181,07/13/18 08:30:00 AM,10677.8,,,
182,07/13/18 09:00:00 AM,12400.1,24.746,,
183,07/13/18 09:30:00 AM,17911.2,,,
184,07/13/18 10:00:00 AM,28933.5,27.884,,
185,07/13/18 10:30:00 AM,10677.8,,,
186,07/13/18 11:00:00 AM,7233.4,34.770,,
187,07/13/18 11:30:00 AM,30311.3,,,
188,07/13/18 12:00:00 PM,9300.1,41.813,,
189,07/13/18 12:30:00 PM,26178.0,,,
190,07/13/18 01:00:00 PM,28933.5,46.146,,
191,07/13/18 01:30:00 PM,7233.4,,,
192,07/13/18 02:00:00 PM,10677.8,28.720,,
193,07/13/18 02:30:00 PM,6544.5,,,
194,07/13/18 03:00:00 PM,7233.4,26.892,,
195,07/13/18 03:30:00 PM,7577.8,,,
196,07/13/18 04:00:00 PM,7577.8,26.293,,
197,07/13/18 04:30:00 PM,7233.4,,,
198,07/13/18 05:00:00 PM,3272.2,20.996,,
199,07/13/18 05:30:00 PM,13777.9,,,
200,07/13/18 06:00:00 PM,3100.0,20.139,,
201,07/13/18 06:30:00 PM,1550.0,,,
202,07/13/18 07:00:00 PM,1108.7,17.142,,
203,07/13/18 07:30:00 PM,1377.8,,,
204,07/13/18 08:00:00 PM,731.9,14.611,,
205,07/13/18 08:30:00 PM,75.3,,,
206,07/13/18 09:00:00 PM,0.0,12.545,,
207,07/13/18 09:30:00 PM,0.0,,,
208,07/13/18 10:00:00 PM,0.0,11.333,,
209,07/13/18 10:30:00 PM,0.0,,,
210,07/13/18 11:00:00 PM,0.0,9.964,,
211,07/13/18 11:30:00 PM,0.0,,,
212,07/14/18 12:00:00 AM,0.0,10.062,50.318,4.207
213,07/14/18 12:30:00 AM,0.0,,,
214,07/14/18 01:00:00 AM,0.0,7.480,,
215,07/14/18 01:30:00 AM,0.0,,,
216,07/14/18 02:00:00 AM,0.0,6.826,,
217,07/14/18 02:30:00 AM,0.0,,,
218,07/14/18 03:00:00 AM,0.0,7.179,,
219,07/14/18 03:30:00 AM,0.0,,,
220,07/14/18 04:00:00 AM,0.0,5.756,,
221,07/14/18 04:30:00 AM,0.0,,,
222,07/14/18 05:00:00 AM,0.0,4.727,,
223,07/14/18 05:30:00 AM,0.0,,,
224,07/14/18 06:00:00 AM,96.9,4.571,,
225,07/14/18 06:30:00 AM,559.7,,,
226,07/14/18 07:00:00 AM,656.6,8.492,,
227,07/14/18 07:30:00 AM,6544.5,,,
228,07/14/18 08:00:00 AM,8611.2,20.094,,
229,07/14/18 08:30:00 AM,11711.2,,,
230,07/14/18 09:00:00 AM,14466.8,28.322,,
231,07/14/18 09:30:00 AM,16533.4,,,
232,07/14/18 10:00:00 AM,22044.6,36.321,,
233,07/14/18 10:30:00 AM,28933.5,,,
234,07/14/18 11:00:00 AM,26178.0,39.130,,
235,07/14/18 11:30:00 AM,13777.9,,,
236,07/14/18 12:00:00 PM,24800.2,45.895,,
237,07/14/18 12:30:00 PM,23422.4,,,
238,07/14/18 01:00:00 PM,27555.7,49.229,,
239,07/14/18 01:30:00 PM,27555.7,,,
240,07/14/18 02:00:00 PM,33066.9,49.704,,
241,07/14/18 02:30:00 PM,42711.4,,,
242,07/14/18 03:00:00 PM,27555.7,38.771,,
243,07/14/18 03:30:00 PM,4994.5,,,
244,07/14/18 04:00:00 PM,24800.2,37.082,,
245,07/14/18 04:30:00 PM,22044.6,,,
246,07/14/18 05:00:00 PM,5166.7,29.632,,
247,07/14/18 05:30:00 PM,3444.5,,,
248,07/14/18 06:00:00 PM,2583.4,22.477,,
249,07/14/18 06:30:00 PM,2927.8,,,
250,07/14/18 07:00:00 PM,1722.2,20.044,,
251,07/14/18 07:30:00 PM,635.1,,,
252,07/14/18 08:00:00 PM,882.6,16.808,,
253,07/14/18 08:30:00 PM,96.9,,,
254,07/14/18 09:00:00 PM,0.0,15.330,,
255,07/14/18 09:30:00 PM,0.0,,,
256,07/14/18 10:00:00 PM,0.0,14.229,,
257,07/14/18 10:30:00 PM,0.0,,,
258,07/14/18 11:00:00 PM,0.0,13.750,,
259,07/14/18 11:30:00 PM,0.0,,,
260,07/15/18 12:00:00 AM,0.0,12.593,52.873,7.682
261,07/15/18 12:30:00 AM,0.0,,,
262,07/15/18 01:00:00 AM,0.0,11.090,,
263,07/15/18 01:30:00 AM,0.0,,,
264,07/15/18 02:00:00 AM,0.0,11.333,,
265,07/15/18 02:30:00 AM,0.0,,,
266,07/15/18 03:00:00 AM,0.0,10.992,,
267,07/15/18 03:30:00 AM,0.0,,,
268,07/15/18 04:00:00 AM,0.0,10.895,,
269,07/15/18 04:30:00 AM,0.0,,,
270,07/15/18 05:00:00 AM,0.0,9.915,,
271,07/15/18 05:30:00 AM,0.0,,,
272,07/15/18 06:00:00 AM,64.6,10.160,,
273,07/15/18 06:30:00 AM,355.2,,,
274,07/15/18 07:00:00 AM,807.3,11.430,,
275,07/15/18 07:30:00 AM,1463.9,,,
276,07/15/18 08:00:00 AM,1377.8,13.028,,
277,07/15/18 08:30:00 AM,1550.0,,,
278,07/15/18 09:00:00 AM,4133.4,16.473,,
279,07/15/18 09:30:00 AM,4133.4,,,
280,07/15/18 10:00:00 AM,2927.8,16.045,,
281,07/15/18 10:30:00 AM,1894.5,,,
282,07/15/18 11:00:00 AM,4822.3,18.712,,
283,07/15/18 11:30:00 AM,8266.7,,,
284,07/15/18 12:00:00 PM,8611.2,24.358,,
285,07/15/18 12:30:00 PM,7577.8,,,
286,07/15/18 01:00:00 PM,14466.8,30.560,,
287,07/15/18 01:30:00 PM,13777.9,,,
288,07/15/18 02:00:00 PM,41333.6,46.472,,
289,07/15/18 02:30:00 PM,52355.9,,,
290,07/15/18 03:00:00 PM,12400.1,33.378,,
291,07/15/18 03:30:00 PM,8611.2,,,
292,07/15/18 04:00:00 PM,3616.7,21.206,,
293,07/15/18 04:30:00 PM,1550.0,,,
294,07/15/18 05:00:00 PM,452.1,13.220,,
295,07/15/18 05:30:00 PM,3788.9,,,
296,07/15/18 06:00:00 PM,2238.9,13.362,,
297,07/15/18 06:30:00 PM,613.5,,,
298,07/15/18 07:00:00 PM,1227.1,13.172,,
299,07/15/18 07:30:00 PM,1722.2,,,
300,07/15/18 08:00:00 PM,1216.3,12.640,,
301,07/15/18 08:30:00 PM,118.4,,,
302,07/15/18 09:00:00 PM,0.0,9.864,,
303,07/15/18 09:30:00 PM,0.0,,,
304,07/15/18 10:00:00 PM,0.0,8.131,,
305,07/15/18 10:30:00 PM,0.0,,,
306,07/15/18 11:00:00 PM,0.0,7.682,,
307,07/15/18 11:30:00 PM,0.0,,,
308,07/16/18 12:00:00 AM,0.0,6.622,48.155,3.049
309,07/16/18 12:30:00 AM,0.0,,,
310,07/16/18 01:00:00 AM,0.0,6.873,,
311,07/16/18 01:30:00 AM,0.0,,,
312,07/16/18 02:00:00 AM,0.0,6.215,,
313,07/16/18 02:30:00 AM,0.0,,,
314,07/16/18 03:00:00 AM,0.0,4.831,,
315,07/16/18 03:30:00 AM,0.0,,,
316,07/16/18 04:00:00 AM,0.0,3.840,,
317,07/16/18 04:30:00 AM,0.0,,,
318,07/16/18 05:00:00 AM,0.0,3.419,,
319,07/16/18 05:30:00 AM,0.0,,,
320,07/16/18 06:00:00 AM,96.9,3.313,,
321,07/16/18 06:30:00 AM,226.0,,,
322,07/16/18 07:00:00 AM,322.9,6.978,,
323,07/16/18 07:30:00 AM,6544.5,,,
324,07/16/18 08:00:00 AM,9300.1,16.473,,
325,07/16/18 08:30:00 AM,8611.2,,,
326,07/16/18 09:00:00 AM,12400.1,22.387,,
327,07/16/18 09:30:00 AM,14466.8,,,
328,07/16/18 10:00:00 AM,22044.6,30.018,,
329,07/16/18 10:30:00 AM,26178.0,,,
330,07/16/18 11:00:00 AM,27555.7,38.918,,
331,07/16/18 11:30:00 AM,28933.5,,,
332,07/16/18 12:00:00 PM,28933.5,37.278,,
333,07/16/18 12:30:00 PM,6200.0,,,
334,07/16/18 01:00:00 PM,9300.1,36.523,,
335,07/16/18 01:30:00 PM,6544.5,,,
336,07/16/18 02:00:00 PM,12400.1,38.157,,
337,07/16/18 02:30:00 PM,49600.3,,,
338,07/16/18 03:00:00 PM,7233.4,30.107,,
339,07/16/18 03:30:00 PM,5511.1,,,
340,07/16/18 04:00:00 PM,23422.4,31.851,,
341,07/16/18 04:30:00 PM,10677.8,,,
342,07/16/18 05:00:00 PM,5511.1,24.598,,
343,07/16/18 05:30:00 PM,4650.0,,,
344,07/16/18 06:00:00 PM,1377.8,19.520,,
345,07/16/18 06:30:00 PM,613.5,,,
346,07/16/18 07:00:00 PM,312.2,13.845,,
347,07/16/18 07:30:00 PM,1205.6,,,
348,07/16/18 08:00:00 PM,656.6,12.544,,
349,07/16/18 08:30:00 PM,64.6,,,
350,07/16/18 09:00:00 PM,0.0,9.372,,
351,07/16/18 09:30:00 PM,0.0,,,
352,07/16/18 10:00:00 PM,0.0,8.182,,
353,07/16/18 10:30:00 PM,0.0,,,
354,07/16/18 11:00:00 PM,0.0,8.431,,
355,07/16/18 11:30:00 PM,0.0,,,
356,07/17/18 12:00:00 AM,0.0,9.274,51.436,5.244
357,07/17/18 12:30:00 AM,0.0,,,
358,07/17/18 01:00:00 AM,0.0,7.832,,
359,07/17/18 01:30:00 AM,0.0,,,
360,07/17/18 02:00:00 AM,0.0,7.732,,
361,07/17/18 02:30:00 AM,0.0,,,
362,07/17/18 03:00:00 AM,0.0,7.431,,
363,07/17/18 03:30:00 AM,0.0,,,
364,07/17/18 04:00:00 AM,0.0,6.978,,
365,07/17/18 04:30:00 AM,0.0,,,
366,07/17/18 05:00:00 AM,0.0,6.114,,
367,07/17/18 05:30:00 AM,0.0,,,
368,07/17/18 06:00:00 AM,53.8,5.910,,
369,07/17/18 06:30:00 AM,968.8,,,
370,07/17/18 07:00:00 AM,1377.8,9.166,,
371,07/17/18 07:30:00 AM,5511.1,,,
372,07/17/18 08:00:00 AM,9300.1,18.521,,
373,07/17/18 08:30:00 AM,12400.1,,,
374,07/17/18 09:00:00 AM,15844.5,23.437,,
375,07/17/18 09:30:00 AM,6200.0,,,
376,07/17/18 10:00:00 AM,22044.6,33.538,,
377,07/17/18 10:30:00 AM,26178.0,,,
378,07/17/18 11:00:00 AM,24800.2,38.772,,
379,07/17/18 11:30:00 AM,26178.0,,,
380,07/17/18 12:00:00 PM,27555.7,48.774,,
381,07/17/18 12:30:00 PM,26178.0,,,
382,07/17/18 01:00:00 PM,26178.0,50.061,,
383,07/17/18 01:30:00 PM,30311.3,,,
384,07/17/18 02:00:00 PM,6544.5,39.381,,
385,07/17/18 02:30:00 PM,6200.0,,,
386,07/17/18 03:00:00 PM,22044.6,44.581,,
387,07/17/18 03:30:00 PM,14466.8,,,
388,07/17/18 04:00:00 PM,17222.3,33.146,,
389,07/17/18 04:30:00 PM,17222.3,,,
390,07/17/18 05:00:00 PM,3444.5,25.580,,
391,07/17/18 05:30:00 PM,1227.1,,,
392,07/17/18 06:00:00 PM,1130.2,14.804,,
393,07/17/18 06:30:00 PM,2583.4,,,
394,07/17/18 07:00:00 PM,1894.5,15.282,,
395,07/17/18 07:30:00 PM,936.5,,,
396,07/17/18 08:00:00 PM,236.8,10.890,,
397,07/17/18 08:30:00 PM,75.3,,,
398,07/17/18 09:00:00 PM,0.0,8.480,,
399,07/17/18 09:30:00 PM,0.0,,,
400,07/17/18 10:00:00 PM,0.0,6.419,,
401,07/17/18 10:30:00 PM,0.0,,,
402,07/17/18 11:00:00 PM,0.0,5.552,,
403,07/17/18 11:30:00 PM,0.0,,,
404,07/18/18 12:00:00 AM,0.0,4.726,51.578,3.578
405,07/18/18 12:30:00 AM,0.0,,,
406,07/18/18 01:00:00 AM,0.0,4.467,,
407,07/18/18 01:30:00 AM,0.0,,,
408,07/18/18 02:00:00 AM,0.0,4.675,,
409,07/18/18 02:30:00 AM,0.0,,,
410,07/18/18 03:00:00 AM,0.0,4.675,,
411,07/18/18 03:30:00 AM,0.0,,,
412,07/18/18 04:00:00 AM,0.0,4.102,,
413,07/18/18 04:30:00 AM,0.0,,,
414,07/18/18 05:00:00 AM,0.0,3.893,,
415,07/18/18 05:30:00 AM,0.0,,,
416,07/18/18 06:00:00 AM,75.3,3.840,,
417,07/18/18 06:30:00 AM,699.7,,,
418,07/18/18 07:00:00 AM,828.8,7.640,,
419,07/18/18 07:30:00 AM,6544.5,,,
420,07/18/18 08:00:00 AM,10333.4,16.998,,
421,07/18/18 08:30:00 AM,11022.3,,,
422,07/18/18 09:00:00 AM,10333.4,27.247,,
423,07/18/18 09:30:00 AM,17222.3,,,
424,07/18/18 10:00:00 AM,22044.6,36.142,,
425,07/18/18 10:30:00 AM,27555.7,,,
426,07/18/18 11:00:00 AM,27555.7,40.430,,
427,07/18/18 11:30:00 AM,28933.5,,,
428,07/18/18 12:00:00 PM,27555.7,44.599,,
429,07/18/18 12:30:00 PM,28933.5,,,
430,07/18/18 01:00:00 PM,30311.3,49.669,,
431,07/18/18 01:30:00 PM,34444.7,,,
432,07/18/18 02:00:00 PM,7233.4,46.228,,
433,07/18/18 02:30:00 PM,8266.7,,,
434,07/18/18 03:00:00 PM,4994.5,32.137,,
435,07/18/18 03:30:00 PM,13777.9,,,
436,07/18/18 04:00:00 PM,5338.9,34.171,,
437,07/18/18 04:30:00 PM,3788.9,,,
438,07/18/18 05:00:00 PM,4650.0,29.197,,
439,07/18/18 05:30:00 PM,14466.8,,,
440,07/18/18 06:00:00 PM,4822.3,25.816,,
441,07/18/18 06:30:00 PM,9300.1,,,
442,07/18/18 07:00:00 PM,775.0,18.807,,
443,07/18/18 07:30:00 PM,1248.6,,,
444,07/18/18 08:00:00 PM,398.3,13.600,,
445,07/18/18 08:30:00 PM,43.1,,,
446,07/18/18 09:00:00 PM,0.0,9.224,,
447,07/18/18 09:30:00 PM,0.0,,,
448,07/18/18 10:00:00 PM,0.0,7.831,,
449,07/18/18 10:30:00 PM,0.0,,,
450,07/18/18 11:00:00 PM,0.0,6.471,,
451,07/18/18 11:30:00 PM,0.0,,,
452,07/19/18 12:00:00 AM,0.0,6.115,51.154,4.311
453,07/19/18 12:30:00 AM,0.0,,,
454,07/19/18 01:00:00 AM,0.0,5.655,,
455,07/19/18 01:30:00 AM,0.0,,,
456,07/19/18 02:00:00 AM,0.0,5.552,,
457,07/19/18 02:30:00 AM,0.0,,,
458,07/19/18 03:00:00 AM,0.0,5.398,,
459,07/19/18 03:30:00 AM,0.0,,,
460,07/19/18 04:00:00 AM,0.0,4.986,,
461,07/19/18 04:30:00 AM,0.0,,,
462,07/19/18 05:00:00 AM,0.0,4.675,,
463,07/19/18 05:30:00 AM,0.0,,,
464,07/19/18 06:00:00 AM,75.3,4.622,,
465,07/19/18 06:30:00 AM,807.3,,,
466,07/19/18 07:00:00 AM,1237.9,8.557,,
467,07/19/18 07:30:00 AM,5338.9,,,
468,07/19/18 08:00:00 AM,7577.8,19.520,,
469,07/19/18 08:30:00 AM,12400.1,,,
470,07/19/18 09:00:00 AM,15844.5,26.056,,
471,07/19/18 09:30:00 AM,19289.0,,,
472,07/19/18 10:00:00 AM,22044.6,38.553,,
473,07/19/18 10:30:00 AM,26178.0,,,
474,07/19/18 11:00:00 AM,27555.7,44.952,,
475,07/19/18 11:30:00 AM,27555.7,,,
476,07/19/18 12:00:00 PM,24800.2,45.450,,
477,07/19/18 12:30:00 PM,6544.5,,,
478,07/19/18 01:00:00 PM,28933.5,44.133,,
479,07/19/18 01:30:00 PM,34444.7,,,
480,07/19/18 02:00:00 PM,7577.8,45.352,,
481,07/19/18 02:30:00 PM,13089.0,,,
482,07/19/18 03:00:00 PM,30311.3,44.878,,
483,07/19/18 03:30:00 PM,26178.0,,,
484,07/19/18 04:00:00 PM,20666.8,33.383,,
485,07/19/18 04:30:00 PM,5166.7,,,
486,07/19/18 05:00:00 PM,14466.8,26.641,,
487,07/19/18 05:30:00 PM,5166.7,,,
488,07/19/18 06:00:00 PM,5511.1,25.076,,
489,07/19/18 06:30:00 PM,4477.8,,,
490,07/19/18 07:00:00 PM,2669.5,19.616,,
491,07/19/18 07:30:00 PM,947.2,,,
492,07/19/18 08:00:00 PM,699.7,13.699,,
493,07/19/18 08:30:00 PM,53.8,,,
494,07/19/18 09:00:00 PM,0.0,10.208,,
495,07/19/18 09:30:00 PM,0.0,,,
496,07/19/18 10:00:00 PM,0.0,8.729,,
497,07/19/18 10:30:00 PM,0.0,,,
498,07/19/18 11:00:00 PM,0.0,7.932,,
499,07/19/18 11:30:00 PM,0.0,,,
500,07/20/18 12:00:00 AM,0.0,7.129,49.632,4.311
501,07/20/18 12:30:00 AM,0.0,,,
502,07/20/18 01:00:00 AM,0.0,6.471,,
503,07/20/18 01:30:00 AM,0.0,,,
504,07/20/18 02:00:00 AM,0.0,5.655,,
505,07/20/18 02:30:00 AM,0.0,,,
506,07/20/18 03:00:00 AM,0.0,5.244,,
507,07/20/18 03:30:00 AM,0.0,,,
508,07/20/18 04:00:00 AM,0.0,4.675,,
509,07/20/18 04:30:00 AM,0.0,,,
510,07/20/18 05:00:00 AM,0.0,4.779,,
511,07/20/18 05:30:00 AM,0.0,,,
512,07/20/18 06:00:00 AM,75.3,4.674,,
513,07/20/18 06:30:00 AM,742.7,,,
514,07/20/18 07:00:00 AM,1463.9,10.608,,
515,07/20/18 07:30:00 AM,6200.0,,,
516,07/20/18 08:00:00 AM,3272.2,16.522,,
517,07/20/18 08:30:00 AM,5166.7,,,
518,07/20/18 09:00:00 AM,11711.2,27.321,,
519,07/20/18 09:30:00 AM,16533.4,,,
520,07/20/18 10:00:00 AM,24800.2,39.031,,
521,07/20/18 10:30:00 AM,26178.0,,,
522,07/20/18 11:00:00 AM,26178.0,42.227,,
523,07/20/18 11:30:00 AM,14466.8,,,
524,07/20/18 12:00:00 PM,15155.7,38.105,,
525,07/20/18 12:30:00 PM,16533.4,,,
526,07/20/18 01:00:00 PM,31689.1,47.354,,
527,07/20/18 01:30:00 PM,15844.5,,,
528,07/20/18 02:00:00 PM,12400.1,35.436,,
529,07/20/18 02:30:00 PM,11022.3,,,
530,07/20/18 03:00:00 PM,6544.5,26.159,,
