"Plot Title: Hobo#8-SN10542007"
"#","Date Time, GMT-06:00","Intensity, Lux (LGR S/N: 10542007, SEN S/N: 10542007)","Avg: Hourly Temperature, °C (LGR S/N: 10542007)","Max: Daily Temperature, °C (LGR S/N: 10542007)","Min: Daily Temperature, °C (LGR S/N: 10542007)"
1,07/09/19 12:00:00 AM,,,40.415,19.187
2,07/09/19 04:00:00 PM,150.7,34.883,,
3,07/09/19 04:30:00 PM,118.4,,,
4,07/09/19 05:00:00 PM,43.1,40.243,,
5,07/09/19 05:30:00 PM,0.0,,,
6,07/09/19 06:00:00 PM,0.0,33.405,,
7,07/09/19 06:30:00 PM,0.0,,,
8,07/09/19 07:00:00 PM,0.0,27.619,,
9,07/09/19 07:30:00 PM,0.0,,,
10,07/09/19 08:00:00 PM,0.0,24.787,,
11,07/09/19 08:30:00 PM,0.0,,,
12,07/09/19 09:00:00 PM,0.0,23.005,,
13,07/09/19 09:30:00 PM,0.0,,,
14,07/09/19 10:00:00 PM,0.0,20.234,,
15,07/09/19 10:30:00 PM,0.0,,,
16,07/09/19 11:00:00 PM,0.0,19.329,,
17,07/09/19 11:30:00 PM,0.0,,,
18,07/10/19 12:00:00 AM,0.0,18.901,39.050,17.855
19,07/10/19 12:30:00 AM,0.0,,,
20,07/10/19 01:00:00 AM,0.0,18.711,,
21,07/10/19 01:30:00 AM,0.0,,,
22,07/10/19 02:00:00 AM,0.0,18.569,,
23,07/10/19 02:30:00 AM,0.0,,,
24,07/10/19 03:00:00 AM,0.0,18.426,,
25,07/10/19 03:30:00 AM,0.0,,,
26,07/10/19 04:00:00 AM,0.0,18.331,,
27,07/10/19 04:30:00 AM,0.0,,,
28,07/10/19 05:00:00 AM,0.0,18.188,,
29,07/10/19 05:30:00 AM,0.0,,,
30,07/10/19 06:00:00 AM,0.0,18.092,,
31,07/10/19 06:30:00 AM,0.0,,,
32,07/10/19 07:00:00 AM,0.0,17.950,,
33,07/10/19 07:30:00 AM,0.0,,,
34,07/10/19 08:00:00 AM,0.0,17.902,,
35,07/10/19 08:30:00 AM,0.0,,,
36,07/10/19 09:00:00 AM,0.0,18.854,,
37,07/10/19 09:30:00 AM,21.5,,,
38,07/10/19 10:00:00 AM,0.0,21.808,,
39,07/10/19 10:30:00 AM,0.0,,,
40,07/10/19 11:00:00 AM,0.0,25.517,,
41,07/10/19 11:30:00 AM,0.0,,,
42,07/10/19 12:00:00 PM,75.3,31.063,,
43,07/10/19 12:30:00 PM,376.7,,,
44,07/10/19 01:00:00 PM,150.7,33.755,,
45,07/10/19 01:30:00 PM,118.4,,,
46,07/10/19 02:00:00 PM,645.8,35.928,,
47,07/10/19 02:30:00 PM,0.0,,,
48,07/10/19 03:00:00 PM,64.6,33.172,,
49,07/10/19 03:30:00 PM,86.1,,,
50,07/10/19 04:00:00 PM,75.3,33.640,,
51,07/10/19 04:30:00 PM,75.3,,,
52,07/10/19 05:00:00 PM,75.3,33.904,,
53,07/10/19 05:30:00 PM,10.8,,,
54,07/10/19 06:00:00 PM,0.0,31.523,,
55,07/10/19 06:30:00 PM,53.8,,,
56,07/10/19 07:00:00 PM,107.6,31.421,,
57,07/10/19 07:30:00 PM,64.6,,,
58,07/10/19 08:00:00 PM,10.8,30.107,,
59,07/10/19 08:30:00 PM,0.0,,,
60,07/10/19 09:00:00 PM,0.0,27.616,,
61,07/10/19 09:30:00 PM,0.0,,,
62,07/10/19 10:00:00 PM,0.0,26.293,,
63,07/10/19 10:30:00 PM,0.0,,,
64,07/10/19 11:00:00 PM,0.0,25.125,,
65,07/10/19 11:30:00 PM,0.0,,,
66,07/11/19 12:00:00 AM,0.0,24.014,32.394,16.332
67,07/11/19 12:30:00 AM,0.0,,,
68,07/11/19 01:00:00 AM,0.0,22.909,,
69,07/11/19 01:30:00 AM,0.0,,,
70,07/11/19 02:00:00 AM,0.0,21.855,,
71,07/11/19 02:30:00 AM,0.0,,,
72,07/11/19 03:00:00 AM,0.0,20.805,,
73,07/11/19 03:30:00 AM,0.0,,,
74,07/11/19 04:00:00 AM,0.0,19.900,,
75,07/11/19 04:30:00 AM,0.0,,,
76,07/11/19 05:00:00 AM,0.0,18.949,,
77,07/11/19 05:30:00 AM,0.0,,,
78,07/11/19 06:00:00 AM,0.0,18.140,,
79,07/11/19 06:30:00 AM,0.0,,,
80,07/11/19 07:00:00 AM,0.0,17.380,,
81,07/11/19 07:30:00 AM,0.0,,,
82,07/11/19 08:00:00 AM,0.0,16.761,,
83,07/11/19 08:30:00 AM,0.0,,,
84,07/11/19 09:00:00 AM,0.0,16.427,,
85,07/11/19 09:30:00 AM,0.0,,,
86,07/11/19 10:00:00 AM,32.3,17.474,,
87,07/11/19 10:30:00 AM,32.3,,,
88,07/11/19 11:00:00 AM,43.1,18.331,,
89,07/11/19 11:30:00 AM,107.6,,,
90,07/11/19 12:00:00 PM,172.2,20.616,,
91,07/11/19 12:30:00 PM,0.0,,,
92,07/11/19 01:00:00 PM,0.0,22.764,,
93,07/11/19 01:30:00 PM,0.0,,,
94,07/11/19 02:00:00 PM,0.0,23.196,,
95,07/11/19 02:30:00 PM,0.0,,,
96,07/11/19 03:00:00 PM,0.0,23.148,,
97,07/11/19 03:30:00 PM,0.0,,,
98,07/11/19 04:00:00 PM,290.6,26.197,,
99,07/11/19 04:30:00 PM,279.9,,,
100,07/11/19 05:00:00 PM,204.5,30.461,,
101,07/11/19 05:30:00 PM,226.0,,,
102,07/11/19 06:00:00 PM,236.8,32.343,,
103,07/11/19 06:30:00 PM,172.2,,,
104,07/11/19 07:00:00 PM,0.0,30.964,,
105,07/11/19 07:30:00 PM,0.0,,,
106,07/11/19 08:00:00 PM,0.0,29.352,,
107,07/11/19 08:30:00 PM,0.0,,,
108,07/11/19 09:00:00 PM,0.0,27.764,,
109,07/11/19 09:30:00 PM,0.0,,,
110,07/11/19 10:00:00 PM,0.0,26.195,,
111,07/11/19 10:30:00 PM,0.0,,,
112,07/11/19 11:00:00 PM,0.0,24.689,,
113,07/11/19 11:30:00 PM,0.0,,,
114,07/12/19 12:00:00 AM,0.0,23.340,32.807,15.855
115,07/12/19 12:30:00 AM,0.0,,,
116,07/12/19 01:00:00 AM,0.0,22.046,,
117,07/12/19 01:30:00 AM,0.0,,,
118,07/12/19 02:00:00 AM,0.0,20.901,,
119,07/12/19 02:30:00 AM,0.0,,,
120,07/12/19 03:00:00 AM,0.0,19.900,,
121,07/12/19 03:30:00 AM,0.0,,,
122,07/12/19 04:00:00 AM,0.0,18.949,,
123,07/12/19 04:30:00 AM,0.0,,,
124,07/12/19 05:00:00 AM,0.0,18.140,,
125,07/12/19 05:30:00 AM,0.0,,,
126,07/12/19 06:00:00 AM,0.0,17.380,,
127,07/12/19 06:30:00 AM,0.0,,,
128,07/12/19 07:00:00 AM,0.0,16.665,,
129,07/12/19 07:30:00 AM,0.0,,,
130,07/12/19 08:00:00 AM,0.0,16.142,,
131,07/12/19 08:30:00 AM,0.0,,,
132,07/12/19 09:00:00 AM,0.0,15.903,,
133,07/12/19 09:30:00 AM,0.0,,,
134,07/12/19 10:00:00 AM,172.2,18.140,,
135,07/12/19 10:30:00 AM,161.5,,,
136,07/12/19 11:00:00 AM,172.2,24.839,,
137,07/12/19 11:30:00 AM,344.4,,,
138,07/12/19 12:00:00 PM,43.1,29.104,,
139,07/12/19 12:30:00 PM,882.6,,,
140,07/12/19 01:00:00 PM,0.0,28.705,,
141,07/12/19 01:30:00 PM,0.0,,,
142,07/12/19 02:00:00 PM,0.0,26.895,,
143,07/12/19 02:30:00 PM,32.3,,,
144,07/12/19 03:00:00 PM,0.0,25.466,,
145,07/12/19 03:30:00 PM,17222.3,,,
146,07/12/19 04:00:00 PM,43.1,24.255,,
147,07/12/19 04:30:00 PM,0.0,,,
148,07/12/19 05:00:00 PM,86.1,23.918,,
149,07/12/19 05:30:00 PM,290.6,,,
150,07/12/19 06:00:00 PM,0.0,31.986,,
151,07/12/19 06:30:00 PM,0.0,,,
152,07/12/19 07:00:00 PM,0.0,32.191,,
153,07/12/19 07:30:00 PM,0.0,,,
154,07/12/19 08:00:00 PM,0.0,29.654,,
155,07/12/19 08:30:00 PM,0.0,,,
156,07/12/19 09:00:00 PM,0.0,26.587,,
157,07/12/19 09:30:00 PM,0.0,,,
158,07/12/19 10:00:00 PM,0.0,24.400,,
159,07/12/19 10:30:00 PM,0.0,,,
160,07/12/19 11:00:00 PM,0.0,23.389,,
161,07/12/19 11:30:00 PM,0.0,,,
162,07/13/19 12:00:00 AM,0.0,22.668,39.276,9.965
163,07/13/19 12:30:00 AM,0.0,,,
164,07/13/19 01:00:00 AM,0.0,21.951,,
165,07/13/19 01:30:00 AM,0.0,,,
166,07/13/19 02:00:00 AM,0.0,21.091,,
167,07/13/19 02:30:00 AM,0.0,,,
168,07/13/19 03:00:00 AM,0.0,20.281,,
169,07/13/19 03:30:00 AM,0.0,,,
170,07/13/19 04:00:00 AM,0.0,19.472,,
171,07/13/19 04:30:00 AM,0.0,,,
172,07/13/19 05:00:00 AM,0.0,18.711,,
173,07/13/19 05:30:00 AM,0.0,,,
174,07/13/19 06:00:00 AM,0.0,17.997,,
175,07/13/19 06:30:00 AM,0.0,,,
176,07/13/19 07:00:00 AM,0.0,17.332,,
177,07/13/19 07:30:00 AM,0.0,,,
178,07/13/19 08:00:00 AM,0.0,16.808,,
179,07/13/19 08:30:00 AM,0.0,,,
180,07/13/19 09:00:00 AM,0.0,16.475,,
181,07/13/19 09:30:00 AM,0.0,,,
182,07/13/19 10:00:00 AM,0.0,19.236,,
183,07/13/19 10:30:00 AM,1076.4,,,
184,07/13/19 11:00:00 AM,236.8,28.160,,
185,07/13/19 11:30:00 AM,10.8,,,
186,07/13/19 12:00:00 PM,21.5,29.755,,
187,07/13/19 12:30:00 PM,53.8,,,
188,07/13/19 01:00:00 PM,624.3,36.562,,
189,07/13/19 01:30:00 PM,226.0,,,
190,07/13/19 02:00:00 PM,21.5,34.742,,
191,07/13/19 02:30:00 PM,32.3,,,
192,07/13/19 03:00:00 PM,21.5,28.217,,
193,07/13/19 03:30:00 PM,6544.5,,,
194,07/13/19 04:00:00 PM,5511.1,21.378,,
195,07/13/19 04:30:00 PM,6200.0,,,
196,07/13/19 05:00:00 PM,2755.6,19.139,,
197,07/13/19 05:30:00 PM,5166.7,,,
198,07/13/19 06:00:00 PM,3961.1,19.805,,
199,07/13/19 06:30:00 PM,2669.5,,,
200,07/13/19 07:00:00 PM,5511.1,19.139,,
201,07/13/19 07:30:00 PM,1087.2,,,
202,07/13/19 08:00:00 PM,527.4,13.317,,
203,07/13/19 08:30:00 PM,107.6,,,
204,07/13/19 09:00:00 PM,0.0,12.739,,
205,07/13/19 09:30:00 PM,0.0,,,
206,07/13/19 10:00:00 PM,0.0,11.527,,
207,07/13/19 10:30:00 PM,0.0,,,
208,07/13/19 11:00:00 PM,0.0,10.014,,
209,07/13/19 11:30:00 PM,0.0,,,
210,07/14/19 12:00:00 AM,0.0,6.367,36.079,2.517
211,07/14/19 12:30:00 AM,0.0,,,
212,07/14/19 01:00:00 AM,0.0,5.808,,
213,07/14/19 01:30:00 AM,0.0,,,
214,07/14/19 02:00:00 AM,0.0,3.680,,
215,07/14/19 02:30:00 AM,0.0,,,
216,07/14/19 03:00:00 AM,0.0,3.260,,
217,07/14/19 03:30:00 AM,0.0,,,
218,07/14/19 04:00:00 AM,0.0,3.518,,
219,07/14/19 04:30:00 AM,0.0,,,
220,07/14/19 05:00:00 AM,0.0,3.153,,
221,07/14/19 05:30:00 AM,0.0,,,
222,07/14/19 06:00:00 AM,204.5,3.628,,
223,07/14/19 06:30:00 AM,796.5,,,
224,07/14/19 07:00:00 AM,2411.1,8.357,,
225,07/14/19 07:30:00 AM,6200.0,,,
226,07/14/19 08:00:00 AM,11711.2,20.044,,
227,07/14/19 08:30:00 AM,14466.8,,,
228,07/14/19 09:00:00 AM,14466.8,26.839,,
229,07/14/19 09:30:00 AM,15844.5,,,
230,07/14/19 10:00:00 AM,18600.1,29.808,,
231,07/14/19 10:30:00 AM,20666.8,,,
232,07/14/19 11:00:00 AM,24800.2,30.411,,
233,07/14/19 11:30:00 AM,6544.5,,,
234,07/14/19 12:00:00 PM,30311.3,34.859,,
235,07/14/19 12:30:00 PM,16533.4,,,
236,07/14/19 01:00:00 PM,6200.0,26.981,,
237,07/14/19 01:30:00 PM,5511.1,,,
238,07/14/19 02:00:00 PM,5166.7,25.469,,
239,07/14/19 02:30:00 PM,7577.8,,,
240,07/14/19 03:00:00 PM,5511.1,25.808,,
241,07/14/19 03:30:00 PM,8611.2,,,
242,07/14/19 04:00:00 PM,4650.0,25.955,,
243,07/14/19 04:30:00 PM,23422.4,,,
244,07/14/19 05:00:00 PM,3961.1,25.473,,
245,07/14/19 05:30:00 PM,4477.8,,,
246,07/14/19 06:00:00 PM,13777.9,26.980,,
247,07/14/19 06:30:00 PM,8611.2,,,
248,07/14/19 07:00:00 PM,7577.8,23.058,,
249,07/14/19 07:30:00 PM,2927.8,,,
250,07/14/19 08:00:00 PM,1044.1,16.617,,
251,07/14/19 08:30:00 PM,290.6,,,
252,07/14/19 09:00:00 PM,0.0,13.749,,
253,07/14/19 09:30:00 PM,0.0,,,
254,07/14/19 10:00:00 PM,0.0,11.037,,
255,07/14/19 10:30:00 PM,0.0,,,
256,07/14/19 11:00:00 PM,0.0,9.274,,
257,07/14/19 11:30:00 PM,0.0,,,
258,07/15/19 12:00:00 AM,0.0,7.629,36.837,1.439
259,07/15/19 12:30:00 AM,0.0,,,
260,07/15/19 01:00:00 AM,0.0,5.242,,
261,07/15/19 01:30:00 AM,0.0,,,
262,07/15/19 02:00:00 AM,0.0,3.788,,
263,07/15/19 02:30:00 AM,0.0,,,
264,07/15/19 03:00:00 AM,0.0,2.837,,
265,07/15/19 03:30:00 AM,0.0,,,
266,07/15/19 04:00:00 AM,0.0,2.517,,
267,07/15/19 04:30:00 AM,0.0,,,
268,07/15/19 05:00:00 AM,0.0,1.602,,
269,07/15/19 05:30:00 AM,0.0,,,
270,07/15/19 06:00:00 AM,118.4,1.439,,
271,07/15/19 06:30:00 AM,258.3,,,
272,07/15/19 07:00:00 AM,2583.4,6.325,,
273,07/15/19 07:30:00 AM,7233.4,,,
274,07/15/19 08:00:00 AM,10333.4,18.426,,
275,07/15/19 08:30:00 AM,12400.1,,,
276,07/15/19 09:00:00 AM,14466.8,26.988,,
277,07/15/19 09:30:00 AM,15844.5,,,
278,07/15/19 10:00:00 AM,18600.1,29.972,,
279,07/15/19 10:30:00 AM,4994.5,,,
280,07/15/19 11:00:00 AM,3272.2,24.221,,
281,07/15/19 11:30:00 AM,9644.5,,,
282,07/15/19 12:00:00 PM,31689.1,32.152,,
283,07/15/19 12:30:00 PM,7233.4,,,
284,07/15/19 01:00:00 PM,5511.1,24.412,,
285,07/15/19 01:30:00 PM,39955.8,,,
286,07/15/19 02:00:00 PM,3272.2,18.235,,
287,07/15/19 02:30:00 PM,3788.9,,,
288,07/15/19 03:00:00 PM,3788.9,18.092,,
289,07/15/19 03:30:00 PM,30311.3,,,
290,07/15/19 04:00:00 PM,27555.7,29.908,,
291,07/15/19 04:30:00 PM,19977.9,,,
292,07/15/19 05:00:00 PM,2497.2,22.244,,
293,07/15/19 05:30:00 PM,1722.2,,,
294,07/15/19 06:00:00 PM,3444.5,15.521,,
295,07/15/19 06:30:00 PM,2325.0,,,
296,07/15/19 07:00:00 PM,1302.4,15.521,,
297,07/15/19 07:30:00 PM,1324.0,,,
298,07/15/19 08:00:00 PM,527.4,11.817,,
299,07/15/19 08:30:00 PM,204.5,,,
300,07/15/19 09:00:00 PM,0.0,8.874,,
301,07/15/19 09:30:00 PM,0.0,,,
302,07/15/19 10:00:00 PM,0.0,7.179,,
303,07/15/19 10:30:00 PM,0.0,,,
304,07/15/19 11:00:00 PM,0.0,6.064,,
305,07/15/19 11:30:00 PM,0.0,,,
306,07/16/19 12:00:00 AM,0.0,3.787,35.009,1.221
307,07/16/19 12:30:00 AM,0.0,,,
308,07/16/19 01:00:00 AM,0.0,3.261,,
309,07/16/19 01:30:00 AM,0.0,,,
310,07/16/19 02:00:00 AM,0.0,2.141,,
311,07/16/19 02:30:00 AM,0.0,,,
312,07/16/19 03:00:00 AM,0.0,1.547,,
313,07/16/19 03:30:00 AM,0.0,,,
314,07/16/19 04:00:00 AM,0.0,1.975,,
315,07/16/19 04:30:00 AM,0.0,,,
316,07/16/19 05:00:00 AM,0.0,1.330,,
317,07/16/19 05:30:00 AM,0.0,,,
318,07/16/19 06:00:00 AM,86.1,1.654,,
319,07/16/19 06:30:00 AM,258.3,,,
320,07/16/19 07:00:00 AM,1636.1,5.739,,
321,07/16/19 07:30:00 AM,7233.4,,,
322,07/16/19 08:00:00 AM,10333.4,16.423,,
323,07/16/19 08:30:00 AM,12400.1,,,
324,07/16/19 09:00:00 AM,14466.8,25.040,,
325,07/16/19 09:30:00 AM,16533.4,,,
326,07/16/19 10:00:00 AM,17911.2,29.355,,
327,07/16/19 10:30:00 AM,19977.9,,,
328,07/16/19 11:00:00 AM,22044.6,32.811,,
329,07/16/19 11:30:00 AM,24800.2,,,
330,07/16/19 12:00:00 PM,28933.5,31.500,,
331,07/16/19 12:30:00 PM,8266.7,,,
332,07/16/19 01:00:00 PM,38578.0,31.778,,
333,07/16/19 01:30:00 PM,4994.5,,,
334,07/16/19 02:00:00 PM,41333.6,33.291,,
335,07/16/19 02:30:00 PM,39955.8,,,
336,07/16/19 03:00:00 PM,6200.0,28.854,,
337,07/16/19 03:30:00 PM,34444.7,,,
338,07/16/19 04:00:00 PM,26178.0,33.170,,
339,07/16/19 04:30:00 PM,4477.8,,,
340,07/16/19 05:00:00 PM,14466.8,30.509,,
341,07/16/19 05:30:00 PM,12400.1,,,
342,07/16/19 06:00:00 PM,9644.5,28.507,,
343,07/16/19 06:30:00 PM,7233.4,,,
344,07/16/19 07:00:00 PM,5511.1,23.018,,
345,07/16/19 07:30:00 PM,678.1,,,
346,07/16/19 08:00:00 PM,312.2,15.136,,
347,07/16/19 08:30:00 PM,53.8,,,
348,07/16/19 09:00:00 PM,0.0,12.545,,
349,07/16/19 09:30:00 PM,0.0,,,
350,07/16/19 10:00:00 PM,0.0,11.231,,
351,07/16/19 10:30:00 PM,0.0,,,
352,07/16/19 11:00:00 PM,0.0,8.332,,
353,07/16/19 11:30:00 PM,0.0,,,
354,07/17/19 12:00:00 AM,0.0,7.530,35.649,3.998
355,07/17/19 12:30:00 AM,0.0,,,
356,07/17/19 01:00:00 AM,0.0,7.932,,
357,07/17/19 01:30:00 AM,0.0,,,
358,07/17/19 02:00:00 AM,0.0,8.079,,
359,07/17/19 02:30:00 AM,0.0,,,
360,07/17/19 03:00:00 AM,0.0,7.530,,
361,07/17/19 03:30:00 AM,0.0,,,
362,07/17/19 04:00:00 AM,0.0,7.931,,
363,07/17/19 04:30:00 AM,0.0,,,
364,07/17/19 05:00:00 AM,0.0,7.123,,
365,07/17/19 05:30:00 AM,0.0,,,
366,07/17/19 06:00:00 AM,75.3,4.674,,
367,07/17/19 06:30:00 AM,366.0,,,
368,07/17/19 07:00:00 AM,1044.1,8.761,,
369,07/17/19 07:30:00 AM,7233.4,,,
370,07/17/19 08:00:00 AM,10333.4,18.902,,
371,07/17/19 08:30:00 AM,12400.1,,,
372,07/17/19 09:00:00 AM,14466.8,25.418,,
373,07/17/19 09:30:00 AM,15844.5,,,
374,07/17/19 10:00:00 AM,17911.2,28.060,,
375,07/17/19 10:30:00 AM,20666.8,,,
376,07/17/19 11:00:00 AM,22044.6,30.764,,
377,07/17/19 11:30:00 AM,24800.2,,,
378,07/17/19 12:00:00 PM,30311.3,32.343,,
379,07/17/19 12:30:00 PM,37200.2,,,
380,07/17/19 01:00:00 PM,37200.2,33.170,,
381,07/17/19 01:30:00 PM,38578.0,,,
382,07/17/19 02:00:00 PM,33066.9,34.906,,
383,07/17/19 02:30:00 PM,34444.7,,,
384,07/17/19 03:00:00 PM,34444.7,31.988,,
385,07/17/19 03:30:00 PM,4994.5,,,
386,07/17/19 04:00:00 PM,26178.0,32.704,,
387,07/17/19 04:30:00 PM,20666.8,,,
388,07/17/19 05:00:00 PM,15844.5,27.525,,
389,07/17/19 05:30:00 PM,11711.2,,,
390,07/17/19 06:00:00 PM,8266.7,24.351,,
391,07/17/19 06:30:00 PM,1377.8,,,
392,07/17/19 07:00:00 PM,1894.5,19.520,,
393,07/17/19 07:30:00 PM,753.5,,,
394,07/17/19 08:00:00 PM,366.0,13.025,,
395,07/17/19 08:30:00 PM,43.1,,,
396,07/17/19 09:00:00 PM,0.0,9.520,,
397,07/17/19 09:30:00 PM,0.0,,,
398,07/17/19 10:00:00 PM,0.0,7.781,,
399,07/17/19 10:30:00 PM,0.0,,,
400,07/17/19 11:00:00 PM,0.0,5.031,,
401,07/17/19 11:30:00 PM,0.0,,,
402,07/18/19 12:00:00 AM,0.0,2.889,33.222,-1.799
403,07/18/19 12:30:00 AM,0.0,,,
404,07/18/19 01:00:00 AM,0.0,1.439,,
405,07/18/19 01:30:00 AM,0.0,,,
406,07/18/19 02:00:00 AM,0.0,0.453,,
407,07/18/19 02:30:00 AM,0.0,,,
408,07/18/19 03:00:00 AM,0.0,-0.438,,
409,07/18/19 03:30:00 AM,0.0,,,
410,07/18/19 04:00:00 AM,0.0,-0.774,,
411,07/18/19 04:30:00 AM,0.0,,,
412,07/18/19 05:00:00 AM,0.0,-1.513,,
413,07/18/19 05:30:00 AM,0.0,,,
414,07/18/19 06:00:00 AM,107.6,-1.456,,
415,07/18/19 06:30:00 AM,538.2,,,
416,07/18/19 07:00:00 AM,1141.0,4.419,,
417,07/18/19 07:30:00 AM,6544.5,,,
418,07/18/19 08:00:00 AM,9300.1,15.898,,
419,07/18/19 08:30:00 AM,10677.8,,,
420,07/18/19 09:00:00 AM,13777.9,23.777,,
421,07/18/19 09:30:00 AM,14466.8,,,
422,07/18/19 10:00:00 AM,16533.4,28.111,,
423,07/18/19 10:30:00 AM,19977.9,,,
424,07/18/19 11:00:00 AM,22044.6,30.054,,
425,07/18/19 11:30:00 AM,24800.2,,,
426,07/18/19 12:00:00 PM,26178.0,31.882,,
427,07/18/19 12:30:00 PM,28933.5,,,
428,07/18/19 01:00:00 PM,34444.7,33.066,,
429,07/18/19 01:30:00 PM,33066.9,,,
430,07/18/19 02:00:00 PM,28933.5,31.931,,
431,07/18/19 02:30:00 PM,28933.5,,,
432,07/18/19 03:00:00 PM,27555.7,32.859,,
433,07/18/19 03:30:00 PM,26178.0,,,
434,07/18/19 04:00:00 PM,20666.8,30.761,,
435,07/18/19 04:30:00 PM,15844.5,,,
436,07/18/19 05:00:00 PM,13089.0,28.555,,
437,07/18/19 05:30:00 PM,10333.4,,,
438,07/18/19 06:00:00 PM,9300.1,26.537,,
439,07/18/19 06:30:00 PM,6544.5,,,
440,07/18/19 07:00:00 PM,5166.7,21.241,,
441,07/18/19 07:30:00 PM,850.4,,,
442,07/18/19 08:00:00 PM,430.6,12.103,,
443,07/18/19 08:30:00 PM,86.1,,,
444,07/18/19 09:00:00 PM,0.0,9.420,,
445,07/18/19 09:30:00 PM,0.0,,,
446,07/18/19 10:00:00 PM,0.0,8.130,,
447,07/18/19 10:30:00 PM,0.0,,,
448,07/18/19 11:00:00 PM,0.0,5.244,,
449,07/18/19 11:30:00 PM,0.0,,,
450,07/19/19 12:00:00 AM,0.0,2.728,35.864,-2.030
451,07/19/19 12:30:00 AM,0.0,,,
452,07/19/19 01:00:00 AM,0.0,1.220,,
453,07/19/19 01:30:00 AM,0.0,,,
454,07/19/19 02:00:00 AM,0.0,0.342,,
455,07/19/19 02:30:00 AM,0.0,,,
456,07/19/19 03:00:00 AM,0.0,-0.493,,
457,07/19/19 03:30:00 AM,0.0,,,
458,07/19/19 04:00:00 AM,0.0,-1.057,,
459,07/19/19 04:30:00 AM,0.0,,,
460,07/19/19 05:00:00 AM,0.0,-1.743,,
461,07/19/19 05:30:00 AM,0.0,,,
462,07/19/19 06:00:00 AM,118.4,-1.514,,
463,07/19/19 06:30:00 AM,376.7,,,
464,07/19/19 07:00:00 AM,592.0,4.454,,
465,07/19/19 07:30:00 AM,7233.4,,,
466,07/19/19 08:00:00 AM,10333.4,17.711,,
467,07/19/19 08:30:00 AM,12400.1,,,
468,07/19/19 09:00:00 AM,14466.8,26.010,,
469,07/19/19 09:30:00 AM,16533.4,,,
470,07/19/19 10:00:00 AM,18600.1,30.558,,
471,07/19/19 10:30:00 AM,20666.8,,,
472,07/19/19 11:00:00 AM,22044.6,32.498,,
473,07/19/19 11:30:00 AM,24800.2,,,
474,07/19/19 12:00:00 PM,26178.0,33.433,,
475,07/19/19 12:30:00 PM,30311.3,,,
476,07/19/19 01:00:00 PM,34444.7,34.850,,
477,07/19/19 01:30:00 PM,35822.5,,,
478,07/19/19 02:00:00 PM,34444.7,35.810,,
479,07/19/19 02:30:00 PM,34444.7,,,
480,07/19/19 03:00:00 PM,33066.9,34.219,,
481,07/19/19 03:30:00 PM,30311.3,,,
482,07/19/19 04:00:00 PM,24800.2,33.797,,
483,07/19/19 04:30:00 PM,18600.1,,,
484,07/19/19 05:00:00 PM,13089.0,29.804,,
485,07/19/19 05:30:00 PM,10333.4,,,
486,07/19/19 06:00:00 PM,8266.7,27.473,,
487,07/19/19 06:30:00 PM,6200.0,,,
488,07/19/19 07:00:00 PM,4650.0,21.819,,
489,07/19/19 07:30:00 PM,387.5,,,
490,07/19/19 08:00:00 PM,226.0,13.360,,
491,07/19/19 08:30:00 PM,64.6,,,
492,07/19/19 09:00:00 PM,0.0,10.699,,
493,07/19/19 09:30:00 PM,0.0,,,
494,07/19/19 10:00:00 PM,0.0,7.879,,
495,07/19/19 10:30:00 PM,0.0,,,
496,07/19/19 11:00:00 PM,0.0,6.826,,
497,07/19/19 11:30:00 PM,0.0,,,
498,07/20/19 12:00:00 AM,0.0,4.986,32.086,0.121
499,07/20/19 12:30:00 AM,0.0,,,
500,07/20/19 01:00:00 AM,0.0,3.524,,
501,07/20/19 01:30:00 AM,0.0,,,
502,07/20/19 02:00:00 AM,0.0,2.517,,
503,07/20/19 02:30:00 AM,0.0,,,
504,07/20/19 03:00:00 AM,0.0,1.547,,
505,07/20/19 03:30:00 AM,0.0,,,
506,07/20/19 04:00:00 AM,0.0,1.057,,
507,07/20/19 04:30:00 AM,0.0,,,
508,07/20/19 05:00:00 AM,0.0,0.618,,
509,07/20/19 05:30:00 AM,0.0,,,
510,07/20/19 06:00:00 AM,86.1,0.342,,
511,07/20/19 06:30:00 AM,290.6,,,
512,07/20/19 07:00:00 AM,473.6,6.797,,
513,07/20/19 07:30:00 AM,6544.5,,,
514,07/20/19 08:00:00 AM,9644.5,18.616,,
515,07/20/19 08:30:00 AM,12400.1,,,
516,07/20/19 09:00:00 AM,14466.8,27.086,,
517,07/20/19 09:30:00 AM,16533.4,,,
518,07/20/19 10:00:00 AM,17911.2,29.955,,
519,07/20/19 10:30:00 AM,20666.8,,,
520,07/20/19 11:00:00 AM,24800.2,30.769,,
521,07/20/19 11:30:00 AM,17222.3,,,
522,07/20/19 12:00:00 PM,5166.7,29.863,,
523,07/20/19 12:30:00 PM,5166.7,,,
524,07/20/19 01:00:00 PM,6200.0,28.745,,
525,07/20/19 01:30:00 PM,38578.0,,,
526,07/20/19 02:00:00 PM,3272.2,23.209,,
527,07/20/19 02:30:00 PM,366.0,,,
528,07/20/19 03:00:00 PM,484.4,14.699,,
529,07/20/19 03:30:00 PM,1980.6,,,
530,07/20/19 04:00:00 PM,2669.5,12.593,,
531,07/20/19 04:30:00 PM,1356.3,,,
532,07/20/19 05:00:00 PM,1033.3,11.382,,
