"Plot Title: Hobo#17-#10542018"
"#","Date Time, GMT-06:00","Intensity, Lux (LGR S/N: 10542018, SEN S/N: 10542018)","Avg: Hourly Temperature, °C (LGR S/N: 10542018)","Max: Daily Temperature, °C (LGR S/N: 10542018)","Min: Daily Temperature, °C (LGR S/N: 10542018)","Coupler Attached (LGR S/N: 10542018)","Host Connected (LGR S/N: 10542018)","Stopped (LGR S/N: 10542018)","End Of File (LGR S/N: 10542018)"
1,06/28/21 12:00:00 AM,,,28.357,4.415,,,,
2,06/28/21 12:00:00 PM,10677.8,25.106,,,,,,
3,06/28/21 12:30:00 PM,11022.3,,,,,,,
4,06/28/21 01:00:00 PM,10677.8,25.096,,,,,,
5,06/28/21 01:30:00 PM,11022.3,,,,,,,
6,06/28/21 02:00:00 PM,14466.8,19.663,,,,,,
7,06/28/21 02:30:00 PM,6544.5,,,,,,,
8,06/28/21 03:00:00 PM,9300.1,21.911,,,,,,
9,06/28/21 03:30:00 PM,6544.5,,,,,,,
10,06/28/21 04:00:00 PM,1722.2,13.457,,,,,,
11,06/28/21 04:30:00 PM,1302.4,,,,,,,
12,06/28/21 05:00:00 PM,376.7,9.076,,,,,,
13,06/28/21 05:30:00 PM,613.5,,,,,,,
14,06/28/21 06:00:00 PM,592.0,8.779,,,,,,
15,06/28/21 06:30:00 PM,1001.0,,,,,,,
16,06/28/21 07:00:00 PM,1302.4,9.127,,,,,,
17,06/28/21 07:30:00 PM,1162.5,,,,,,,
18,06/28/21 08:00:00 PM,1248.6,8.778,,,,,,
19,06/28/21 08:30:00 PM,301.4,,,,,,,
20,06/28/21 09:00:00 PM,0.0,6.317,,,,,,
21,06/28/21 09:30:00 PM,0.0,,,,,,,
22,06/28/21 10:00:00 PM,0.0,4.881,,,,,,
23,06/28/21 10:30:00 PM,0.0,,,,,,,
24,06/28/21 11:00:00 PM,0.0,4.467,,,,,,
25,06/28/21 11:30:00 PM,0.0,,,,,,,
26,06/29/21 12:00:00 AM,0.0,5.655,36.187,5.655,,,,
27,06/29/21 12:30:00 AM,0.0,,,,,,,
28,06/29/21 01:00:00 AM,0.0,5.911,,,,,,
29,06/29/21 01:30:00 AM,0.0,,,,,,,
30,06/29/21 02:00:00 AM,0.0,5.706,,,,,,
31,06/29/21 02:30:00 AM,0.0,,,,,,,
32,06/29/21 03:00:00 AM,0.0,6.064,,,,,,
33,06/29/21 03:30:00 AM,0.0,,,,,,,
34,06/29/21 04:00:00 AM,0.0,6.166,,,,,,
35,06/29/21 04:30:00 AM,0.0,,,,,,,
36,06/29/21 05:00:00 AM,0.0,5.962,,,,,,
37,06/29/21 05:30:00 AM,0.0,,,,,,,
38,06/29/21 06:00:00 AM,129.2,6.470,,,,,,
39,06/29/21 06:30:00 AM,559.7,,,,,,,
40,06/29/21 07:00:00 AM,2497.2,8.824,,,,,,
41,06/29/21 07:30:00 AM,3444.5,,,,,,,
42,06/29/21 08:00:00 AM,5166.7,13.168,,,,,,
43,06/29/21 08:30:00 AM,7233.4,,,,,,,
44,06/29/21 09:00:00 AM,7233.4,15.425,,,,,,
45,06/29/21 09:30:00 AM,7233.4,,,,,,,
46,06/29/21 10:00:00 AM,7233.4,16.569,,,,,,
47,06/29/21 10:30:00 AM,11022.3,,,,,,,
48,06/29/21 11:00:00 AM,12400.1,21.476,,,,,,
49,06/29/21 11:30:00 AM,28933.5,,,,,,,
50,06/29/21 12:00:00 PM,21355.7,30.765,,,,,,
51,06/29/21 12:30:00 PM,26178.0,,,,,,,
52,06/29/21 01:00:00 PM,22044.6,31.191,,,,,,
53,06/29/21 01:30:00 PM,15155.7,,,,,,,
54,06/29/21 02:00:00 PM,17911.2,30.173,,,,,,
55,06/29/21 02:30:00 PM,31689.1,,,,,,,
56,06/29/21 03:00:00 PM,23422.4,19.238,,,,,,
57,06/29/21 03:30:00 PM,4133.4,,,,,,,
58,06/29/21 04:00:00 PM,10333.4,19.189,,,,,,
59,06/29/21 04:30:00 PM,5166.7,,,,,,,
60,06/29/21 05:00:00 PM,8266.7,18.949,,,,,,
61,06/29/21 05:30:00 PM,5166.7,,,,,,,
62,06/29/21 06:00:00 PM,3961.1,16.045,,,,,,
63,06/29/21 06:30:00 PM,4477.8,,,,,,,
64,06/29/21 07:00:00 PM,1022.6,11.234,,,,,,
65,06/29/21 07:30:00 PM,150.7,,,,,,,
66,06/29/21 08:00:00 PM,53.8,8.431,,,,,,
67,06/29/21 08:30:00 PM,21.5,,,,,,,
68,06/29/21 09:00:00 PM,0.0,7.079,,,,,,
69,06/29/21 09:30:00 PM,0.0,,,,,,,
70,06/29/21 10:00:00 PM,0.0,6.978,,,,,,
71,06/29/21 10:30:00 PM,0.0,,,,,,,
72,06/29/21 11:00:00 PM,0.0,7.179,,,,,,
73,06/29/21 11:30:00 PM,0.0,,,,,,,
74,06/30/21 12:00:00 AM,0.0,7.330,33.222,2.730,,,,
75,06/30/21 12:30:00 AM,0.0,,,,,,,
76,06/30/21 01:00:00 AM,0.0,6.927,,,,,,
77,06/30/21 01:30:00 AM,0.0,,,,,,,
78,06/30/21 02:00:00 AM,0.0,6.877,,,,,,
79,06/30/21 02:30:00 AM,0.0,,,,,,,
80,06/30/21 03:00:00 AM,0.0,5.189,,,,,,
81,06/30/21 03:30:00 AM,0.0,,,,,,,
82,06/30/21 04:00:00 AM,0.0,4.050,,,,,,
83,06/30/21 04:30:00 AM,0.0,,,,,,,
84,06/30/21 05:00:00 AM,0.0,3.416,,,,,,
85,06/30/21 05:30:00 AM,0.0,,,,,,,
86,06/30/21 06:00:00 AM,226.0,3.784,,,,,,
87,06/30/21 06:30:00 AM,516.7,,,,,,,
88,06/30/21 07:00:00 AM,2325.0,7.172,,,,,,
89,06/30/21 07:30:00 AM,2927.8,,,,,,,
90,06/30/21 08:00:00 AM,3616.7,10.988,,,,,,
91,06/30/21 08:30:00 AM,7233.4,,,,,,,
92,06/30/21 09:00:00 AM,8266.7,15.425,,,,,,
93,06/30/21 09:30:00 AM,9644.5,,,,,,,
94,06/30/21 10:00:00 AM,19289.0,25.427,,,,,,
95,06/30/21 10:30:00 AM,30311.3,,,,,,,
96,06/30/21 11:00:00 AM,30311.3,26.493,,,,,,
97,06/30/21 11:30:00 AM,17911.2,,,,,,,
98,06/30/21 12:00:00 PM,12400.1,23.541,,,,,,
99,06/30/21 12:30:00 PM,16533.4,,,,,,,
100,06/30/21 01:00:00 PM,6200.0,26.418,,,,,,
101,06/30/21 01:30:00 PM,6200.0,,,,,,,
102,06/30/21 02:00:00 PM,12400.1,24.984,,,,,,
103,06/30/21 02:30:00 PM,8611.2,,,,,,,
104,06/30/21 03:00:00 PM,28933.5,31.839,,,,,,
105,06/30/21 03:30:00 PM,22044.6,,,,,,,
106,06/30/21 04:00:00 PM,6544.5,24.526,,,,,,
107,06/30/21 04:30:00 PM,6544.5,,,,,,,
108,06/30/21 05:00:00 PM,6544.5,20.234,,,,,,
109,06/30/21 05:30:00 PM,4994.5,,,,,,,
110,06/30/21 06:00:00 PM,12400.1,17.328,,,,,,
111,06/30/21 06:30:00 PM,3444.5,,,,,,,
112,06/30/21 07:00:00 PM,1808.3,13.220,,,,,,
113,06/30/21 07:30:00 PM,2066.7,,,,,,,
114,06/30/21 08:00:00 PM,473.6,11.284,,,,,,
115,06/30/21 08:30:00 PM,139.9,,,,,,,
116,06/30/21 09:00:00 PM,0.0,10.111,,,,,,
117,06/30/21 09:30:00 PM,0.0,,,,,,,
118,06/30/21 10:00:00 PM,0.0,9.127,,,,,,
119,06/30/21 10:30:00 PM,0.0,,,,,,,
120,06/30/21 11:00:00 PM,0.0,8.978,,,,,,
121,06/30/21 11:30:00 PM,0.0,,,,,,,
122,07/01/21 12:00:00 AM,0.0,8.978,36.728,5.037,,,,
123,07/01/21 12:30:00 AM,0.0,,,,,,,
124,07/01/21 01:00:00 AM,0.0,8.381,,,,,,
125,07/01/21 01:30:00 AM,0.0,,,,,,,
126,07/01/21 02:00:00 AM,0.0,5.601,,,,,,
127,07/01/21 02:30:00 AM,0.0,,,,,,,
128,07/01/21 03:00:00 AM,0.0,7.179,,,,,,
129,07/01/21 03:30:00 AM,0.0,,,,,,,
130,07/01/21 04:00:00 AM,0.0,7.280,,,,,,
131,07/01/21 04:30:00 AM,0.0,,,,,,,
132,07/01/21 05:00:00 AM,0.0,7.129,,,,,,
133,07/01/21 05:30:00 AM,0.0,,,,,,,
134,07/01/21 06:00:00 AM,172.2,6.978,,,,,,
135,07/01/21 06:30:00 AM,1054.9,,,,,,,
136,07/01/21 07:00:00 AM,2325.0,9.715,,,,,,
137,07/01/21 07:30:00 AM,3961.1,,,,,,,
138,07/01/21 08:00:00 AM,11711.2,14.898,,,,,,
139,07/01/21 08:30:00 AM,6544.5,,,,,,,
140,07/01/21 09:00:00 AM,6544.5,24.520,,,,,,
141,07/01/21 09:30:00 AM,24800.2,,,,,,,
142,07/01/21 10:00:00 AM,28933.5,31.575,,,,,,
143,07/01/21 10:30:00 AM,31689.1,,,,,,,
144,07/01/21 11:00:00 AM,31689.1,27.896,,,,,,
145,07/01/21 11:30:00 AM,6544.5,,,,,,,
146,07/01/21 12:00:00 PM,24800.2,27.887,,,,,,
147,07/01/21 12:30:00 PM,10333.4,,,,,,,
148,07/01/21 01:00:00 PM,27555.7,27.566,,,,,,
149,07/01/21 01:30:00 PM,9300.1,,,,,,,
150,07/01/21 02:00:00 PM,10333.4,27.861,,,,,,
151,07/01/21 02:30:00 PM,9644.5,,,,,,,
152,07/01/21 03:00:00 PM,26178.0,35.762,,,,,,
153,07/01/21 03:30:00 PM,27555.7,,,,,,,
154,07/01/21 04:00:00 PM,19977.9,29.082,,,,,,
155,07/01/21 04:30:00 PM,3788.9,,,,,,,
156,07/01/21 05:00:00 PM,14466.8,23.918,,,,,,
157,07/01/21 05:30:00 PM,4133.4,,,,,,,
158,07/01/21 06:00:00 PM,3272.2,17.520,,,,,,
159,07/01/21 06:30:00 PM,1065.6,,,,,,,
160,07/01/21 07:00:00 PM,753.5,13.365,,,,,,
161,07/01/21 07:30:00 PM,1141.0,,,,,,,
162,07/01/21 08:00:00 PM,904.2,11.771,,,,,,
163,07/01/21 08:30:00 PM,204.5,,,,,,,
164,07/01/21 09:00:00 PM,0.0,10.210,,,,,,
165,07/01/21 09:30:00 PM,0.0,,,,,,,
166,07/01/21 10:00:00 PM,0.0,7.229,,,,,,
167,07/01/21 10:30:00 PM,0.0,,,,,,,
168,07/01/21 11:00:00 PM,0.0,6.723,,,,,,
169,07/01/21 11:30:00 PM,0.0,,,,,,,
170,07/02/21 12:00:00 AM,0.0,6.467,39.163,4.311,,,,
171,07/02/21 12:30:00 AM,0.0,,,,,,,
172,07/02/21 01:00:00 AM,0.0,5.295,,,,,,
173,07/02/21 01:30:00 AM,0.0,,,,,,,
174,07/02/21 02:00:00 AM,0.0,5.603,,,,,,
175,07/02/21 02:30:00 AM,0.0,,,,,,,
176,07/02/21 03:00:00 AM,0.0,4.934,,,,,,
177,07/02/21 03:30:00 AM,0.0,,,,,,,
178,07/02/21 04:00:00 AM,0.0,4.675,,,,,,
179,07/02/21 04:30:00 AM,0.0,,,,,,,
180,07/02/21 05:00:00 AM,0.0,4.519,,,,,,
181,07/02/21 05:30:00 AM,0.0,,,,,,,
182,07/02/21 06:00:00 AM,258.3,4.467,,,,,,
183,07/02/21 06:30:00 AM,441.3,,,,,,,
184,07/02/21 07:00:00 AM,6544.5,10.242,,,,,,
185,07/02/21 07:30:00 AM,10677.8,,,,,,,
186,07/02/21 08:00:00 AM,14466.8,22.247,,,,,,
187,07/02/21 08:30:00 AM,18600.1,,,,,,,
188,07/02/21 09:00:00 AM,21355.7,27.871,,,,,,
189,07/02/21 09:30:00 AM,24800.2,,,,,,,
190,07/02/21 10:00:00 AM,27555.7,29.008,,,,,,
191,07/02/21 10:30:00 AM,7577.8,,,,,,,
192,07/02/21 11:00:00 AM,30311.3,29.152,,,,,,
193,07/02/21 11:30:00 AM,6200.0,,,,,,,
194,07/02/21 12:00:00 PM,5166.7,20.073,,,,,,
195,07/02/21 12:30:00 PM,22044.6,,,,,,,
196,07/02/21 01:00:00 PM,28933.5,32.043,,,,,,
197,07/02/21 01:30:00 PM,27555.7,,,,,,,
198,07/02/21 02:00:00 PM,12400.1,32.770,,,,,,
199,07/02/21 02:30:00 PM,30311.3,,,,,,,
200,07/02/21 03:00:00 PM,8611.2,33.463,,,,,,
201,07/02/21 03:30:00 PM,28933.5,,,,,,,
202,07/02/21 04:00:00 PM,23422.4,29.121,,,,,,
203,07/02/21 04:30:00 PM,5166.7,,,,,,,
204,07/02/21 05:00:00 PM,5166.7,26.390,,,,,,
205,07/02/21 05:30:00 PM,3788.9,,,,,,,
206,07/02/21 06:00:00 PM,8266.7,21.348,,,,,,
207,07/02/21 06:30:00 PM,3100.0,,,,,,,
208,07/02/21 07:00:00 PM,1280.9,15.712,,,,,,
209,07/02/21 07:30:00 PM,2583.4,,,,,,,
210,07/02/21 08:00:00 PM,1377.8,15.853,,,,,,
211,07/02/21 08:30:00 PM,775.0,,,,,,,
212,07/02/21 09:00:00 PM,0.0,12.060,,,,,,
213,07/02/21 09:30:00 PM,0.0,,,,,,,
214,07/02/21 10:00:00 PM,0.0,9.716,,,,,,
215,07/02/21 10:30:00 PM,0.0,,,,,,,
216,07/02/21 11:00:00 PM,0.0,7.129,,,,,,
217,07/02/21 11:30:00 PM,0.0,,,,,,,
218,07/03/21 12:00:00 AM,0.0,7.379,35.756,2.943,,,,
219,07/03/21 12:30:00 AM,0.0,,,,,,,
220,07/03/21 01:00:00 AM,0.0,6.115,,,,,,
221,07/03/21 01:30:00 AM,0.0,,,,,,,
222,07/03/21 02:00:00 AM,0.0,5.347,,,,,,
223,07/03/21 02:30:00 AM,0.0,,,,,,,
224,07/03/21 03:00:00 AM,0.0,4.830,,,,,,
225,07/03/21 03:30:00 AM,0.0,,,,,,,
226,07/03/21 04:00:00 AM,0.0,4.466,,,,,,
227,07/03/21 04:30:00 AM,0.0,,,,,,,
228,07/03/21 05:00:00 AM,0.0,3.787,,,,,,
229,07/03/21 05:30:00 AM,0.0,,,,,,,
230,07/03/21 06:00:00 AM,204.5,3.679,,,,,,
231,07/03/21 06:30:00 AM,387.5,,,,,,,
232,07/03/21 07:00:00 AM,6544.5,10.003,,,,,,
233,07/03/21 07:30:00 AM,9300.1,,,,,,,
234,07/03/21 08:00:00 AM,12400.1,21.768,,,,,,
235,07/03/21 08:30:00 AM,18600.1,,,,,,,
236,07/03/21 09:00:00 AM,20666.8,27.967,,,,,,
237,07/03/21 09:30:00 AM,23422.4,,,,,,,
238,07/03/21 10:00:00 AM,12400.1,31.863,,,,,,
239,07/03/21 10:30:00 AM,27555.7,,,,,,,
240,07/03/21 11:00:00 AM,26178.0,31.868,,,,,,
241,07/03/21 11:30:00 AM,5166.7,,,,,,,
242,07/03/21 12:00:00 PM,23422.4,28.922,,,,,,
243,07/03/21 12:30:00 PM,4994.5,,,,,,,
244,07/03/21 01:00:00 PM,3961.1,26.005,,,,,,
245,07/03/21 01:30:00 PM,26178.0,,,,,,,
246,07/03/21 02:00:00 PM,7233.4,24.800,,,,,,
247,07/03/21 02:30:00 PM,5166.7,,,,,,,
248,07/03/21 03:00:00 PM,10677.8,28.997,,,,,,
249,07/03/21 03:30:00 PM,23422.4,,,,,,,
250,07/03/21 04:00:00 PM,18600.1,31.015,,,,,,
251,07/03/21 04:30:00 PM,16533.4,,,,,,,
252,07/03/21 05:00:00 PM,4822.3,26.293,,,,,,
253,07/03/21 05:30:00 PM,9644.5,,,,,,,
254,07/03/21 06:00:00 PM,1550.0,19.046,,,,,,
255,07/03/21 06:30:00 PM,721.2,,,,,,,
256,07/03/21 07:00:00 PM,495.1,15.091,,,,,,
257,07/03/21 07:30:00 PM,387.5,,,,,,,
258,07/03/21 08:00:00 PM,269.1,12.785,,,,,,
259,07/03/21 08:30:00 PM,118.4,,,,,,,
260,07/03/21 09:00:00 PM,0.0,8.031,,,,,,
261,07/03/21 09:30:00 PM,0.0,,,,,,,
262,07/03/21 10:00:00 PM,0.0,7.882,,,,,,
263,07/03/21 10:30:00 PM,0.0,,,,,,,
264,07/03/21 11:00:00 PM,0.0,6.215,,,,,,
265,07/03/21 11:30:00 PM,0.0,,,,,,,
266,07/04/21 12:00:00 AM,0.0,5.548,39.843,3.155,,,,
267,07/04/21 12:30:00 AM,0.0,,,,,,,
268,07/04/21 01:00:00 AM,0.0,5.398,,,,,,
269,07/04/21 01:30:00 AM,0.0,,,,,,,
270,07/04/21 02:00:00 AM,0.0,4.779,,,,,,
271,07/04/21 02:30:00 AM,0.0,,,,,,,
272,07/04/21 03:00:00 AM,0.0,5.244,,,,,,
273,07/04/21 03:30:00 AM,0.0,,,,,,,
274,07/04/21 04:00:00 AM,0.0,3.683,,,,,,
275,07/04/21 04:30:00 AM,0.0,,,,,,,
276,07/04/21 05:00:00 AM,0.0,4.199,,,,,,
277,07/04/21 05:30:00 AM,0.0,,,,,,,
278,07/04/21 06:00:00 AM,204.5,3.788,,,,,,
279,07/04/21 06:30:00 AM,419.8,,,,,,,
280,07/04/21 07:00:00 AM,6544.5,10.191,,,,,,
281,07/04/21 07:30:00 AM,10333.4,,,,,,,
282,07/04/21 08:00:00 AM,13777.9,23.113,,,,,,
283,07/04/21 08:30:00 AM,18600.1,,,,,,,
284,07/04/21 09:00:00 AM,21355.7,30.264,,,,,,
285,07/04/21 09:30:00 AM,23422.4,,,,,,,
286,07/04/21 10:00:00 AM,26178.0,35.441,,,,,,
287,07/04/21 10:30:00 AM,27555.7,,,,,,,
288,07/04/21 11:00:00 AM,26178.0,38.159,,,,,,
289,07/04/21 11:30:00 AM,24800.2,,,,,,,
290,07/04/21 12:00:00 PM,24800.2,36.742,,,,,,
291,07/04/21 12:30:00 PM,5511.1,,,,,,,
292,07/04/21 01:00:00 PM,27555.7,39.672,,,,,,
293,07/04/21 01:30:00 PM,19289.0,,,,,,,
294,07/04/21 02:00:00 PM,26178.0,29.302,,,,,,
295,07/04/21 02:30:00 PM,4994.5,,,,,,,
296,07/04/21 03:00:00 PM,3272.2,29.513,,,,,,
297,07/04/21 03:30:00 PM,2927.8,,,,,,,
298,07/04/21 04:00:00 PM,20666.8,34.831,,,,,,
299,07/04/21 04:30:00 PM,14466.8,,,,,,,
300,07/04/21 05:00:00 PM,12400.1,30.814,,,,,,
301,07/04/21 05:30:00 PM,11711.2,,,,,,,
302,07/04/21 06:00:00 PM,1808.3,20.575,,,,,,
303,07/04/21 06:30:00 PM,1022.6,,,,,,,
304,07/04/21 07:00:00 PM,559.7,14.419,,,,,,
305,07/04/21 07:30:00 PM,441.3,,,,,,,
306,07/04/21 08:00:00 PM,322.9,11.721,,,,,,
307,07/04/21 08:30:00 PM,118.4,,,,,,,
308,07/04/21 09:00:00 PM,0.0,9.324,,,,,,
309,07/04/21 09:30:00 PM,0.0,,,,,,,
310,07/04/21 10:00:00 PM,0.0,9.964,,,,,,
311,07/04/21 10:30:00 PM,0.0,,,,,,,
312,07/04/21 11:00:00 PM,0.0,7.581,,,,,,
313,07/04/21 11:30:00 PM,0.0,,,,,,,
314,07/05/21 12:00:00 AM,0.0,7.782,38.268,4.519,,,,
315,07/05/21 12:30:00 AM,0.0,,,,,,,
316,07/05/21 01:00:00 AM,0.0,7.581,,,,,,
317,07/05/21 01:30:00 AM,0.0,,,,,,,
318,07/05/21 02:00:00 AM,0.0,7.079,,,,,,
319,07/05/21 02:30:00 AM,0.0,,,,,,,
320,07/05/21 03:00:00 AM,0.0,6.064,,,,,,
321,07/05/21 03:30:00 AM,0.0,,,,,,,
322,07/05/21 04:00:00 AM,0.0,5.035,,,,,,
323,07/05/21 04:30:00 AM,0.0,,,,,,,
324,07/05/21 05:00:00 AM,0.0,5.089,,,,,,
325,07/05/21 05:30:00 AM,0.0,,,,,,,
326,07/05/21 06:00:00 AM,204.5,4.675,,,,,,
327,07/05/21 06:30:00 AM,441.3,,,,,,,
328,07/05/21 07:00:00 AM,6200.0,11.643,,,,,,
329,07/05/21 07:30:00 AM,9300.1,,,,,,,
330,07/05/21 08:00:00 AM,11711.2,22.631,,,,,,
331,07/05/21 08:30:00 AM,15844.5,,,,,,,
332,07/05/21 09:00:00 AM,8266.7,25.223,,,,,,
333,07/05/21 09:30:00 AM,10677.8,,,,,,,
334,07/05/21 10:00:00 AM,12400.1,31.636,,,,,,
335,07/05/21 10:30:00 AM,26178.0,,,,,,,
336,07/05/21 11:00:00 AM,24800.2,37.716,,,,,,
337,07/05/21 11:30:00 AM,26178.0,,,,,,,
338,07/05/21 12:00:00 PM,4994.5,22.446,,,,,,
339,07/05/21 12:30:00 PM,4650.0,,,,,,,
340,07/05/21 01:00:00 PM,7233.4,23.581,,,,,,
341,07/05/21 01:30:00 PM,8266.7,,,,,,,
342,07/05/21 02:00:00 PM,11022.3,26.000,,,,,,
343,07/05/21 02:30:00 PM,33066.9,,,,,,,
344,07/05/21 03:00:00 PM,4822.3,19.662,,,,,,
345,07/05/21 03:30:00 PM,4305.6,,,,,,,
346,07/05/21 04:00:00 PM,9300.1,21.044,,,,,,
347,07/05/21 04:30:00 PM,4133.4,,,,,,,
348,07/05/21 05:00:00 PM,3444.5,17.474,,,,,,
349,07/05/21 05:30:00 PM,3444.5,,,,,,,
350,07/05/21 06:00:00 PM,3961.1,16.997,,,,,,
351,07/05/21 06:30:00 PM,1377.8,,,,,,,
352,07/05/21 07:00:00 PM,129.2,11.236,,,,,,
353,07/05/21 07:30:00 PM,75.3,,,,,,,
354,07/05/21 08:00:00 PM,32.3,10.650,,,,,,
355,07/05/21 08:30:00 PM,10.8,,,,,,,
356,07/05/21 09:00:00 PM,0.0,10.013,,,,,,
357,07/05/21 09:30:00 PM,0.0,,,,,,,
358,07/05/21 10:00:00 PM,0.0,9.718,,,,,,
359,07/05/21 10:30:00 PM,0.0,,,,,,,
360,07/05/21 11:00:00 PM,0.0,9.226,,,,,,
361,07/05/21 11:30:00 PM,0.0,,,,,,,
362,07/06/21 12:00:00 AM,0.0,8.282,36.728,3.998,,,,
363,07/06/21 12:30:00 AM,0.0,,,,,,,
364,07/06/21 01:00:00 AM,0.0,7.832,,,,,,
365,07/06/21 01:30:00 AM,0.0,,,,,,,
366,07/06/21 02:00:00 AM,0.0,6.011,,,,,,
367,07/06/21 02:30:00 AM,0.0,,,,,,,
368,07/06/21 03:00:00 AM,0.0,5.345,,,,,,
369,07/06/21 03:30:00 AM,0.0,,,,,,,
370,07/06/21 04:00:00 AM,0.0,4.933,,,,,,
371,07/06/21 04:30:00 AM,0.0,,,,,,,
372,07/06/21 05:00:00 AM,0.0,4.154,,,,,,
373,07/06/21 05:30:00 AM,0.0,,,,,,,
374,07/06/21 06:00:00 AM,150.7,4.674,,,,,,
375,07/06/21 06:30:00 AM,613.5,,,,,,,
376,07/06/21 07:00:00 AM,5166.7,9.675,,,,,,
377,07/06/21 07:30:00 AM,9300.1,,,,,,,
378,07/06/21 08:00:00 AM,12400.1,17.520,,,,,,
379,07/06/21 08:30:00 AM,16533.4,,,,,,,
380,07/06/21 09:00:00 AM,19977.9,24.984,,,,,,
381,07/06/21 09:30:00 AM,22044.6,,,,,,,
382,07/06/21 10:00:00 AM,24800.2,30.370,,,,,,
383,07/06/21 10:30:00 AM,26178.0,,,,,,,
384,07/06/21 11:00:00 AM,27555.7,34.906,,,,,,
385,07/06/21 11:30:00 AM,26178.0,,,,,,,
386,07/06/21 12:00:00 PM,23422.4,34.639,,,,,,
387,07/06/21 12:30:00 PM,22044.6,,,,,,,
388,07/06/21 01:00:00 PM,28933.5,35.172,,,,,,
389,07/06/21 01:30:00 PM,27555.7,,,,,,,
390,07/06/21 02:00:00 PM,28933.5,35.918,,,,,,
391,07/06/21 02:30:00 PM,28933.5,,,,,,,
392,07/06/21 03:00:00 PM,30311.3,34.612,,,,,,
393,07/06/21 03:30:00 PM,3961.1,,,,,,,
394,07/06/21 04:00:00 PM,18600.1,31.370,,,,,,
395,07/06/21 04:30:00 PM,2669.5,,,,,,,
396,07/06/21 05:00:00 PM,12400.1,25.098,,,,,,
397,07/06/21 05:30:00 PM,10333.4,,,,,,,
398,07/06/21 06:00:00 PM,7577.8,21.450,,,,,,
399,07/06/21 06:30:00 PM,753.5,,,,,,,
400,07/06/21 07:00:00 PM,764.2,15.425,,,,,,
401,07/06/21 07:30:00 PM,958.0,,,,,,,
402,07/06/21 08:00:00 PM,376.7,12.010,,,,,,
403,07/06/21 08:30:00 PM,129.2,,,,,,,
404,07/06/21 09:00:00 PM,0.0,10.699,,,,,,
405,07/06/21 09:30:00 PM,0.0,,,,,,,
406,07/06/21 10:00:00 PM,0.0,10.256,,,,,,
407,07/06/21 10:30:00 PM,0.0,,,,,,,
408,07/06/21 11:00:00 PM,0.0,8.029,,,,,,
409,07/06/21 11:30:00 PM,0.0,,,,,,,
410,07/07/21 12:00:00 AM,0.0,5.139,37.384,4.207,,,,
411,07/07/21 12:30:00 AM,0.0,,,,,,,
412,07/07/21 01:00:00 AM,0.0,5.396,,,,,,
413,07/07/21 01:30:00 AM,0.0,,,,,,,
414,07/07/21 02:00:00 AM,0.0,6.115,,,,,,
415,07/07/21 02:30:00 AM,0.0,,,,,,,
416,07/07/21 03:00:00 AM,0.0,5.398,,,,,,
417,07/07/21 03:30:00 AM,0.0,,,,,,,
418,07/07/21 04:00:00 AM,0.0,4.934,,,,,,
419,07/07/21 04:30:00 AM,0.0,,,,,,,
420,07/07/21 05:00:00 AM,0.0,4.622,,,,,,
421,07/07/21 05:30:00 AM,0.0,,,,,,,
422,07/07/21 06:00:00 AM,161.5,4.622,,,,,,
423,07/07/21 06:30:00 AM,312.2,,,,,,,
424,07/07/21 07:00:00 AM,4994.5,10.215,,,,,,
425,07/07/21 07:30:00 AM,10333.4,,,,,,,
426,07/07/21 08:00:00 AM,14466.8,21.770,,,,,,
427,07/07/21 08:30:00 AM,18600.1,,,,,,,
428,07/07/21 09:00:00 AM,21355.7,29.562,,,,,,
429,07/07/21 09:30:00 AM,23422.4,,,,,,,
430,07/07/21 10:00:00 AM,24800.2,34.270,,,,,,
431,07/07/21 10:30:00 AM,26178.0,,,,,,,
432,07/07/21 11:00:00 AM,24800.2,35.597,,,,,,
433,07/07/21 11:30:00 AM,22044.6,,,,,,,
434,07/07/21 12:00:00 PM,20666.8,35.544,,,,,,
435,07/07/21 12:30:00 PM,20666.8,,,,,,,
436,07/07/21 01:00:00 PM,23422.4,37.056,,,,,,
437,07/07/21 01:30:00 PM,9300.1,,,,,,,
438,07/07/21 02:00:00 PM,5511.1,32.145,,,,,,
439,07/07/21 02:30:00 PM,13089.0,,,,,,,
440,07/07/21 03:00:00 PM,5511.1,33.185,,,,,,
441,07/07/21 03:30:00 PM,27555.7,,,,,,,
442,07/07/21 04:00:00 PM,21355.7,32.343,,,,,,
443,07/07/21 04:30:00 PM,17911.2,,,,,,,
444,07/07/21 05:00:00 PM,13089.0,29.152,,,,,,
445,07/07/21 05:30:00 PM,10333.4,,,,,,,
446,07/07/21 06:00:00 PM,7577.8,20.976,,,,,,
447,07/07/21 06:30:00 PM,635.1,,,,,,,
448,07/07/21 07:00:00 PM,495.1,14.181,,,,,,
449,07/07/21 07:30:00 PM,387.5,,,,,,,
450,07/07/21 08:00:00 PM,269.1,12.060,,,,,,
451,07/07/21 08:30:00 PM,107.6,,,,,,,
452,07/07/21 09:00:00 PM,0.0,9.521,,,,,,
453,07/07/21 09:30:00 PM,0.0,,,,,,,
454,07/07/21 10:00:00 PM,0.0,10.406,,,,,,
455,07/07/21 10:30:00 PM,0.0,,,,,,,
456,07/07/21 11:00:00 PM,0.0,7.627,,,,,,
