"Plot Title: Hobo21-SN10793185"
"#","Date Time, GMT-06:00","Intensity, Lux (LGR S/N: 10793185, SEN S/N: 10793185)","Avg: Hourly Temperature, °C (LGR S/N: 10793185)","Max: Daily Temperature, °C (LGR S/N: 10793185)","Min: Daily Temperature, °C (LGR S/N: 10793185)"
1028,07/31/19 01:00:00 AM,0.0,5.243,,
1029,07/31/19 01:30:00 AM,0.0,,,
1030,07/31/19 02:00:00 AM,0.0,4.207,,
1031,07/31/19 02:30:00 AM,0.0,,,
1032,07/31/19 03:00:00 AM,0.0,3.630,,
1033,07/31/19 03:30:00 AM,0.0,,,
1034,07/31/19 04:00:00 AM,0.0,2.784,,
1035,07/31/19 04:30:00 AM,0.0,,,
1036,07/31/19 05:00:00 AM,0.0,2.357,,
1037,07/31/19 05:30:00 AM,0.0,,,
1038,07/31/19 06:00:00 AM,43.1,2.302,,
1039,07/31/19 06:30:00 AM,376.7,,,
1040,07/31/19 07:00:00 AM,570.5,5.170,,
1041,07/31/19 07:30:00 AM,6200.0,,,
1042,07/31/19 08:00:00 AM,14466.8,14.463,,
1043,07/31/19 08:30:00 AM,15844.5,,,
1044,07/31/19 09:00:00 AM,13777.9,21.715,,
1045,07/31/19 09:30:00 AM,34444.7,,,
1046,07/31/19 10:00:00 AM,31689.1,30.832,,
1047,07/31/19 10:30:00 AM,34444.7,,,
1048,07/31/19 11:00:00 AM,33066.9,38.957,,
1049,07/31/19 11:30:00 AM,31689.1,,,
1050,07/31/19 12:00:00 PM,24800.2,35.180,,
1051,07/31/19 12:30:00 PM,10333.4,,,
1052,07/31/19 01:00:00 PM,12400.1,29.995,,
1053,07/31/19 01:30:00 PM,11022.3,,,
1054,07/31/19 02:00:00 PM,16533.4,31.891,,
1055,07/31/19 02:30:00 PM,19289.0,,,
1056,07/31/19 03:00:00 PM,11022.3,29.162,,
1057,07/31/19 03:30:00 PM,9300.1,,,
1058,07/31/19 04:00:00 PM,9644.5,27.232,,
1059,07/31/19 04:30:00 PM,7577.8,,,
1060,07/31/19 05:00:00 PM,6200.0,19.948,,
1061,07/31/19 05:30:00 PM,6544.5,,,
1062,07/31/19 06:00:00 PM,5338.9,20.377,,
1063,07/31/19 06:30:00 PM,2927.8,,,
1064,07/31/19 07:00:00 PM,1894.5,17.378,,
1065,07/31/19 07:30:00 PM,818.1,,,
1066,07/31/19 08:00:00 PM,215.3,13.027,,
1067,07/31/19 08:30:00 PM,10.8,,,
1068,07/31/19 09:00:00 PM,0.0,10.648,,
1069,07/31/19 09:30:00 PM,0.0,,,
1070,07/31/19 10:00:00 PM,0.0,10.160,,
1071,07/31/19 10:30:00 PM,0.0,,,
1072,07/31/19 11:00:00 PM,0.0,9.717,,
1073,07/31/19 11:30:00 PM,0.0,,,
1074,08/01/19 12:00:00 AM,0.0,9.027,44.828,3.893
1075,08/01/19 12:30:00 AM,0.0,,,
1076,08/01/19 01:00:00 AM,0.0,8.680,,
1077,08/01/19 01:30:00 AM,0.0,,,
1078,08/01/19 02:00:00 AM,0.0,7.579,,
1079,08/01/19 02:30:00 AM,0.0,,,
1080,08/01/19 03:00:00 AM,0.0,6.977,,
1081,08/01/19 03:30:00 AM,0.0,,,
1082,08/01/19 04:00:00 AM,0.0,6.010,,
1083,08/01/19 04:30:00 AM,0.0,,,
1084,08/01/19 05:00:00 AM,0.0,4.258,,
1085,08/01/19 05:30:00 AM,0.0,,,
1086,08/01/19 06:00:00 AM,32.3,4.362,,
1087,08/01/19 06:30:00 AM,936.5,,,
1088,08/01/19 07:00:00 AM,1980.6,9.367,,
1089,08/01/19 07:30:00 AM,2755.6,,,
1090,08/01/19 08:00:00 AM,2927.8,13.024,,
1091,08/01/19 08:30:00 AM,731.9,,,
1092,08/01/19 09:00:00 AM,1808.3,12.686,,
1093,08/01/19 09:30:00 AM,2927.8,,,
1094,08/01/19 10:00:00 AM,3961.1,15.472,,
1095,08/01/19 10:30:00 AM,8611.2,,,
1096,08/01/19 11:00:00 AM,26178.0,21.712,,
1097,08/01/19 11:30:00 AM,10677.8,,,
1098,08/01/19 12:00:00 PM,9300.1,21.521,,
1099,08/01/19 12:30:00 PM,15844.5,,,
1100,08/01/19 01:00:00 PM,16533.4,34.776,,
1101,08/01/19 01:30:00 PM,21355.7,,,
1102,08/01/19 02:00:00 PM,18600.1,41.603,,
1103,08/01/19 02:30:00 PM,31689.1,,,
1104,08/01/19 03:00:00 PM,7577.8,37.286,,
1105,08/01/19 03:30:00 PM,22044.6,,,
1106,08/01/19 04:00:00 PM,9644.5,25.133,,
1107,08/01/19 04:30:00 PM,5166.7,,,
1108,08/01/19 05:00:00 PM,5166.7,20.139,,
1109,08/01/19 05:30:00 PM,2238.9,,,
1110,08/01/19 06:00:00 PM,462.9,14.083,,
1111,08/01/19 06:30:00 PM,1377.8,,,
1112,08/01/19 07:00:00 PM,958.0,13.316,,
1113,08/01/19 07:30:00 PM,581.3,,,
1114,08/01/19 08:00:00 PM,828.8,11.334,,
1115,08/01/19 08:30:00 PM,32.3,,,
1116,08/01/19 09:00:00 PM,0.0,9.865,,
1117,08/01/19 09:30:00 PM,0.0,,,
1118,08/01/19 10:00:00 PM,0.0,8.181,,
1119,08/01/19 10:30:00 PM,0.0,,,
1120,08/01/19 11:00:00 PM,0.0,6.165,,
1121,08/01/19 11:30:00 PM,0.0,,,
1122,08/02/19 12:00:00 AM,0.0,5.089,43.118,3.049
1123,08/02/19 12:30:00 AM,0.0,,,
1124,08/02/19 01:00:00 AM,0.0,4.623,,
1125,08/02/19 01:30:00 AM,0.0,,,
1126,08/02/19 02:00:00 AM,0.0,4.103,,
1127,08/02/19 02:30:00 AM,0.0,,,
1128,08/02/19 03:00:00 AM,0.0,3.841,,
1129,08/02/19 03:30:00 AM,0.0,,,
1130,08/02/19 04:00:00 AM,0.0,3.472,,
1131,08/02/19 04:30:00 AM,0.0,,,
1132,08/02/19 05:00:00 AM,0.0,3.472,,
1133,08/02/19 05:30:00 AM,0.0,,,
1134,08/02/19 06:00:00 AM,150.7,3.366,,
1135,08/02/19 06:30:00 AM,850.4,,,
1136,08/02/19 07:00:00 AM,2238.9,7.224,,
1137,08/02/19 07:30:00 AM,3616.7,,,
1138,08/02/19 08:00:00 AM,10677.8,13.597,,
1139,08/02/19 08:30:00 AM,16533.4,,,
1140,08/02/19 09:00:00 AM,23422.4,22.971,,
1141,08/02/19 09:30:00 AM,33066.9,,,
1142,08/02/19 10:00:00 AM,34444.7,32.263,,
1143,08/02/19 10:30:00 AM,37200.2,,,
1144,08/02/19 11:00:00 AM,30311.3,37.895,,
1145,08/02/19 11:30:00 AM,34444.7,,,
1146,08/02/19 12:00:00 PM,9300.1,41.060,,
1147,08/02/19 12:30:00 PM,34444.7,,,
1148,08/02/19 01:00:00 PM,41333.6,41.700,,
1149,08/02/19 01:30:00 PM,33066.9,,,
1150,08/02/19 02:00:00 PM,26178.0,42.230,,
1151,08/02/19 02:30:00 PM,22044.6,,,
1152,08/02/19 03:00:00 PM,22044.6,41.293,,
1153,08/02/19 03:30:00 PM,22044.6,,,
1154,08/02/19 04:00:00 PM,22044.6,36.349,,
1155,08/02/19 04:30:00 PM,6200.0,,,
1156,08/02/19 05:00:00 PM,6200.0,24.691,,
1157,08/02/19 05:30:00 PM,3100.0,,,
1158,08/02/19 06:00:00 PM,3444.5,22.190,,
1159,08/02/19 06:30:00 PM,7577.8,,,
1160,08/02/19 07:00:00 PM,1205.6,16.091,,
1161,08/02/19 07:30:00 PM,721.2,,,
1162,08/02/19 08:00:00 PM,645.8,11.817,,
1163,08/02/19 08:30:00 PM,96.9,,,
1164,08/02/19 09:00:00 PM,0.0,9.521,,
1165,08/02/19 09:30:00 PM,0.0,,,
1166,08/02/19 10:00:00 PM,0.0,9.373,,
1167,08/02/19 10:30:00 PM,0.0,,,
1168,08/02/19 11:00:00 PM,0.0,8.032,,
1169,08/02/19 11:30:00 PM,0.0,,,
1170,08/03/19 12:00:00 AM,0.0,6.977,48.821,4.415
1171,08/03/19 12:30:00 AM,0.0,,,
1172,08/03/19 01:00:00 AM,0.0,6.471,,
1173,08/03/19 01:30:00 AM,0.0,,,
1174,08/03/19 02:00:00 AM,0.0,6.166,,
1175,08/03/19 02:30:00 AM,0.0,,,
1176,08/03/19 03:00:00 AM,0.0,5.962,,
1177,08/03/19 03:30:00 AM,0.0,,,
1178,08/03/19 04:00:00 AM,0.0,5.706,,
1179,08/03/19 04:30:00 AM,0.0,,,
1180,08/03/19 05:00:00 AM,0.0,5.192,,
1181,08/03/19 05:30:00 AM,0.0,,,
1182,08/03/19 06:00:00 AM,64.6,4.519,,
1183,08/03/19 06:30:00 AM,441.3,,,
1184,08/03/19 07:00:00 AM,678.1,6.608,,
1185,08/03/19 07:30:00 AM,7577.8,,,
1186,08/03/19 08:00:00 AM,14466.8,19.761,,
1187,08/03/19 08:30:00 AM,17222.3,,,
1188,08/03/19 09:00:00 AM,19977.9,28.088,,
1189,08/03/19 09:30:00 AM,30311.3,,,
1190,08/03/19 10:00:00 AM,34444.7,37.033,,
1191,08/03/19 10:30:00 AM,37200.2,,,
1192,08/03/19 11:00:00 AM,41333.6,46.886,,
1193,08/03/19 11:30:00 AM,39955.8,,,
1194,08/03/19 12:00:00 PM,28933.5,41.698,,
1195,08/03/19 12:30:00 PM,35822.5,,,
1196,08/03/19 01:00:00 PM,37200.2,43.700,,
1197,08/03/19 01:30:00 PM,28933.5,,,
1198,08/03/19 02:00:00 PM,14466.8,35.655,,
1199,08/03/19 02:30:00 PM,5166.7,,,
1200,08/03/19 03:00:00 PM,3444.5,20.855,,
1201,08/03/19 03:30:00 PM,3444.5,,,
1202,08/03/19 04:00:00 PM,9644.5,22.719,,
1203,08/03/19 04:30:00 PM,4650.0,,,
1204,08/03/19 05:00:00 PM,3788.9,21.616,,
1205,08/03/19 05:30:00 PM,5511.1,,,
1206,08/03/19 06:00:00 PM,6544.5,22.145,,
1207,08/03/19 06:30:00 PM,4650.0,,,
1208,08/03/19 07:00:00 PM,2755.6,17.569,,
1209,08/03/19 07:30:00 PM,1636.1,,,
1210,08/03/19 08:00:00 PM,290.6,13.603,,
1211,08/03/19 08:30:00 PM,0.0,,,
1212,08/03/19 09:00:00 PM,0.0,11.479,,
1213,08/03/19 09:30:00 PM,0.0,,,
1214,08/03/19 10:00:00 PM,0.0,9.963,,
1215,08/03/19 10:30:00 PM,0.0,,,
1216,08/03/19 11:00:00 PM,0.0,8.925,,
1217,08/03/19 11:30:00 PM,0.0,,,
1218,08/04/19 12:00:00 AM,0.0,7.431,47.760,4.311
1219,08/04/19 12:30:00 AM,0.0,,,
1220,08/04/19 01:00:00 AM,0.0,6.877,,
1221,08/04/19 01:30:00 AM,0.0,,,
1222,08/04/19 02:00:00 AM,0.0,6.725,,
1223,08/04/19 02:30:00 AM,0.0,,,
1224,08/04/19 03:00:00 AM,0.0,6.674,,
1225,08/04/19 03:30:00 AM,0.0,,,
1226,08/04/19 04:00:00 AM,0.0,5.552,,
1227,08/04/19 04:30:00 AM,0.0,,,
1228,08/04/19 05:00:00 AM,0.0,4.467,,
1229,08/04/19 05:30:00 AM,0.0,,,
1230,08/04/19 06:00:00 AM,32.3,4.881,,
1231,08/04/19 06:30:00 AM,1119.5,,,
1232,08/04/19 07:00:00 AM,2238.9,9.317,,
1233,08/04/19 07:30:00 AM,7233.4,,,
1234,08/04/19 08:00:00 AM,15155.7,18.425,,
1235,08/04/19 08:30:00 AM,11022.3,,,
1236,08/04/19 09:00:00 AM,22044.6,26.320,,
1237,08/04/19 09:30:00 AM,30311.3,,,
1238,08/04/19 10:00:00 AM,31689.1,34.971,,
1239,08/04/19 10:30:00 AM,34444.7,,,
1240,08/04/19 11:00:00 AM,34444.7,40.569,,
1241,08/04/19 11:30:00 AM,35822.5,,,
1242,08/04/19 12:00:00 PM,38578.0,47.112,,
1243,08/04/19 12:30:00 PM,8266.7,,,
1244,08/04/19 01:00:00 PM,12400.1,36.659,,
1245,08/04/19 01:30:00 PM,17222.3,,,
1246,08/04/19 02:00:00 PM,33066.9,37.659,,
1247,08/04/19 02:30:00 PM,7233.4,,,
1248,08/04/19 03:00:00 PM,5511.1,20.855,,
1249,08/04/19 03:30:00 PM,4650.0,,,
1250,08/04/19 04:00:00 PM,4822.3,17.379,,
1251,08/04/19 04:30:00 PM,2325.0,,,
1252,08/04/19 05:00:00 PM,828.8,14.420,,
1253,08/04/19 05:30:00 PM,925.7,,,
1254,08/04/19 06:00:00 PM,387.5,13.220,,
1255,08/04/19 06:30:00 PM,258.3,,,
1256,08/04/19 07:00:00 PM,807.3,12.207,,
1257,08/04/19 07:30:00 PM,269.1,,,
1258,08/04/19 08:00:00 PM,75.3,11.431,,
1259,08/04/19 08:30:00 PM,0.0,,,
1260,08/04/19 09:00:00 PM,0.0,10.553,,
1261,08/04/19 09:30:00 PM,0.0,,,
1262,08/04/19 10:00:00 PM,0.0,10.308,,
1263,08/04/19 10:30:00 PM,0.0,,,
1264,08/04/19 11:00:00 PM,0.0,9.866,,
1265,08/04/19 11:30:00 PM,0.0,,,
1266,08/05/19 12:00:00 AM,0.0,8.080,44.211,3.155
1267,08/05/19 12:30:00 AM,0.0,,,
1268,08/05/19 01:00:00 AM,0.0,7.129,,
1269,08/05/19 01:30:00 AM,0.0,,,
1270,08/05/19 02:00:00 AM,0.0,6.263,,
1271,08/05/19 02:30:00 AM,0.0,,,
1272,08/05/19 03:00:00 AM,0.0,4.311,,
1273,08/05/19 03:30:00 AM,0.0,,,
1274,08/05/19 04:00:00 AM,0.0,6.521,,
1275,08/05/19 04:30:00 AM,0.0,,,
1276,08/05/19 05:00:00 AM,0.0,4.412,,
1277,08/05/19 05:30:00 AM,0.0,,,
1278,08/05/19 06:00:00 AM,10.8,3.261,,
1279,08/05/19 06:30:00 AM,215.3,,,
1280,08/05/19 07:00:00 AM,387.5,5.844,,
1281,08/05/19 07:30:00 AM,7233.4,,,
1282,08/05/19 08:00:00 AM,13089.0,14.174,,
1283,08/05/19 08:30:00 AM,16533.4,,,
1284,08/05/19 09:00:00 AM,19289.0,21.191,,
1285,08/05/19 09:30:00 AM,28933.5,,,
1286,08/05/19 10:00:00 AM,31689.1,30.693,,
1287,08/05/19 10:30:00 AM,33066.9,,,
1288,08/05/19 11:00:00 AM,33066.9,38.268,,
1289,08/05/19 11:30:00 AM,10333.4,,,
1290,08/05/19 12:00:00 PM,33066.9,41.939,,
1291,08/05/19 12:30:00 PM,35822.5,,,
1292,08/05/19 01:00:00 PM,34444.7,42.602,,
1293,08/05/19 01:30:00 PM,11022.3,,,
1294,08/05/19 02:00:00 PM,24800.2,37.434,,
1295,08/05/19 02:30:00 PM,1302.4,,,
1296,08/05/19 03:00:00 PM,635.1,31.583,,
1297,08/05/19 03:30:00 PM,355.2,,,
1298,08/05/19 04:00:00 PM,355.2,37.389,,
1299,08/05/19 04:30:00 PM,258.3,,,
1300,08/05/19 05:00:00 PM,139.9,35.474,,
1301,08/05/19 05:30:00 PM,0.0,,,
1302,08/05/19 06:00:00 PM,0.0,31.932,,
1303,08/05/19 06:30:00 PM,0.0,,,
1304,08/05/19 07:00:00 PM,0.0,30.205,,
1305,08/05/19 07:30:00 PM,0.0,,,
1306,08/05/19 08:00:00 PM,0.0,28.655,,
1307,08/05/19 08:30:00 PM,0.0,,,
1308,08/05/19 09:00:00 PM,0.0,27.468,,
1309,08/05/19 09:30:00 PM,0.0,,,
1310,08/05/19 10:00:00 PM,0.0,26.439,,
1311,08/05/19 10:30:00 PM,0.0,,,
1312,08/05/19 11:00:00 PM,0.0,25.465,,
1313,08/05/19 11:30:00 PM,0.0,,,
1314,08/06/19 12:00:00 AM,0.0,24.399,44.580,17.855
1315,08/06/19 12:30:00 AM,0.0,,,
1316,08/06/19 01:00:00 AM,0.0,23.436,,
1317,08/06/19 01:30:00 AM,0.0,,,
1318,08/06/19 02:00:00 AM,0.0,22.477,,
1319,08/06/19 02:30:00 AM,0.0,,,
1320,08/06/19 03:00:00 AM,0.0,21.569,,
1321,08/06/19 03:30:00 AM,0.0,,,
1322,08/06/19 04:00:00 AM,0.0,20.710,,
1323,08/06/19 04:30:00 AM,0.0,,,
1324,08/06/19 05:00:00 AM,0.0,19.948,,
1325,08/06/19 05:30:00 AM,0.0,,,
1326,08/06/19 06:00:00 AM,0.0,19.235,,
1327,08/06/19 06:30:00 AM,0.0,,,
1328,08/06/19 07:00:00 AM,0.0,18.569,,
1329,08/06/19 07:30:00 AM,0.0,,,
1330,08/06/19 08:00:00 AM,0.0,17.997,,
1331,08/06/19 08:30:00 AM,0.0,,,
1332,08/06/19 09:00:00 AM,139.9,20.808,,
1333,08/06/19 09:30:00 AM,64.6,,,
1334,08/06/19 10:00:00 AM,258.3,26.884,,
1335,08/06/19 10:30:00 AM,258.3,,,
1336,08/06/19 11:00:00 AM,172.2,30.830,,
1337,08/06/19 11:30:00 AM,2325.0,,,
1338,08/06/19 12:00:00 PM,2669.5,34.042,,
1339,08/06/19 12:30:00 PM,247.6,,,
1340,08/06/19 01:00:00 PM,2669.5,35.917,,
1341,08/06/19 01:30:00 PM,183.0,,,
1342,08/06/19 02:00:00 PM,1248.6,36.677,,
1343,08/06/19 02:30:00 PM,258.3,,,
1344,08/06/19 03:00:00 PM,161.5,41.230,,
1345,08/06/19 03:30:00 PM,139.9,,,
1346,08/06/19 04:00:00 PM,161.5,43.789,,
1347,08/06/19 04:30:00 PM,183.0,,,
1348,08/06/19 05:00:00 PM,10.8,35.703,,
1349,08/06/19 05:30:00 PM,10.8,,,
1350,08/06/19 06:00:00 PM,0.0,35.064,,
1351,08/06/19 06:30:00 PM,0.0,,,
1352,08/06/19 07:00:00 PM,96.9,32.553,,
1353,08/06/19 07:30:00 PM,43.1,,,
1354,08/06/19 08:00:00 PM,0.0,29.453,,
1355,08/06/19 08:30:00 PM,0.0,,,
1356,08/06/19 09:00:00 PM,0.0,27.912,,
1357,08/06/19 09:30:00 PM,0.0,,,
1358,08/06/19 10:00:00 PM,0.0,27.566,,
1359,08/06/19 10:30:00 PM,0.0,,,
1360,08/06/19 11:00:00 PM,0.0,27.124,,
1361,08/06/19 11:30:00 PM,0.0,,,
1362,08/07/19 12:00:00 AM,0.0,26.439,41.928,19.662
1363,08/07/19 12:30:00 AM,0.0,,,
1364,08/07/19 01:00:00 AM,0.0,25.562,,
1365,08/07/19 01:30:00 AM,0.0,,,
1366,08/07/19 02:00:00 AM,0.0,24.593,,
1367,08/07/19 02:30:00 AM,0.0,,,
1368,08/07/19 03:00:00 AM,0.0,23.628,,
1369,08/07/19 03:30:00 AM,0.0,,,
1370,08/07/19 04:00:00 AM,0.0,22.764,,
1371,08/07/19 04:30:00 AM,0.0,,,
1372,08/07/19 05:00:00 AM,0.0,21.903,,
1373,08/07/19 05:30:00 AM,0.0,,,
1374,08/07/19 06:00:00 AM,0.0,20.948,,
1375,08/07/19 06:30:00 AM,0.0,,,
1376,08/07/19 07:00:00 AM,0.0,20.186,,
1377,08/07/19 07:30:00 AM,0.0,,,
1378,08/07/19 08:00:00 AM,0.0,19.852,,
1379,08/07/19 08:30:00 AM,236.8,,,
1380,08/07/19 09:00:00 AM,430.6,23.101,,
1381,08/07/19 09:30:00 AM,322.9,,,
1382,08/07/19 10:00:00 AM,473.6,27.374,,
1383,08/07/19 10:30:00 AM,495.1,,,
1384,08/07/19 11:00:00 AM,667.4,31.121,,
1385,08/07/19 11:30:00 AM,1011.8,,,
1386,08/07/19 12:00:00 PM,1076.4,36.523,,
1387,08/07/19 12:30:00 PM,688.9,,,
1388,08/07/19 01:00:00 PM,505.9,41.169,,
1389,08/07/19 01:30:00 PM,409.0,,,
1390,08/07/19 02:00:00 PM,333.7,40.771,,
1391,08/07/19 02:30:00 PM,333.7,,,
1392,08/07/19 03:00:00 PM,322.9,37.227,,
1393,08/07/19 03:30:00 PM,419.8,,,
1394,08/07/19 04:00:00 PM,0.0,23.632,,
1395,08/07/19 04:30:00 PM,0.0,,,
1396,08/07/19 05:00:00 PM,0.0,20.996,,
1397,08/07/19 05:30:00 PM,0.0,,,
1398,08/07/19 06:00:00 PM,0.0,20.520,,
1399,08/07/19 06:30:00 PM,0.0,,,
1400,08/07/19 07:00:00 PM,0.0,20.233,,
1401,08/07/19 07:30:00 PM,0.0,,,
1402,08/07/19 08:00:00 PM,0.0,20.090,,
1403,08/07/19 08:30:00 PM,0.0,,,
1404,08/07/19 09:00:00 PM,0.0,19.948,,
1405,08/07/19 09:30:00 PM,0.0,,,
1406,08/07/19 10:00:00 PM,0.0,19.948,,
1407,08/07/19 10:30:00 PM,0.0,,,
1408,08/07/19 11:00:00 PM,0.0,19.853,,
1409,08/07/19 11:30:00 PM,0.0,,,
1410,08/08/19 12:00:00 AM,0.0,19.567,23.581,18.331
1411,08/08/19 12:30:00 AM,0.0,,,
1412,08/08/19 01:00:00 AM,0.0,19.329,,
1413,08/08/19 01:30:00 AM,0.0,,,
1414,08/08/19 02:00:00 AM,0.0,19.139,,
1415,08/08/19 02:30:00 AM,0.0,,,
1416,08/08/19 03:00:00 AM,0.0,18.948,,
1417,08/08/19 03:30:00 AM,0.0,,,
1418,08/08/19 04:00:00 AM,0.0,18.758,,
1419,08/08/19 04:30:00 AM,0.0,,,
1420,08/08/19 05:00:00 AM,0.0,18.616,,
1421,08/08/19 05:30:00 AM,0.0,,,
1422,08/08/19 06:00:00 AM,0.0,18.473,,
1423,08/08/19 06:30:00 AM,0.0,,,
1424,08/08/19 07:00:00 AM,0.0,18.378,,
1425,08/08/19 07:30:00 AM,0.0,,,
1426,08/08/19 08:00:00 AM,0.0,18.331,,
1427,08/08/19 08:30:00 AM,0.0,,,
1428,08/08/19 09:00:00 AM,0.0,18.331,,
1429,08/08/19 09:30:00 AM,0.0,,,
1430,08/08/19 10:00:00 AM,0.0,18.426,,
1431,08/08/19 10:30:00 AM,0.0,,,
1432,08/08/19 11:00:00 AM,0.0,18.521,,
1433,08/08/19 11:30:00 AM,0.0,,,
1434,08/08/19 12:00:00 PM,0.0,19.044,,
1435,08/08/19 12:30:00 PM,0.0,,,
1436,08/08/19 01:00:00 PM,0.0,20.233,,
1437,08/08/19 01:30:00 PM,0.0,,,
1438,08/08/19 02:00:00 PM,0.0,20.281,,
1439,08/08/19 02:30:00 PM,0.0,,,
1440,08/08/19 03:00:00 PM,0.0,20.234,,
1441,08/08/19 03:30:00 PM,0.0,,,
1442,08/08/19 04:00:00 PM,0.0,20.377,,
1443,08/08/19 04:30:00 PM,0.0,,,
1444,08/08/19 05:00:00 PM,0.0,20.805,,
1445,08/08/19 05:30:00 PM,0.0,,,
1446,08/08/19 06:00:00 PM,0.0,21.569,,
1447,08/08/19 06:30:00 PM,0.0,,,
1448,08/08/19 07:00:00 PM,0.0,22.333,,
1449,08/08/19 07:30:00 PM,0.0,,,
1450,08/08/19 08:00:00 PM,0.0,22.908,,
1451,08/08/19 08:30:00 PM,0.0,,,
1452,08/08/19 09:00:00 PM,0.0,23.292,,
1453,08/08/19 09:30:00 PM,0.0,,,
1454,08/08/19 10:00:00 PM,0.0,23.532,,
1455,08/08/19 10:30:00 PM,0.0,,,
1456,08/08/19 11:00:00 PM,0.0,23.581,,
1457,08/08/19 11:30:00 PM,0.0,,,
1458,08/09/19 12:00:00 AM,0.0,23.532,28.258,20.996
1459,08/09/19 12:30:00 AM,0.0,,,
1460,08/09/19 01:00:00 AM,0.0,23.244,,
1461,08/09/19 01:30:00 AM,0.0,,,
1462,08/09/19 02:00:00 AM,0.0,23.052,,
1463,08/09/19 02:30:00 AM,0.0,,,
1464,08/09/19 03:00:00 AM,0.0,22.860,,
1465,08/09/19 03:30:00 AM,0.0,,,
1466,08/09/19 04:00:00 AM,0.0,22.573,,
1467,08/09/19 04:30:00 AM,0.0,,,
1468,08/09/19 05:00:00 AM,0.0,22.381,,
1469,08/09/19 05:30:00 AM,0.0,,,
1470,08/09/19 06:00:00 AM,0.0,22.190,,
1471,08/09/19 06:30:00 AM,0.0,,,
1472,08/09/19 07:00:00 AM,0.0,21.950,,
1473,08/09/19 07:30:00 AM,0.0,,,
1474,08/09/19 08:00:00 AM,0.0,21.712,,
1475,08/09/19 08:30:00 AM,0.0,,,
1476,08/09/19 09:00:00 AM,0.0,21.425,,
1477,08/09/19 09:30:00 AM,0.0,,,
1478,08/09/19 10:00:00 AM,0.0,21.139,,
1479,08/09/19 10:30:00 AM,0.0,,,
1480,08/09/19 11:00:00 AM,0.0,20.996,,
1481,08/09/19 11:30:00 AM,0.0,,,
1482,08/09/19 12:00:00 PM,0.0,21.186,,
1483,08/09/19 12:30:00 PM,0.0,,,
1484,08/09/19 01:00:00 PM,0.0,21.712,,
1485,08/09/19 01:30:00 PM,0.0,,,
1486,08/09/19 02:00:00 PM,0.0,22.477,,
1487,08/09/19 02:30:00 PM,0.0,,,
1488,08/09/19 03:00:00 PM,0.0,23.389,,
1489,08/09/19 03:30:00 PM,0.0,,,
1490,08/09/19 04:00:00 PM,0.0,24.255,,
1491,08/09/19 04:30:00 PM,0.0,,,
1492,08/09/19 05:00:00 PM,0.0,25.028,,
1493,08/09/19 05:30:00 PM,0.0,,,
1494,08/09/19 06:00:00 PM,0.0,25.659,,
1495,08/09/19 06:30:00 PM,0.0,,,
1496,08/09/19 07:00:00 PM,0.0,26.390,,
1497,08/09/19 07:30:00 PM,0.0,,,
1498,08/09/19 08:00:00 PM,0.0,27.124,,
1499,08/09/19 08:30:00 PM,0.0,,,
1500,08/09/19 09:00:00 PM,0.0,27.665,,
1501,08/09/19 09:30:00 PM,0.0,,,
1502,08/09/19 10:00:00 PM,0.0,28.011,,
1503,08/09/19 10:30:00 PM,0.0,,,
1504,08/09/19 11:00:00 PM,0.0,28.208,,
1505,08/09/19 11:30:00 PM,0.0,,,
1506,08/10/19 12:00:00 AM,0.0,28.258,30.356,25.805
1507,08/10/19 12:30:00 AM,0.0,,,
1508,08/10/19 01:00:00 AM,0.0,28.357,,
1509,08/10/19 01:30:00 AM,0.0,,,
1510,08/10/19 02:00:00 AM,0.0,28.258,,
1511,08/10/19 02:30:00 AM,0.0,,,
1512,08/10/19 03:00:00 AM,0.0,28.109,,
1513,08/10/19 03:30:00 AM,0.0,,,
1514,08/10/19 04:00:00 AM,0.0,27.813,,
1515,08/10/19 04:30:00 AM,0.0,,,
1516,08/10/19 05:00:00 AM,0.0,27.566,,
1517,08/10/19 05:30:00 AM,0.0,,,
1518,08/10/19 06:00:00 AM,0.0,27.173,,
1519,08/10/19 06:30:00 AM,0.0,,,
1520,08/10/19 07:00:00 AM,0.0,26.781,,
1521,08/10/19 07:30:00 AM,0.0,,,
1522,08/10/19 08:00:00 AM,0.0,26.439,,
1523,08/10/19 08:30:00 AM,0.0,,,
1524,08/10/19 09:00:00 AM,0.0,26.098,,
1525,08/10/19 09:30:00 AM,0.0,,,
1526,08/10/19 10:00:00 AM,0.0,25.854,,
1527,08/10/19 10:30:00 AM,0.0,,,
1528,08/10/19 11:00:00 AM,0.0,25.805,,
1529,08/10/19 11:30:00 AM,0.0,,,
1530,08/10/19 12:00:00 PM,0.0,26.098,,
1531,08/10/19 12:30:00 PM,0.0,,,
1532,08/10/19 01:00:00 PM,0.0,26.634,,
1533,08/10/19 01:30:00 PM,0.0,,,
1534,08/10/19 02:00:00 PM,0.0,27.223,,
1535,08/10/19 02:30:00 PM,0.0,,,
1536,08/10/19 03:00:00 PM,0.0,27.764,,
1537,08/10/19 03:30:00 PM,0.0,,,
1538,08/10/19 04:00:00 PM,0.0,28.109,,
1539,08/10/19 04:30:00 PM,0.0,,,
1540,08/10/19 05:00:00 PM,0.0,28.506,,
1541,08/10/19 05:30:00 PM,0.0,,,
