"Plot Title: HOBO#7-10542008"
"#","Date Time, GMT-06:00","Intensity, Lux (LGR S/N: 10542008, SEN S/N: 10542008)","Avg: Hourly Temperature, °C (LGR S/N: 10542008)","Max: Daily Temperature, °C (LGR S/N: 10542008)","Min: Daily Temperature, °C (LGR S/N: 10542008)"
1566,08/11/19 06:00:00 AM,236.8,24.931,,
1567,08/11/19 06:30:00 AM,236.8,,,
1568,08/11/19 07:00:00 AM,236.8,24.642,,
1569,08/11/19 07:30:00 AM,236.8,,,
1570,08/11/19 08:00:00 AM,236.8,24.399,,
1571,08/11/19 08:30:00 AM,236.8,,,
1572,08/11/19 09:00:00 AM,236.8,24.303,,
1573,08/11/19 09:30:00 AM,236.8,,,
1574,08/11/19 10:00:00 AM,236.8,24.158,,
1575,08/11/19 10:30:00 AM,236.8,,,
1576,08/11/19 11:00:00 AM,236.8,24.062,,
1577,08/11/19 11:30:00 AM,236.8,,,
1578,08/11/19 12:00:00 PM,236.8,24.014,,
1579,08/11/19 12:30:00 PM,236.8,,,
1580,08/11/19 01:00:00 PM,236.8,23.966,,
1581,08/11/19 01:30:00 PM,236.8,,,
1582,08/11/19 02:00:00 PM,236.8,23.918,,
1583,08/11/19 02:30:00 PM,236.8,,,
1584,08/11/19 03:00:00 PM,236.8,23.869,,
1585,08/11/19 03:30:00 PM,236.8,,,
1586,08/11/19 04:00:00 PM,236.8,24.014,,
1587,08/11/19 04:30:00 PM,236.8,,,
1588,08/11/19 05:00:00 PM,236.8,23.869,,
1589,08/11/19 05:30:00 PM,236.8,,,
1590,08/11/19 06:00:00 PM,236.8,23.629,,
1591,08/11/19 06:30:00 PM,226.0,,,
1592,08/11/19 07:00:00 PM,226.0,23.581,,
1593,08/11/19 07:30:00 PM,226.0,,,
1594,08/11/19 08:00:00 PM,226.0,23.484,,
1595,08/11/19 08:30:00 PM,226.0,,,
1596,08/11/19 09:00:00 PM,226.0,23.388,,
1597,08/11/19 09:30:00 PM,226.0,,,
1598,08/11/19 10:00:00 PM,226.0,23.484,,
1599,08/11/19 10:30:00 PM,226.0,,,
1600,08/11/19 11:00:00 PM,236.8,23.581,,
1601,08/11/19 11:30:00 PM,236.8,,,
1602,08/12/19 12:00:00 AM,226.0,23.388,25.902,23.388
1603,08/12/19 12:30:00 AM,226.0,,,
1604,08/12/19 01:00:00 AM,226.0,23.532,,
1605,08/12/19 01:30:00 AM,226.0,,,
1606,08/12/19 02:00:00 AM,236.8,23.869,,
1607,08/12/19 02:30:00 AM,236.8,,,
1608,08/12/19 03:00:00 AM,236.8,24.399,,
1609,08/12/19 03:30:00 AM,236.8,,,
1610,08/12/19 04:00:00 AM,236.8,24.883,,
1611,08/12/19 04:30:00 AM,236.8,,,
1612,08/12/19 05:00:00 AM,247.6,25.319,,
1613,08/12/19 05:30:00 AM,247.6,,,
1614,08/12/19 06:00:00 AM,236.8,25.076,,
1615,08/12/19 06:30:00 AM,236.8,,,
1616,08/12/19 07:00:00 AM,236.8,24.931,,
1617,08/12/19 07:30:00 AM,236.8,,,
1618,08/12/19 08:00:00 AM,236.8,24.883,,
1619,08/12/19 08:30:00 AM,236.8,,,
1620,08/12/19 09:00:00 AM,236.8,24.835,,
1621,08/12/19 09:30:00 AM,236.8,,,
1622,08/12/19 10:00:00 AM,236.8,24.738,,
1623,08/12/19 10:30:00 AM,236.8,,,
1624,08/12/19 11:00:00 AM,236.8,24.738,,
1625,08/12/19 11:30:00 AM,236.8,,,
1626,08/12/19 12:00:00 PM,236.8,24.738,,
1627,08/12/19 12:30:00 PM,236.8,,,
1628,08/12/19 01:00:00 PM,236.8,24.738,,
1629,08/12/19 01:30:00 PM,236.8,,,
1630,08/12/19 02:00:00 PM,236.8,24.738,,
1631,08/12/19 02:30:00 PM,236.8,,,
1632,08/12/19 03:00:00 PM,236.8,24.738,,
1633,08/12/19 03:30:00 PM,236.8,,,
1634,08/12/19 04:00:00 PM,247.6,24.931,,
1635,08/12/19 04:30:00 PM,247.6,,,
1636,08/12/19 05:00:00 PM,258.3,25.319,,
1637,08/12/19 05:30:00 PM,258.3,,,
1638,08/12/19 06:00:00 PM,258.3,25.561,,
1639,08/12/19 06:30:00 PM,258.3,,,
1640,08/12/19 07:00:00 PM,269.1,25.756,,
1641,08/12/19 07:30:00 PM,269.1,,,
1642,08/12/19 08:00:00 PM,269.1,25.805,,
1643,08/12/19 08:30:00 PM,269.1,,,
1644,08/12/19 09:00:00 PM,269.1,25.902,,
1645,08/12/19 09:30:00 PM,258.3,,,
1646,08/12/19 10:00:00 PM,258.3,25.561,,
1647,08/12/19 10:30:00 PM,258.3,,,
1648,08/12/19 11:00:00 PM,247.6,25.416,,
1649,08/12/19 11:30:00 PM,247.6,,,
1650,08/13/19 12:00:00 AM,247.6,25.367,25.902,25.028
1651,08/13/19 12:30:00 AM,247.6,,,
1652,08/13/19 01:00:00 AM,247.6,25.173,,
1653,08/13/19 01:30:00 AM,236.8,,,
1654,08/13/19 02:00:00 AM,236.8,25.076,,
1655,08/13/19 02:30:00 AM,247.6,,,
1656,08/13/19 03:00:00 AM,247.6,25.513,,
1657,08/13/19 03:30:00 AM,247.6,,,
1658,08/13/19 04:00:00 AM,247.6,25.854,,
1659,08/13/19 04:30:00 AM,247.6,,,
1660,08/13/19 05:00:00 AM,247.6,25.756,,
1661,08/13/19 05:30:00 AM,247.6,,,
1662,08/13/19 06:00:00 AM,247.6,25.513,,
1663,08/13/19 06:30:00 AM,247.6,,,
1664,08/13/19 07:00:00 AM,247.6,25.367,,
1665,08/13/19 07:30:00 AM,247.6,,,
1666,08/13/19 08:00:00 AM,247.6,25.319,,
1667,08/13/19 08:30:00 AM,247.6,,,
1668,08/13/19 09:00:00 AM,247.6,25.319,,
1669,08/13/19 09:30:00 AM,247.6,,,
1670,08/13/19 10:00:00 AM,247.6,25.222,,
1671,08/13/19 10:30:00 AM,236.8,,,
1672,08/13/19 11:00:00 AM,236.8,25.173,,
1673,08/13/19 11:30:00 AM,236.8,,,
1674,08/13/19 12:00:00 PM,236.8,25.222,,
1675,08/13/19 12:30:00 PM,236.8,,,
1676,08/13/19 01:00:00 PM,236.8,25.222,,
1677,08/13/19 01:30:00 PM,236.8,,,
1678,08/13/19 02:00:00 PM,247.6,25.319,,
1679,08/13/19 02:30:00 PM,247.6,,,
1680,08/13/19 03:00:00 PM,236.8,25.319,,
1681,08/13/19 03:30:00 PM,247.6,,,
1682,08/13/19 04:00:00 PM,236.8,25.319,,
1683,08/13/19 04:30:00 PM,247.6,,,
1684,08/13/19 05:00:00 PM,247.6,25.319,,
1685,08/13/19 05:30:00 PM,247.6,,,
1686,08/13/19 06:00:00 PM,247.6,25.367,,
1687,08/13/19 06:30:00 PM,247.6,,,
1688,08/13/19 07:00:00 PM,247.6,25.464,,
1689,08/13/19 07:30:00 PM,236.8,,,
1690,08/13/19 08:00:00 PM,247.6,25.513,,
1691,08/13/19 08:30:00 PM,247.6,,,
1692,08/13/19 09:00:00 PM,236.8,25.513,,
1693,08/13/19 09:30:00 PM,247.6,,,
1694,08/13/19 10:00:00 PM,247.6,25.659,,
1695,08/13/19 10:30:00 PM,247.6,,,
1696,08/13/19 11:00:00 PM,247.6,25.708,,
1697,08/13/19 11:30:00 PM,247.6,,,
1698,08/14/19 12:00:00 AM,247.6,25.756,25.902,25.028
1699,08/14/19 12:30:00 AM,236.8,,,
1700,08/14/19 01:00:00 AM,236.8,25.561,,
1701,08/14/19 01:30:00 AM,236.8,,,
1702,08/14/19 02:00:00 AM,236.8,25.513,,
1703,08/14/19 02:30:00 AM,236.8,,,
1704,08/14/19 03:00:00 AM,236.8,25.561,,
1705,08/14/19 03:30:00 AM,236.8,,,
1706,08/14/19 04:00:00 AM,236.8,25.513,,
1707,08/14/19 04:30:00 AM,236.8,,,
1708,08/14/19 05:00:00 AM,236.8,25.561,,
1709,08/14/19 05:30:00 AM,236.8,,,
1710,08/14/19 06:00:00 AM,236.8,25.464,,
1711,08/14/19 06:30:00 AM,236.8,,,
1712,08/14/19 07:00:00 AM,236.8,25.319,,
1713,08/14/19 07:30:00 AM,236.8,,,
1714,08/14/19 08:00:00 AM,236.8,25.319,,
1715,08/14/19 08:30:00 AM,236.8,,,
1716,08/14/19 09:00:00 AM,236.8,25.319,,
1717,08/14/19 09:30:00 AM,236.8,,,
1718,08/14/19 10:00:00 AM,236.8,25.319,,
1719,08/14/19 10:30:00 AM,236.8,,,
1720,08/14/19 11:00:00 AM,236.8,25.270,,
1721,08/14/19 11:30:00 AM,236.8,,,
1722,08/14/19 12:00:00 PM,236.8,25.222,,
1723,08/14/19 12:30:00 PM,236.8,,,
1724,08/14/19 01:00:00 PM,236.8,25.270,,
1725,08/14/19 01:30:00 PM,236.8,,,
1726,08/14/19 02:00:00 PM,236.8,25.416,,
1727,08/14/19 02:30:00 PM,236.8,,,
1728,08/14/19 03:00:00 PM,236.8,25.464,,
1729,08/14/19 03:30:00 PM,236.8,,,
1730,08/14/19 04:00:00 PM,236.8,25.416,,
1731,08/14/19 04:30:00 PM,236.8,,,
1732,08/14/19 05:00:00 PM,236.8,25.416,,
1733,08/14/19 05:30:00 PM,236.8,,,
1734,08/14/19 06:00:00 PM,236.8,25.319,,
1735,08/14/19 06:30:00 PM,236.8,,,
1736,08/14/19 07:00:00 PM,236.8,25.416,,
1737,08/14/19 07:30:00 PM,236.8,,,
1738,08/14/19 08:00:00 PM,236.8,25.416,,
1739,08/14/19 08:30:00 PM,236.8,,,
1740,08/14/19 09:00:00 PM,236.8,25.513,,
1741,08/14/19 09:30:00 PM,236.8,,,
1742,08/14/19 10:00:00 PM,236.8,25.222,,
1743,08/14/19 10:30:00 PM,236.8,,,
1744,08/14/19 11:00:00 PM,236.8,25.076,,
1745,08/14/19 11:30:00 PM,236.8,,,
1746,08/15/19 12:00:00 AM,236.8,25.173,25.416,25.125
1747,08/15/19 12:30:00 AM,236.8,,,
1748,08/15/19 01:00:00 AM,236.8,25.319,,
1749,08/15/19 01:30:00 AM,236.8,,,
1750,08/15/19 02:00:00 AM,226.0,25.222,,
1751,08/15/19 02:30:00 AM,236.8,,,
1752,08/15/19 03:00:00 AM,226.0,25.125,,
1753,08/15/19 03:30:00 AM,226.0,,,
1754,08/15/19 04:00:00 AM,236.8,25.319,,
1755,08/15/19 04:30:00 AM,236.8,,,
1756,08/15/19 05:00:00 AM,236.8,25.416,,
1757,08/15/19 05:30:00 AM,236.8,,,
1758,08/15/19 06:00:00 AM,226.0,25.319,,
1759,08/15/19 06:30:00 AM,226.0,,,
1760,08/15/19 07:00:00 AM,226.0,25.270,,
1761,08/15/19 07:30:00 AM,236.8,,,
1762,08/15/19 08:00:00 AM,226.0,25.270,,
1763,08/15/19 08:30:00 AM,226.0,,,
1764,08/15/19 09:00:00 AM,236.8,25.222,,
1765,08/15/19 09:30:00 AM,226.0,,,
1766,08/15/19 10:00:00 AM,226.0,25.222,,
1767,08/15/19 10:30:00 AM,226.0,,,
1768,08/15/19 11:00:00 AM,226.0,25.222,,
1769,08/15/19 11:30:00 AM,226.0,,,
1770,08/15/19 12:00:00 PM,226.0,25.173,,
1771,08/15/19 12:30:00 PM,226.0,,,
1772,08/15/19 01:00:00 PM,226.0,25.125,,
1773,08/15/19 01:30:00 PM,226.0,,,
1774,08/15/19 02:00:00 PM,236.8,25.222,,
