"Plot Title: HOBO32-10793182"
"#","Date Time, GMT-06:00","Intensity, Lux (LGR S/N: 10793182, SEN S/N: 10793182)","Avg: Hourly Temperature, °C (LGR S/N: 10793182)","Max: Daily Temperature, °C (LGR S/N: 10793182)","Min: Daily Temperature, °C (LGR S/N: 10793182)"
2000,08/20/19 07:00:00 AM,0.0,24.883,,
2001,08/20/19 07:30:00 AM,0.0,,,
2002,08/20/19 08:00:00 AM,0.0,24.835,,
2003,08/20/19 08:30:00 AM,0.0,,,
2004,08/20/19 09:00:00 AM,0.0,24.835,,
2005,08/20/19 09:30:00 AM,0.0,,,
2006,08/20/19 10:00:00 AM,0.0,24.787,,
2007,08/20/19 10:30:00 AM,0.0,,,
2008,08/20/19 11:00:00 AM,0.0,24.835,,
2009,08/20/19 11:30:00 AM,0.0,,,
2010,08/20/19 12:00:00 PM,0.0,24.835,,
2011,08/20/19 12:30:00 PM,0.0,,,
2012,08/20/19 01:00:00 PM,0.0,24.883,,
2013,08/20/19 01:30:00 PM,0.0,,,
2014,08/20/19 02:00:00 PM,0.0,24.496,,
2015,08/20/19 02:30:00 PM,0.0,,,
2016,08/20/19 03:00:00 PM,0.0,24.545,,
2017,08/20/19 03:30:00 PM,0.0,,,
2018,08/20/19 04:00:00 PM,0.0,24.642,,
2019,08/20/19 04:30:00 PM,0.0,,,
2020,08/20/19 05:00:00 PM,0.0,24.689,,
2021,08/20/19 05:30:00 PM,0.0,,,
2022,08/20/19 06:00:00 PM,0.0,24.593,,
2023,08/20/19 06:30:00 PM,0.0,,,
2024,08/20/19 07:00:00 PM,0.0,24.593,,
2025,08/20/19 07:30:00 PM,0.0,,,
2026,08/20/19 08:00:00 PM,0.0,24.834,,
2027,08/20/19 08:30:00 PM,0.0,,,
2028,08/20/19 09:00:00 PM,0.0,24.835,,
2029,08/20/19 09:30:00 PM,0.0,,,
2030,08/20/19 10:00:00 PM,0.0,24.738,,
2031,08/20/19 10:30:00 PM,0.0,,,
2032,08/20/19 11:00:00 PM,0.0,24.689,,
2033,08/20/19 11:30:00 PM,0.0,,,
2034,08/21/19 12:00:00 AM,0.0,24.689,24.738,24.545
2035,08/21/19 12:30:00 AM,0.0,,,
2036,08/21/19 01:00:00 AM,0.0,24.641,,
2037,08/21/19 01:30:00 AM,0.0,,,
2038,08/21/19 02:00:00 AM,0.0,24.641,,
2039,08/21/19 02:30:00 AM,0.0,,,
2040,08/21/19 03:00:00 AM,0.0,24.593,,
2041,08/21/19 03:30:00 AM,0.0,,,
2042,08/21/19 04:00:00 AM,0.0,24.545,,
2043,08/21/19 04:30:00 AM,0.0,,,
2044,08/21/19 05:00:00 AM,0.0,24.545,,
2045,08/21/19 05:30:00 AM,0.0,,,
2046,08/21/19 06:00:00 AM,0.0,24.738,,
