"Plot Title: Hobo#12-10542013"
"#","Date Time, GMT-06:00","Intensity, Lux (LGR S/N: 10542013, SEN S/N: 10542013)","Avg: Hourly Temperature, °C (LGR S/N: 10542013)","Max: Daily Temperature, °C (LGR S/N: 10542013)","Min: Daily Temperature, °C (LGR S/N: 10542013)"
1015,07/30/19 06:30:00 PM,279.9,,,
1016,07/30/19 07:00:00 PM,161.5,9.867,,
1017,07/30/19 07:30:00 PM,183.0,,,
1018,07/30/19 08:00:00 PM,129.2,9.620,,
1019,07/30/19 08:30:00 PM,0.0,,,
1020,07/30/19 09:00:00 PM,0.0,9.226,,
1021,07/30/19 09:30:00 PM,0.0,,,
1022,07/30/19 10:00:00 PM,0.0,8.729,,
1023,07/30/19 10:30:00 PM,0.0,,,
1024,07/30/19 11:00:00 PM,0.0,6.876,,
1025,07/30/19 11:30:00 PM,0.0,,,
1026,07/31/19 12:00:00 AM,0.0,6.216,34.163,2.410
1027,07/31/19 12:30:00 AM,0.0,,,
1028,07/31/19 01:00:00 AM,0.0,4.571,,
1029,07/31/19 01:30:00 AM,0.0,,,
1030,07/31/19 02:00:00 AM,0.0,3.892,,
1031,07/31/19 02:30:00 AM,0.0,,,
1032,07/31/19 03:00:00 AM,0.0,3.365,,
1033,07/31/19 03:30:00 AM,0.0,,,
1034,07/31/19 04:00:00 AM,0.0,2.677,,
1035,07/31/19 04:30:00 AM,0.0,,,
1036,07/31/19 05:00:00 AM,0.0,2.410,,
1037,07/31/19 05:30:00 AM,0.0,,,
1038,07/31/19 06:00:00 AM,21.5,2.623,,
1039,07/31/19 06:30:00 AM,193.8,,,
1040,07/31/19 07:00:00 AM,290.6,4.350,,
1041,07/31/19 07:30:00 AM,2238.9,,,
1042,07/31/19 08:00:00 AM,3961.1,11.324,,
1043,07/31/19 08:30:00 AM,4994.5,,,
1044,07/31/19 09:00:00 AM,5511.1,16.998,,
1045,07/31/19 09:30:00 AM,11022.3,,,
1046,07/31/19 10:00:00 AM,11022.3,24.798,,
1047,07/31/19 10:30:00 AM,13089.0,,,
1048,07/31/19 11:00:00 AM,15155.7,32.001,,
1049,07/31/19 11:30:00 AM,18600.1,,,
1050,07/31/19 12:00:00 PM,15844.5,29.595,,
1051,07/31/19 12:30:00 PM,6544.5,,,
1052,07/31/19 01:00:00 PM,8266.7,26.109,,
1053,07/31/19 01:30:00 PM,7577.8,,,
1054,07/31/19 02:00:00 PM,12400.1,27.870,,
1055,07/31/19 02:30:00 PM,13089.0,,,
1056,07/31/19 03:00:00 PM,7233.4,26.157,,
1057,07/31/19 03:30:00 PM,6200.0,,,
1058,07/31/19 04:00:00 PM,6200.0,24.066,,
1059,07/31/19 04:30:00 PM,5166.7,,,
1060,07/31/19 05:00:00 PM,4133.4,18.188,,
1061,07/31/19 05:30:00 PM,4477.8,,,
1062,07/31/19 06:00:00 PM,3616.7,18.759,,
1063,07/31/19 06:30:00 PM,1894.5,,,
1064,07/31/19 07:00:00 PM,1205.6,15.901,,
1065,07/31/19 07:30:00 PM,570.5,,,
1066,07/31/19 08:00:00 PM,139.9,11.964,,
1067,07/31/19 08:30:00 PM,0.0,,,
1068,07/31/19 09:00:00 PM,0.0,10.011,,
1069,07/31/19 09:30:00 PM,0.0,,,
1070,07/31/19 10:00:00 PM,0.0,9.620,,
1071,07/31/19 10:30:00 PM,0.0,,,
1072,07/31/19 11:00:00 PM,0.0,9.075,,
1073,07/31/19 11:30:00 PM,0.0,,,
1074,08/01/19 12:00:00 AM,0.0,8.580,37.494,3.893
1075,08/01/19 12:30:00 AM,0.0,,,
1076,08/01/19 01:00:00 AM,0.0,8.332,,
1077,08/01/19 01:30:00 AM,0.0,,,
1078,08/01/19 02:00:00 AM,0.0,7.176,,
1079,08/01/19 02:30:00 AM,0.0,,,
1080,08/01/19 03:00:00 AM,0.0,6.977,,
1081,08/01/19 03:30:00 AM,0.0,,,
1082,08/01/19 04:00:00 AM,0.0,5.704,,
1083,08/01/19 04:30:00 AM,0.0,,,
1084,08/01/19 05:00:00 AM,0.0,4.571,,
1085,08/01/19 05:30:00 AM,0.0,,,
1086,08/01/19 06:00:00 AM,10.8,4.413,,
1087,08/01/19 06:30:00 AM,516.7,,,
1088,08/01/19 07:00:00 AM,1377.8,8.427,,
1089,08/01/19 07:30:00 AM,1894.5,,,
1090,08/01/19 08:00:00 AM,1550.0,11.282,,
1091,08/01/19 08:30:00 AM,452.1,,,
1092,08/01/19 09:00:00 AM,1248.6,11.428,,
1093,08/01/19 09:30:00 AM,1722.2,,,
1094,08/01/19 10:00:00 AM,2669.5,13.796,,
1095,08/01/19 10:30:00 AM,5511.1,,,
1096,08/01/19 11:00:00 AM,16533.4,18.569,,
1097,08/01/19 11:30:00 AM,7233.4,,,
1098,08/01/19 12:00:00 PM,5511.1,19.377,,
1099,08/01/19 12:30:00 PM,9644.5,,,
1100,08/01/19 01:00:00 PM,10677.8,28.765,,
1101,08/01/19 01:30:00 PM,13777.9,,,
1102,08/01/19 02:00:00 PM,13777.9,33.573,,
1103,08/01/19 02:30:00 PM,19977.9,,,
1104,08/01/19 03:00:00 PM,4822.3,32.550,,
1105,08/01/19 03:30:00 PM,14466.8,,,
1106,08/01/19 04:00:00 PM,6200.0,22.098,,
1107,08/01/19 04:30:00 PM,3444.5,,,
1108,08/01/19 05:00:00 PM,3272.2,17.854,,
1109,08/01/19 05:30:00 PM,1270.1,,,
1110,08/01/19 06:00:00 PM,322.9,12.639,,
1111,08/01/19 06:30:00 PM,958.0,,,
1112,08/01/19 07:00:00 PM,570.5,11.625,,
1113,08/01/19 07:30:00 PM,419.8,,,
1114,08/01/19 08:00:00 PM,613.5,10.112,,
1115,08/01/19 08:30:00 PM,21.5,,,
1116,08/01/19 09:00:00 PM,0.0,9.175,,
1117,08/01/19 09:30:00 PM,0.0,,,
1118,08/01/19 10:00:00 PM,0.0,7.430,,
1119,08/01/19 10:30:00 PM,0.0,,,
1120,08/01/19 11:00:00 PM,0.0,6.115,,
1121,08/01/19 11:30:00 PM,0.0,,,
1122,08/02/19 12:00:00 AM,0.0,4.986,35.009,3.261
1123,08/02/19 12:30:00 AM,0.0,,,
1124,08/02/19 01:00:00 AM,0.0,4.727,,
1125,08/02/19 01:30:00 AM,0.0,,,
1126,08/02/19 02:00:00 AM,0.0,4.102,,
1127,08/02/19 02:30:00 AM,0.0,,,
1128,08/02/19 03:00:00 AM,0.0,4.050,,
1129,08/02/19 03:30:00 AM,0.0,,,
1130,08/02/19 04:00:00 AM,0.0,3.629,,
1131,08/02/19 04:30:00 AM,0.0,,,
1132,08/02/19 05:00:00 AM,0.0,3.893,,
1133,08/02/19 05:30:00 AM,0.0,,,
1134,08/02/19 06:00:00 AM,86.1,3.841,,
1135,08/02/19 06:30:00 AM,441.3,,,
1136,08/02/19 07:00:00 AM,1184.0,6.519,,
1137,08/02/19 07:30:00 AM,1636.1,,,
1138,08/02/19 08:00:00 AM,3616.7,11.133,,
1139,08/02/19 08:30:00 AM,4822.3,,,
1140,08/02/19 09:00:00 AM,9300.1,17.712,,
1141,08/02/19 09:30:00 AM,11022.3,,,
1142,08/02/19 10:00:00 AM,13777.9,24.621,,
1143,08/02/19 10:30:00 AM,15844.5,,,
1144,08/02/19 11:00:00 AM,17222.3,30.600,,
1145,08/02/19 11:30:00 AM,19977.9,,,
1146,08/02/19 12:00:00 PM,5166.7,33.069,,
1147,08/02/19 12:30:00 PM,19977.9,,,
1148,08/02/19 01:00:00 PM,21355.7,32.349,,
1149,08/02/19 01:30:00 PM,24800.2,,,
1150,08/02/19 02:00:00 PM,17222.3,33.640,,
1151,08/02/19 02:30:00 PM,14466.8,,,
1152,08/02/19 03:00:00 PM,14466.8,34.850,,
1153,08/02/19 03:30:00 PM,14466.8,,,
1154,08/02/19 04:00:00 PM,13777.9,31.013,,
1155,08/02/19 04:30:00 PM,4477.8,,,
1156,08/02/19 05:00:00 PM,4477.8,22.095,,
1157,08/02/19 05:30:00 PM,2152.8,,,
1158,08/02/19 06:00:00 PM,2411.1,19.900,,
1159,08/02/19 06:30:00 PM,1280.9,,,
1160,08/02/19 07:00:00 PM,764.2,14.322,,
1161,08/02/19 07:30:00 PM,441.3,,,
1162,08/02/19 08:00:00 PM,430.6,10.746,,
1163,08/02/19 08:30:00 PM,53.8,,,
1164,08/02/19 09:00:00 PM,0.0,9.126,,
1165,08/02/19 09:30:00 PM,0.0,,,
1166,08/02/19 10:00:00 PM,0.0,8.680,,
1167,08/02/19 10:30:00 PM,0.0,,,
1168,08/02/19 11:00:00 PM,0.0,7.631,,
1169,08/02/19 11:30:00 PM,0.0,,,
1170,08/03/19 12:00:00 AM,0.0,6.572,40.415,4.519
1171,08/03/19 12:30:00 AM,0.0,,,
1172,08/03/19 01:00:00 AM,0.0,6.217,,
1173,08/03/19 01:30:00 AM,0.0,,,
1174,08/03/19 02:00:00 AM,0.0,6.115,,
1175,08/03/19 02:30:00 AM,0.0,,,
1176,08/03/19 03:00:00 AM,0.0,5.911,,
1177,08/03/19 03:30:00 AM,0.0,,,
1178,08/03/19 04:00:00 AM,0.0,5.655,,
1179,08/03/19 04:30:00 AM,0.0,,,
1180,08/03/19 05:00:00 AM,0.0,5.192,,
1181,08/03/19 05:30:00 AM,0.0,,,
1182,08/03/19 06:00:00 AM,32.3,4.675,,
1183,08/03/19 06:30:00 AM,204.5,,,
1184,08/03/19 07:00:00 AM,290.6,5.955,,
1185,08/03/19 07:30:00 AM,2411.1,,,
1186,08/03/19 08:00:00 AM,4133.4,14.319,,
1187,08/03/19 08:30:00 AM,5166.7,,,
1188,08/03/19 09:00:00 AM,7233.4,22.293,,
1189,08/03/19 09:30:00 AM,9644.5,,,
1190,08/03/19 10:00:00 AM,12400.1,29.368,,
1191,08/03/19 10:30:00 AM,15844.5,,,
1192,08/03/19 11:00:00 AM,21355.7,38.844,,
1193,08/03/19 11:30:00 AM,24800.2,,,
1194,08/03/19 12:00:00 PM,12400.1,34.058,,
1195,08/03/19 12:30:00 PM,13089.0,,,
1196,08/03/19 01:00:00 PM,18600.1,34.658,,
1197,08/03/19 01:30:00 PM,22044.6,,,
1198,08/03/19 02:00:00 PM,10677.8,28.535,,
1199,08/03/19 02:30:00 PM,3444.5,,,
1200,08/03/19 03:00:00 PM,2066.7,18.759,,
1201,08/03/19 03:30:00 PM,2152.8,,,
1202,08/03/19 04:00:00 PM,6200.0,20.806,,
1203,08/03/19 04:30:00 PM,3100.0,,,
1204,08/03/19 05:00:00 PM,2325.0,19.662,,
1205,08/03/19 05:30:00 PM,3788.9,,,
1206,08/03/19 06:00:00 PM,4650.0,19.806,,
1207,08/03/19 06:30:00 PM,3100.0,,,
1208,08/03/19 07:00:00 PM,1722.2,16.045,,
1209,08/03/19 07:30:00 PM,1076.4,,,
1210,08/03/19 08:00:00 PM,183.0,12.302,,
1211,08/03/19 08:30:00 PM,0.0,,,
1212,08/03/19 09:00:00 PM,0.0,10.357,,
1213,08/03/19 09:30:00 PM,0.0,,,
1214,08/03/19 10:00:00 PM,0.0,8.927,,
1215,08/03/19 10:30:00 PM,0.0,,,
1216,08/03/19 11:00:00 PM,0.0,8.180,,
1217,08/03/19 11:30:00 PM,0.0,,,
1218,08/04/19 12:00:00 AM,0.0,6.977,38.268,4.415
1219,08/04/19 12:30:00 AM,0.0,,,
1220,08/04/19 01:00:00 AM,0.0,6.420,,
1221,08/04/19 01:30:00 AM,0.0,,,
1222,08/04/19 02:00:00 AM,0.0,6.420,,
1223,08/04/19 02:30:00 AM,0.0,,,
1224,08/04/19 03:00:00 AM,0.0,6.471,,
1225,08/04/19 03:30:00 AM,0.0,,,
1226,08/04/19 04:00:00 AM,0.0,5.449,,
1227,08/04/19 04:30:00 AM,0.0,,,
1228,08/04/19 05:00:00 AM,0.0,4.571,,
1229,08/04/19 05:30:00 AM,0.0,,,
1230,08/04/19 06:00:00 AM,21.5,4.934,,
1231,08/04/19 06:30:00 AM,592.0,,,
1232,08/04/19 07:00:00 AM,1216.3,8.029,,
1233,08/04/19 07:30:00 AM,2497.2,,,
1234,08/04/19 08:00:00 AM,4305.6,13.749,,
1235,08/04/19 08:30:00 AM,3961.1,,,
1236,08/04/19 09:00:00 AM,8266.7,20.427,,
1237,08/04/19 09:30:00 AM,8611.2,,,
1238,08/04/19 10:00:00 AM,11711.2,26.442,,
1239,08/04/19 10:30:00 AM,10677.8,,,
1240,08/04/19 11:00:00 AM,16533.4,31.398,,
1241,08/04/19 11:30:00 AM,20666.8,,,
1242,08/04/19 12:00:00 PM,22044.6,36.191,,
1243,08/04/19 12:30:00 PM,5166.7,,,
1244,08/04/19 01:00:00 PM,7577.8,29.014,,
1245,08/04/19 01:30:00 PM,11022.3,,,
1246,08/04/19 02:00:00 PM,20666.8,30.876,,
1247,08/04/19 02:30:00 PM,4822.3,,,
1248,08/04/19 03:00:00 PM,4133.4,18.092,,
1249,08/04/19 03:30:00 PM,2755.6,,,
1250,08/04/19 04:00:00 PM,2927.8,15.330,,
1251,08/04/19 04:30:00 PM,1463.9,,,
1252,08/04/19 05:00:00 PM,581.3,12.835,,
1253,08/04/19 05:30:00 PM,602.8,,,
1254,08/04/19 06:00:00 PM,236.8,11.916,,
1255,08/04/19 06:30:00 PM,183.0,,,
1256,08/04/19 07:00:00 PM,549.0,11.090,,
1257,08/04/19 07:30:00 PM,183.0,,,
1258,08/04/19 08:00:00 PM,53.8,10.601,,
1259,08/04/19 08:30:00 PM,0.0,,,
1260,08/04/19 09:00:00 PM,0.0,9.768,,
1261,08/04/19 09:30:00 PM,0.0,,,
1262,08/04/19 10:00:00 PM,0.0,9.570,,
1263,08/04/19 10:30:00 PM,0.0,,,
1264,08/04/19 11:00:00 PM,0.0,9.226,,
1265,08/04/19 11:30:00 PM,0.0,,,
1266,08/05/19 12:00:00 AM,0.0,7.680,38.714,3.049
1267,08/05/19 12:30:00 AM,0.0,,,
1268,08/05/19 01:00:00 AM,0.0,6.724,,
1269,08/05/19 01:30:00 AM,0.0,,,
1270,08/05/19 02:00:00 AM,0.0,5.753,,
1271,08/05/19 02:30:00 AM,0.0,,,
1272,08/05/19 03:00:00 AM,0.0,3.997,,
1273,08/05/19 03:30:00 AM,0.0,,,
1274,08/05/19 04:00:00 AM,0.0,6.217,,
1275,08/05/19 04:30:00 AM,0.0,,,
1276,08/05/19 05:00:00 AM,0.0,4.154,,
1277,08/05/19 05:30:00 AM,0.0,,,
1278,08/05/19 06:00:00 AM,0.0,3.313,,
1279,08/05/19 06:30:00 AM,107.6,,,
1280,08/05/19 07:00:00 AM,193.8,5.603,,
1281,08/05/19 07:30:00 AM,2497.2,,,
1282,08/05/19 08:00:00 AM,3100.0,11.321,,
1283,08/05/19 08:30:00 AM,5166.7,,,
1284,08/05/19 09:00:00 AM,7577.8,16.902,,
1285,08/05/19 09:30:00 AM,9644.5,,,
1286,08/05/19 10:00:00 AM,11711.2,24.120,,
1287,08/05/19 10:30:00 AM,13089.0,,,
1288,08/05/19 11:00:00 AM,14466.8,31.537,,
1289,08/05/19 11:30:00 AM,16533.4,,,
1290,08/05/19 12:00:00 PM,17222.3,32.859,,
1291,08/05/19 12:30:00 PM,18600.1,,,
1292,08/05/19 01:00:00 PM,16533.4,32.090,,
1293,08/05/19 01:30:00 PM,7577.8,,,
1294,08/05/19 02:00:00 PM,16533.4,30.797,,
1295,08/05/19 02:30:00 PM,13777.9,,,
1296,08/05/19 03:00:00 PM,1894.5,32.468,,
1297,08/05/19 03:30:00 PM,731.9,,,
1298,08/05/19 04:00:00 PM,333.7,38.049,,
1299,08/05/19 04:30:00 PM,247.6,,,
1300,08/05/19 05:00:00 PM,139.9,35.478,,
1301,08/05/19 05:30:00 PM,0.0,,,
1302,08/05/19 06:00:00 PM,0.0,31.830,,
1303,08/05/19 06:30:00 PM,0.0,,,
1304,08/05/19 07:00:00 PM,0.0,30.205,,
1305,08/05/19 07:30:00 PM,0.0,,,
1306,08/05/19 08:00:00 PM,0.0,28.605,,
1307,08/05/19 08:30:00 PM,0.0,,,
1308,08/05/19 09:00:00 PM,0.0,27.419,,
1309,08/05/19 09:30:00 PM,0.0,,,
1310,08/05/19 10:00:00 PM,0.0,26.390,,
1311,08/05/19 10:30:00 PM,0.0,,,
1312,08/05/19 11:00:00 PM,0.0,25.367,,
1313,08/05/19 11:30:00 PM,0.0,,,
1314,08/06/19 12:00:00 AM,0.0,24.351,42.401,17.855
1315,08/06/19 12:30:00 AM,0.0,,,
1316,08/06/19 01:00:00 AM,0.0,23.340,,
1317,08/06/19 01:30:00 AM,0.0,,,
1318,08/06/19 02:00:00 AM,0.0,22.381,,
1319,08/06/19 02:30:00 AM,0.0,,,
1320,08/06/19 03:00:00 AM,0.0,21.521,,
1321,08/06/19 03:30:00 AM,0.0,,,
1322,08/06/19 04:00:00 AM,0.0,20.710,,
1323,08/06/19 04:30:00 AM,0.0,,,
1324,08/06/19 05:00:00 AM,0.0,19.948,,
1325,08/06/19 05:30:00 AM,0.0,,,
1326,08/06/19 06:00:00 AM,0.0,19.186,,
1327,08/06/19 06:30:00 AM,0.0,,,
1328,08/06/19 07:00:00 AM,0.0,18.569,,
1329,08/06/19 07:30:00 AM,0.0,,,
1330,08/06/19 08:00:00 AM,0.0,17.997,,
1331,08/06/19 08:30:00 AM,0.0,,,
1332,08/06/19 09:00:00 AM,183.0,21.381,,
1333,08/06/19 09:30:00 AM,86.1,,,
1334,08/06/19 10:00:00 AM,645.8,26.881,,
1335,08/06/19 10:30:00 AM,161.5,,,
1336,08/06/19 11:00:00 AM,75.3,29.764,,
1337,08/06/19 11:30:00 AM,6200.0,,,
1338,08/06/19 12:00:00 PM,1076.4,32.989,,
1339,08/06/19 12:30:00 PM,183.0,,,
1340,08/06/19 01:00:00 PM,2152.8,35.116,,
1341,08/06/19 01:30:00 PM,86.1,,,
1342,08/06/19 02:00:00 PM,570.5,35.918,,
1343,08/06/19 02:30:00 PM,118.4,,,
1344,08/06/19 03:00:00 PM,64.6,39.225,,
1345,08/06/19 03:30:00 PM,53.8,,,
1346,08/06/19 04:00:00 PM,64.6,41.755,,
1347,08/06/19 04:30:00 PM,86.1,,,
1348,08/06/19 05:00:00 PM,0.0,35.489,,
1349,08/06/19 05:30:00 PM,0.0,,,
1350,08/06/19 06:00:00 PM,0.0,34.639,,
1351,08/06/19 06:30:00 PM,0.0,,,
1352,08/06/19 07:00:00 PM,32.3,32.397,,
1353,08/06/19 07:30:00 PM,21.5,,,
1354,08/06/19 08:00:00 PM,0.0,29.553,,
1355,08/06/19 08:30:00 PM,0.0,,,
1356,08/06/19 09:00:00 PM,0.0,27.912,,
1357,08/06/19 09:30:00 PM,0.0,,,
1358,08/06/19 10:00:00 PM,0.0,27.517,,
1359,08/06/19 10:30:00 PM,0.0,,,
1360,08/06/19 11:00:00 PM,0.0,27.026,,
1361,08/06/19 11:30:00 PM,0.0,,,
1362,08/07/19 12:00:00 AM,0.0,26.341,40.185,19.662
1363,08/07/19 12:30:00 AM,0.0,,,
1364,08/07/19 01:00:00 AM,0.0,25.465,,
1365,08/07/19 01:30:00 AM,0.0,,,
1366,08/07/19 02:00:00 AM,0.0,24.496,,
1367,08/07/19 02:30:00 AM,0.0,,,
1368,08/07/19 03:00:00 AM,0.0,23.628,,
1369,08/07/19 03:30:00 AM,0.0,,,
1370,08/07/19 04:00:00 AM,0.0,22.716,,
1371,08/07/19 04:30:00 AM,0.0,,,
1372,08/07/19 05:00:00 AM,0.0,21.903,,
1373,08/07/19 05:30:00 AM,0.0,,,
1374,08/07/19 06:00:00 AM,0.0,20.996,,
1375,08/07/19 06:30:00 AM,0.0,,,
1376,08/07/19 07:00:00 AM,0.0,20.186,,
1377,08/07/19 07:30:00 AM,0.0,,,
1378,08/07/19 08:00:00 AM,0.0,19.805,,
1379,08/07/19 08:30:00 AM,96.9,,,
1380,08/07/19 09:00:00 AM,129.2,22.621,,
1381,08/07/19 09:30:00 AM,139.9,,,
1382,08/07/19 10:00:00 AM,215.3,26.735,,
1383,08/07/19 10:30:00 AM,226.0,,,
1384,08/07/19 11:00:00 AM,312.2,29.805,,
1385,08/07/19 11:30:00 AM,452.1,,,
1386,08/07/19 12:00:00 PM,409.0,34.335,,
1387,08/07/19 12:30:00 PM,333.7,,,
1388,08/07/19 01:00:00 PM,193.8,39.221,,
1389,08/07/19 01:30:00 PM,172.2,,,
1390,08/07/19 02:00:00 PM,129.2,39.282,,
1391,08/07/19 02:30:00 PM,139.9,,,
1392,08/07/19 03:00:00 PM,150.7,36.301,,
1393,08/07/19 03:30:00 PM,236.8,,,
1394,08/07/19 04:00:00 PM,0.0,23.488,,
1395,08/07/19 04:30:00 PM,0.0,,,
1396,08/07/19 05:00:00 PM,0.0,20.900,,
1397,08/07/19 05:30:00 PM,0.0,,,
1398,08/07/19 06:00:00 PM,0.0,20.424,,
1399,08/07/19 06:30:00 PM,0.0,,,
1400,08/07/19 07:00:00 PM,0.0,20.139,,
1401,08/07/19 07:30:00 PM,0.0,,,
1402,08/07/19 08:00:00 PM,0.0,19.995,,
1403,08/07/19 08:30:00 PM,0.0,,,
1404,08/07/19 09:00:00 PM,0.0,19.853,,
1405,08/07/19 09:30:00 PM,0.0,,,
1406,08/07/19 10:00:00 PM,0.0,19.853,,
1407,08/07/19 10:30:00 PM,0.0,,,
1408,08/07/19 11:00:00 PM,0.0,19.758,,
1409,08/07/19 11:30:00 PM,0.0,,,
1410,08/08/19 12:00:00 AM,0.0,19.424,23.581,18.045
1411,08/08/19 12:30:00 AM,0.0,,,
1412,08/08/19 01:00:00 AM,0.0,19.187,,
1413,08/08/19 01:30:00 AM,0.0,,,
1414,08/08/19 02:00:00 AM,0.0,18.948,,
1415,08/08/19 02:30:00 AM,0.0,,,
1416,08/08/19 03:00:00 AM,0.0,18.758,,
1417,08/08/19 03:30:00 AM,0.0,,,
1418,08/08/19 04:00:00 AM,0.0,18.569,,
1419,08/08/19 04:30:00 AM,0.0,,,
1420,08/08/19 05:00:00 AM,0.0,18.426,,
1421,08/08/19 05:30:00 AM,0.0,,,
1422,08/08/19 06:00:00 AM,0.0,18.284,,
1423,08/08/19 06:30:00 AM,0.0,,,
1424,08/08/19 07:00:00 AM,0.0,18.188,,
1425,08/08/19 07:30:00 AM,0.0,,,
1426,08/08/19 08:00:00 AM,0.0,18.092,,
1427,08/08/19 08:30:00 AM,0.0,,,
1428,08/08/19 09:00:00 AM,0.0,18.140,,
1429,08/08/19 09:30:00 AM,0.0,,,
1430,08/08/19 10:00:00 AM,0.0,18.188,,
1431,08/08/19 10:30:00 AM,0.0,,,
1432,08/08/19 11:00:00 AM,0.0,18.378,,
1433,08/08/19 11:30:00 AM,0.0,,,
1434,08/08/19 12:00:00 PM,0.0,19.091,,
1435,08/08/19 12:30:00 PM,0.0,,,
1436,08/08/19 01:00:00 PM,0.0,20.281,,
1437,08/08/19 01:30:00 PM,0.0,,,
1438,08/08/19 02:00:00 PM,0.0,20.234,,
1439,08/08/19 02:30:00 PM,0.0,,,
1440,08/08/19 03:00:00 PM,0.0,20.186,,
1441,08/08/19 03:30:00 PM,0.0,,,
1442,08/08/19 04:00:00 PM,0.0,20.329,,
1443,08/08/19 04:30:00 PM,0.0,,,
1444,08/08/19 05:00:00 PM,0.0,20.805,,
1445,08/08/19 05:30:00 PM,0.0,,,
1446,08/08/19 06:00:00 PM,0.0,21.569,,
1447,08/08/19 06:30:00 PM,0.0,,,
1448,08/08/19 07:00:00 PM,0.0,22.333,,
1449,08/08/19 07:30:00 PM,0.0,,,
1450,08/08/19 08:00:00 PM,0.0,22.860,,
1451,08/08/19 08:30:00 PM,0.0,,,
1452,08/08/19 09:00:00 PM,0.0,23.244,,
1453,08/08/19 09:30:00 PM,0.0,,,
1454,08/08/19 10:00:00 PM,0.0,23.436,,
1455,08/08/19 10:30:00 PM,0.0,,,
1456,08/08/19 11:00:00 PM,0.0,23.532,,
1457,08/08/19 11:30:00 PM,0.0,,,
1458,08/09/19 12:00:00 AM,0.0,23.340,28.159,20.901
1459,08/09/19 12:30:00 AM,0.0,,,
1460,08/09/19 01:00:00 AM,0.0,23.148,,
1461,08/09/19 01:30:00 AM,0.0,,,
1462,08/09/19 02:00:00 AM,0.0,22.956,,
1463,08/09/19 02:30:00 AM,0.0,,,
1464,08/09/19 03:00:00 AM,0.0,22.669,,
1465,08/09/19 03:30:00 AM,0.0,,,
1466,08/09/19 04:00:00 AM,0.0,22.477,,
1467,08/09/19 04:30:00 AM,0.0,,,
1468,08/09/19 05:00:00 AM,0.0,22.285,,
1469,08/09/19 05:30:00 AM,0.0,,,
1470,08/09/19 06:00:00 AM,0.0,22.046,,
1471,08/09/19 06:30:00 AM,0.0,,,
1472,08/09/19 07:00:00 AM,0.0,21.807,,
1473,08/09/19 07:30:00 AM,0.0,,,
1474,08/09/19 08:00:00 AM,0.0,21.569,,
1475,08/09/19 08:30:00 AM,0.0,,,
1476,08/09/19 09:00:00 AM,0.0,21.330,,
1477,08/09/19 09:30:00 AM,0.0,,,
1478,08/09/19 10:00:00 AM,0.0,21.043,,
1479,08/09/19 10:30:00 AM,0.0,,,
1480,08/09/19 11:00:00 AM,0.0,20.901,,
1481,08/09/19 11:30:00 AM,0.0,,,
1482,08/09/19 12:00:00 PM,0.0,21.043,,
1483,08/09/19 12:30:00 PM,0.0,,,
1484,08/09/19 01:00:00 PM,0.0,21.616,,
1485,08/09/19 01:30:00 PM,0.0,,,
1486,08/09/19 02:00:00 PM,0.0,22.381,,
1487,08/09/19 02:30:00 PM,0.0,,,
1488,08/09/19 03:00:00 PM,0.0,23.340,,
1489,08/09/19 03:30:00 PM,0.0,,,
1490,08/09/19 04:00:00 PM,0.0,24.207,,
1491,08/09/19 04:30:00 PM,0.0,,,
1492,08/09/19 05:00:00 PM,0.0,25.028,,
1493,08/09/19 05:30:00 PM,0.0,,,
1494,08/09/19 06:00:00 PM,0.0,25.659,,
1495,08/09/19 06:30:00 PM,0.0,,,
1496,08/09/19 07:00:00 PM,0.0,26.390,,
1497,08/09/19 07:30:00 PM,0.0,,,
1498,08/09/19 08:00:00 PM,0.0,27.124,,
1499,08/09/19 08:30:00 PM,0.0,,,
1500,08/09/19 09:00:00 PM,0.0,27.566,,
1501,08/09/19 09:30:00 PM,0.0,,,
1502,08/09/19 10:00:00 PM,0.0,27.912,,
1503,08/09/19 10:30:00 PM,0.0,,,
1504,08/09/19 11:00:00 PM,0.0,28.109,,
1505,08/09/19 11:30:00 PM,0.0,,,
1506,08/10/19 12:00:00 AM,0.0,28.208,30.255,25.708
1507,08/10/19 12:30:00 AM,0.0,,,
1508,08/10/19 01:00:00 AM,0.0,28.208,,
1509,08/10/19 01:30:00 AM,0.0,,,
1510,08/10/19 02:00:00 AM,0.0,28.109,,
1511,08/10/19 02:30:00 AM,0.0,,,
1512,08/10/19 03:00:00 AM,0.0,27.912,,
1513,08/10/19 03:30:00 AM,0.0,,,
1514,08/10/19 04:00:00 AM,0.0,27.665,,
1515,08/10/19 04:30:00 AM,0.0,,,
1516,08/10/19 05:00:00 AM,0.0,27.370,,
1517,08/10/19 05:30:00 AM,0.0,,,
1518,08/10/19 06:00:00 AM,0.0,27.075,,
1519,08/10/19 06:30:00 AM,0.0,,,
1520,08/10/19 07:00:00 AM,0.0,26.683,,
1521,08/10/19 07:30:00 AM,0.0,,,
1522,08/10/19 08:00:00 AM,0.0,26.293,,
1523,08/10/19 08:30:00 AM,0.0,,,
1524,08/10/19 09:00:00 AM,0.0,25.951,,
1525,08/10/19 09:30:00 AM,0.0,,,
1526,08/10/19 10:00:00 AM,0.0,25.756,,
1527,08/10/19 10:30:00 AM,0.0,,,
1528,08/10/19 11:00:00 AM,0.0,25.708,,
1529,08/10/19 11:30:00 AM,0.0,,,
